TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20130112120135,43,2,0,90,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20130112120137,30,2,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120143,56,1,0,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120144,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120146,80,2,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20130112120148,69,2,0,170,0,25,0,0,0,0,0,0,0,120,0,0,0,0
20130112120150,43,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120154,30,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120163,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120500,20,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20130112120503,49,1,3,0,38,45,5,45,90,0,0,0,0,30,30,10,0,30
20130112120505,44,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120511,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120515,77,2,0,5,0,50,0,30,0,0,0,0,0,0,0,80,0,0
20130112120519,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120523,53,2,0,120,120,30,0,0,0,0,0,0,0,0,50,0,0,0
20130112120525,55,2,0,20,0,30,0,35,0,0,0,0,0,0,0,0,15,0
20130112120526,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120528,80,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120538,26,1,3,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120541,72,1,0,0,5,30,0,0,0,0,0,165,0,0,0,0,115,0
20130112120545,30,1,1,110,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120557,56,1,0,60,0,30,0,15,0,0,0,30,0,0,0,0,0,0
20130112120560,80,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20130112120561,70,1,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120562,58,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120566,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120568,52,1,2,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20130112120569,22,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
20130112120570,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120572,63,2,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120574,47,2,1,120,80,125,10,25,0,0,0,0,0,0,10,0,15,0
20130112120575,73,2,0,140,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120580,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120581,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120582,39,2,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20130112120583,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120584,44,2,1,0,0,20,0,0,0,0,0,0,0,0,50,0,0,0
20130112120589,52,2,0,0,60,60,0,0,0,0,0,0,0,0,0,0,30,0
20130112120591,69,2,0,120,90,30,0,30,0,0,0,0,0,0,0,0,0,0
20130112120596,39,1,0,380,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120597,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120599,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120601,70,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120602,85,1,0,0,0,0,0,0,0,0,0,0,0,0,30,10,80,0
20130112120604,30,2,2,0,120,15,0,45,0,0,0,0,0,0,30,15,0,0
20130112120605,46,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120608,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20130112120609,33,2,5,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112120611,66,1,0,90,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20130112120612,66,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120613,66,2,0,0,0,70,0,30,0,0,0,0,0,0,0,0,0,0
20130112120617,56,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20130112120623,34,1,1,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20130112120630,49,2,1,0,0,85,0,0,0,0,0,0,0,0,20,30,0,0
20130112120631,23,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120638,45,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120641,45,2,0,120,0,0,0,0,0,0,0,0,0,70,0,0,0,0
20130112120643,42,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20130112120644,70,2,0,5,0,30,0,25,0,0,0,15,0,0,0,30,0,0
20130112120655,76,2,0,0,70,300,0,0,0,0,0,0,0,0,0,0,0,0
20130112120657,59,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120658,77,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20130112120661,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120667,85,2,0,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20130112120668,35,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20130112120670,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120671,29,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120672,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120673,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120676,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120680,15,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20130112120681,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120683,43,2,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120684,56,2,0,90,210,30,0,0,0,0,0,0,0,0,15,0,0,0
20130112120685,47,1,0,120,0,0,0,30,0,0,0,0,0,0,60,0,0,0
20130112120687,28,1,1,0,0,90,0,30,0,0,0,45,0,0,0,0,0,0
20130112120688,33,1,1,0,0,50,0,0,0,0,0,0,0,0,5,0,0,0
20130112120698,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120700,26,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20130112120701,26,1,0,210,0,15,0,0,0,0,0,0,0,0,2,0,0,0
20130112120703,36,2,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20130112120704,29,2,0,0,0,30,0,0,0,0,0,0,0,0,30,0,15,0
20130112120707,39,2,2,30,130,90,0,30,0,0,0,0,0,0,0,0,0,0
20130112120709,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120720,70,1,0,45,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20130112120721,29,2,1,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20130112120722,77,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20130112120724,41,2,3,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120727,33,2,2,0,30,0,0,5,0,0,0,0,0,0,10,0,5,0
20130112120731,19,2,0,122,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20130112120733,56,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20130112120747,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120748,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
20130112120752,26,2,2,180,90,180,0,0,0,0,0,0,0,0,10,0,0,0
20130112120753,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120758,34,2,4,180,300,80,0,40,0,0,0,0,0,0,0,0,0,0
20130112120763,33,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120764,19,1,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120766,77,2,0,195,0,5,0,0,0,0,0,0,0,0,0,3,0,0
20130112120769,43,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20130112120772,24,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20130112120777,65,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
20130112120778,15,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120781,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20130112120783,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120785,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120787,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120789,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120790,43,2,0,60,20,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112120791,24,2,2,170,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112120792,75,2,0,90,165,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120794,68,2,0,15,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120797,43,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120802,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120803,62,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120804,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120812,30,1,2,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120813,34,1,1,20,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20130112120814,63,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20130112120816,59,2,1,0,5,30,0,15,0,0,0,0,0,0,0,0,0,0
20130112120817,45,2,1,0,180,5,0,0,0,0,0,0,0,0,15,0,0,0
20130112120818,41,1,2,121,0,220,0,90,0,0,0,0,0,0,0,0,0,0
20130112120825,67,2,1,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20130112120833,63,1,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0,0
20130112120835,28,1,0,0,0,60,0,0,0,0,0,0,0,0,1,0,0,0
20130112120836,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120837,41,2,0,60,30,120,0,30,0,0,0,0,0,0,0,0,0,0
20130112120839,46,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20130112120841,35,2,2,0,0,120,0,20,0,0,0,0,0,0,0,0,0,0
20130112120844,69,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20130112120845,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0
20130112120846,85,2,0,30,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20130112120849,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20130112120851,45,2,0,120,0,0,0,80,0,0,0,0,0,0,0,0,0,0
20130112120852,77,1,0,0,0,30,0,15,0,0,0,0,0,50,0,0,45,0
20130112120855,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120860,57,1,0,0,0,65,0,15,0,0,0,0,0,0,0,0,10,0
20130112120862,50,2,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120865,80,1,0,0,0,45,0,0,0,0,0,0,0,0,0,15,0,0
20130112120870,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120880,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120882,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120884,74,2,0,45,0,45,0,45,0,0,0,0,0,0,0,30,0,0
20130112120887,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120902,52,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120904,52,2,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120905,54,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120910,43,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120912,76,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20130112120913,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120915,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120917,46,2,0,0,60,65,0,0,0,0,0,0,0,0,30,0,0,0
20130112120926,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120927,37,2,2,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20130112120932,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120933,36,2,2,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0
20130112120934,48,2,3,120,0,105,0,45,0,0,0,0,0,60,0,0,0,0
20130112120935,32,2,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20130112120938,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120939,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120940,59,2,0,25,217,43,0,64,0,0,0,0,0,0,0,3,0,0
20130112120941,32,2,4,240,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20130112120946,49,1,1,0,0,0,0,20,0,0,0,0,0,0,90,0,0,0
20130112120955,47,1,2,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20130112120960,56,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120961,40,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,15,0
20130112120963,18,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120964,43,2,4,80,135,170,0,85,0,0,0,0,0,0,30,1,10,0
20130112120966,54,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20130112120970,49,1,1,23,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112120971,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120973,78,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20130112120977,50,1,1,0,120,0,0,0,0,0,0,89,0,0,0,0,0,0
20130112120985,49,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20130112120987,61,2,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20130112120989,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120990,64,1,0,0,40,260,0,0,0,0,0,0,0,0,0,0,0,0
20130112120992,64,1,0,0,0,0,0,0,0,0,30,0,0,0,10,5,0,0
20130112120993,85,2,1,0,0,240,0,120,0,0,0,0,0,0,0,0,0,0
20130112120995,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112120996,68,2,0,0,0,60,0,20,0,0,0,0,0,0,120,0,60,0
20130112120998,57,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20130112121005,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121008,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121010,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121011,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121015,22,2,1,0,125,0,0,15,0,0,0,0,0,0,0,0,0,0
20130112121022,46,2,1,0,0,70,0,15,0,0,0,0,0,0,10,0,60,0
20130112121029,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121033,80,2,0,0,0,70,0,0,0,0,0,0,0,0,121,9,0,0
20130112121039,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121040,43,1,3,165,0,0,0,0,0,0,10,0,0,0,0,0,0,0
20130112121042,38,2,2,90,0,120,0,0,0,0,0,0,0,0,180,0,0,0
20130112121043,28,2,2,70,60,47,0,0,0,0,0,0,0,0,11,0,0,0
20130112121046,57,2,0,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20130112121047,80,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112121050,32,2,4,0,30,120,0,30,0,0,0,0,0,0,0,0,0,0
20130112121053,48,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20130112121057,85,2,1,30,60,60,0,60,0,0,0,0,0,0,10,0,0,0
20130112121059,54,2,0,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112121063,20,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20130112121066,32,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20130112121067,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121070,27,2,0,0,0,20,0,0,60,0,0,0,0,0,10,0,30,0
20130112121072,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121073,33,2,3,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20130112121076,51,1,0,0,0,75,0,0,0,0,0,0,0,0,15,0,0,0
20130112121082,43,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121084,31,2,1,0,0,80,5,30,0,0,0,0,0,0,0,0,0,0
20130112121087,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121089,24,1,0,180,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112121095,16,1,4,30,60,30,2,0,0,0,0,0,0,0,0,0,0,0
20130112121097,23,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20130112121098,80,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20130112121099,64,2,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0
20130112121101,62,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20130112121103,38,2,2,0,100,110,0,30,0,0,0,0,0,0,0,0,45,0
20130112121108,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121112,55,2,1,0,0,93,0,20,0,0,0,0,0,0,0,0,0,0
20130112121119,40,2,0,0,0,50,0,20,0,0,0,0,0,0,0,0,30,0
20130112121122,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112121126,63,2,2,25,60,20,0,50,0,0,0,0,0,0,0,0,0,0
20130112121127,66,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20130112121128,37,2,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20130112121130,27,2,0,0,60,17,0,60,0,0,0,0,0,0,0,0,0,0
20130112121131,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121134,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121135,62,2,1,30,30,180,0,30,0,0,0,0,0,0,0,0,0,0
20130112121137,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121138,37,2,2,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0
20130112121140,55,1,0,0,0,15,0,0,0,0,0,0,0,60,0,0,0,0
20130112121142,57,2,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20130112121143,58,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112121144,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121145,35,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20130112121148,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121150,49,2,0,120,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121153,35,2,2,120,0,47,0,15,0,0,0,0,0,0,5,0,0,0
20130112121154,29,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20130112121158,25,2,1,95,60,5,0,20,0,0,0,0,0,0,0,0,0,0
20130112121161,74,2,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20130112121163,59,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20130112121166,37,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121168,44,2,0,180,10,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112121169,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121174,33,1,0,0,0,210,0,0,120,0,0,0,0,0,10,0,0,0
20130112121178,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121180,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0
20130112121181,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121182,57,2,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20130112121183,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121185,69,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20130112121186,31,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121190,45,2,3,33,95,32,0,37,0,0,0,0,0,0,20,0,0,0
20130112121205,77,1,0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20130112121206,71,1,0,0,0,10,0,0,0,0,0,180,0,0,0,0,0,0
20130112121212,57,2,1,30,0,55,0,70,0,0,0,0,0,0,0,0,0,75
20130112121213,29,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121221,64,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121223,26,1,4,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121224,46,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20130112121225,32,2,1,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121228,21,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20130112121233,47,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20130112121234,67,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,60,0
20130112121235,49,2,2,0,0,40,0,10,0,0,0,0,0,15,100,0,15,0
20130112121236,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121237,43,2,1,210,0,30,0,0,0,0,0,0,0,0,0,0,5,0
20130112121245,69,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20130112121247,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121248,55,2,3,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0
20130112121250,47,1,0,120,90,90,0,30,0,0,0,0,0,0,0,0,0,0
20130112121253,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121256,68,2,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121258,41,1,0,60,0,20,0,0,0,0,10,0,0,0,0,0,0,0
20130112121261,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121267,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121268,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121269,59,2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
20130112121274,41,1,3,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112121276,37,1,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20130112121278,30,2,1,0,30,30,0,10,0,0,0,0,0,0,0,0,0,0
20130112121279,17,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20130112121280,51,1,1,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0
20130112121283,68,2,0,84,60,121,0,30,0,0,0,0,0,0,0,0,0,0
20130112121290,44,2,1,0,55,5,0,20,0,0,0,0,0,0,0,0,0,0
20130112121291,50,2,0,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112121293,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121296,85,2,0,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20130112121297,29,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20130112121298,30,1,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121300,51,2,1,323,90,70,0,45,0,0,0,0,0,0,0,0,0,0
20130112121302,52,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20130112121307,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121311,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121317,80,2,0,0,5,50,0,10,345,0,0,0,0,0,0,0,0,0
20130112121318,63,1,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0
20130112121319,39,2,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20130112121323,46,1,0,40,15,120,0,0,0,0,0,0,0,0,0,0,0,0
20130112121326,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121330,18,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20130112121333,40,1,1,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20130112121338,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121342,67,2,2,120,0,105,0,45,0,0,0,0,0,0,0,0,0,0
20130112121343,53,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20130112121345,24,2,2,150,0,55,0,20,0,0,0,0,0,0,0,0,0,0
20130112121348,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121355,44,1,1,0,0,50,0,0,0,0,0,0,0,0,15,0,0,0
20130112121360,40,2,2,0,0,10,0,20,0,0,0,0,0,1,10,0,15,0
20130112121362,37,2,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20130112121363,36,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,30,0
20130112121365,39,2,2,0,0,65,0,45,0,0,0,0,0,0,0,0,0,0
20130112121366,33,1,3,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20130112121368,34,1,1,0,0,20,0,35,0,0,0,0,0,0,0,0,0,0
20130112121371,22,2,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20130112121372,77,2,0,10,0,50,0,75,0,0,0,0,0,0,0,0,0,0
20130112121375,48,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20130112121378,72,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20130112121379,16,2,2,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20130112121382,44,2,2,0,80,20,0,90,0,0,0,0,0,0,15,0,0,0
20130112121384,54,2,0,4,15,40,0,45,0,0,0,0,0,0,0,0,0,0
20130112121389,47,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20130112121391,40,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121392,68,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121395,64,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20130112121396,41,2,3,0,0,0,35,20,0,0,0,0,0,0,0,0,0,0
20130112121398,54,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20130112121406,43,2,3,0,0,3,0,0,180,0,0,0,0,0,0,0,0,0
20130112121408,50,2,2,120,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20130112121410,79,2,0,35,0,45,0,60,0,0,0,0,0,0,0,0,0,0
