TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20140112130129,24,2,0,60,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20140112130130,68,2,0,60,150,35,0,20,0,0,0,0,0,0,0,0,0,0
20140112130132,79,1,0,0,0,60,0,0,0,0,30,0,0,0,0,0,30,0
20140112130135,66,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130137,42,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130139,21,2,2,145,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130144,40,1,1,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20140112130148,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130152,15,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130175,26,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130178,55,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112130182,29,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20140112130186,35,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20140112130187,54,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20140112130501,32,1,2,0,0,0,0,15,0,0,0,0,0,0,0,17,0,0
20140112130508,29,1,0,0,0,0,0,0,0,0,0,60,0,30,0,60,0,0
20140112130510,37,2,0,0,0,30,0,0,0,0,0,25,0,0,0,0,0,0
20140112130514,85,1,0,30,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20140112130515,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130518,63,1,0,0,0,34,0,0,0,0,2,0,0,0,0,2,0,0
20140112130524,70,2,3,0,0,90,10,40,30,0,0,0,0,0,0,2,0,0
20140112130525,55,2,0,90,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130530,46,2,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130537,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130538,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130541,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130542,15,1,3,35,0,60,0,10,0,0,0,0,0,0,0,0,0,0
20140112130544,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130545,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20140112130550,85,2,0,0,90,135,0,0,0,0,0,0,0,0,0,0,0,0
20140112130553,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130556,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130557,61,1,0,0,0,30,0,0,0,0,0,0,0,0,0,5,30,0
20140112130565,56,1,0,0,120,60,0,30,0,0,0,0,0,0,0,0,0,0
20140112130567,51,1,1,0,0,60,0,0,0,0,0,0,0,60,0,0,0,0
20140112130569,56,2,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130578,44,2,2,357,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20140112130581,49,1,3,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20140112130582,66,1,0,0,0,110,0,20,0,0,0,7,0,0,0,0,0,0
20140112130584,51,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112130585,76,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130586,78,2,0,0,15,190,0,20,0,0,0,0,0,0,0,0,0,0
20140112130589,50,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130591,40,1,0,45,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130594,33,2,4,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20140112130595,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112130596,59,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20140112130600,43,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0
20140112130610,55,2,1,0,120,220,0,15,0,0,0,0,0,0,2,0,35,0
20140112130613,41,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130615,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0
20140112130621,50,2,1,0,0,10,0,0,0,0,0,0,0,0,50,0,20,0
20140112130623,80,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20140112130625,51,2,1,30,0,145,0,20,0,0,0,0,0,0,5,0,0,0
20140112130626,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130632,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130633,27,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130634,73,2,0,62,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20140112130637,73,2,0,5,0,20,0,0,0,0,0,0,0,0,0,2,0,0
20140112130638,55,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112130640,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130645,70,2,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20140112130647,69,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20140112130649,49,2,1,0,70,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112130650,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130654,76,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,20,0
20140112130658,80,2,0,0,210,90,0,30,0,0,0,0,0,0,0,0,0,0
20140112130664,50,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112130665,43,2,0,120,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20140112130668,46,1,2,0,0,30,0,0,0,0,0,0,0,90,0,0,0,0
20140112130670,59,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112130672,42,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130683,48,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20140112130686,49,2,2,240,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130687,48,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20140112130688,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130691,65,1,0,0,105,70,0,0,0,0,0,0,0,0,0,0,30,0
20140112130694,73,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112130695,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130697,34,1,3,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0
20140112130698,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130699,27,2,3,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20140112130701,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130702,64,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130705,38,2,1,0,15,60,0,30,0,0,0,0,0,0,0,0,0,0
20140112130707,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130709,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130711,28,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112130712,67,1,0,0,0,135,0,45,0,0,0,0,0,0,0,0,0,0
20140112130714,75,2,0,5,0,30,0,25,0,0,0,0,0,0,6,0,0,0
20140112130715,28,2,2,90,195,45,0,30,0,0,0,0,0,0,15,0,0,0
20140112130717,64,1,0,30,0,60,0,15,0,0,0,0,0,60,0,0,0,0
20140112130719,46,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130720,52,1,0,120,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20140112130722,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130725,40,1,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112130730,32,2,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20140112130736,62,2,0,0,45,70,5,30,0,0,0,0,0,0,0,0,0,0
20140112130738,73,2,0,0,0,30,0,0,0,0,0,60,0,0,240,0,0,0
20140112130740,85,1,0,30,0,55,0,0,0,0,0,0,0,340,0,10,0,0
20140112130746,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130748,28,1,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130752,62,2,0,0,0,15,0,0,0,0,160,0,0,0,0,0,0,0
20140112130757,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130758,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130763,55,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112130767,31,1,1,120,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20140112130772,39,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112130785,21,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0
20140112130790,73,2,0,30,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112130791,55,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112130794,71,1,0,30,0,0,0,0,0,0,3,15,0,12,25,0,0,0
20140112130799,38,2,2,0,0,55,0,15,0,0,0,0,0,0,10,0,40,0
20140112130801,40,2,2,5,0,95,0,15,0,0,0,5,0,0,0,0,0,0
20140112130802,68,2,0,0,60,70,0,0,0,0,0,0,0,0,50,0,60,0
20140112130803,32,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112130804,25,1,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130806,44,2,3,0,0,40,0,20,0,0,0,5,0,0,20,0,0,0
20140112130809,30,1,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130810,57,2,0,30,30,165,0,30,0,0,0,120,0,0,0,0,0,0
20140112130812,16,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20140112130817,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130821,44,1,1,120,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20140112130828,67,2,0,120,120,195,0,0,0,0,0,0,0,0,0,0,0,0
20140112130834,62,2,0,0,60,10,0,0,0,0,0,0,0,0,0,10,30,0
20140112130836,58,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112130838,52,1,0,0,0,0,0,0,0,0,0,0,0,60,0,45,0,0
20140112130840,39,1,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20140112130842,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130843,33,1,2,30,20,0,0,30,0,0,0,0,0,0,0,0,0,0
20140112130845,69,2,0,30,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20140112130846,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130847,67,2,1,45,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20140112130848,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20140112130849,50,1,2,0,60,0,0,0,0,0,0,0,0,0,0,0,7,0
20140112130850,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130854,49,2,0,2,0,65,0,65,0,0,0,0,0,0,0,0,20,0
20140112130855,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130857,66,2,0,120,0,0,0,30,0,0,0,0,0,0,0,150,0,0
20140112130870,17,1,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20140112130872,42,1,2,0,0,70,0,80,120,0,0,0,0,0,0,0,0,0
20140112130873,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130884,58,2,0,15,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20140112130885,39,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130886,16,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20140112130888,45,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130889,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130891,29,1,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130892,57,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130893,36,2,2,0,60,0,0,60,0,0,0,0,0,0,0,0,0,0
20140112130894,33,2,1,120,0,120,30,0,0,0,0,0,0,0,0,0,0,0
20140112130901,85,2,0,120,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20140112130902,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130904,64,2,0,60,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20140112130906,33,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130908,54,2,0,100,20,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130912,30,1,0,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112130918,40,1,3,0,60,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112130921,30,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112130926,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130927,25,2,4,0,0,65,0,0,0,0,0,0,0,0,20,0,0,0
20140112130930,85,2,0,5,0,70,0,0,0,0,0,0,0,0,0,13,0,0
20140112130934,16,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112130936,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130937,60,2,0,25,60,30,0,15,0,0,0,0,0,0,0,0,0,0
20140112130940,30,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130941,35,2,3,20,60,35,0,35,0,0,0,0,0,0,0,0,0,0
20140112130944,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130948,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130952,67,1,0,0,0,18,0,25,0,0,0,0,0,5,0,0,30,0
20140112130956,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130960,68,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20140112130962,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130963,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130969,30,2,2,60,0,0,0,20,0,0,0,0,0,0,0,0,30,0
20140112130971,32,2,2,65,0,108,30,85,0,0,0,0,0,0,0,0,120,0
20140112130973,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130977,30,2,3,110,70,105,25,50,0,0,0,0,0,0,0,0,0,0
20140112130978,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130979,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130980,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112130982,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20140112130986,31,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112130994,36,2,1,0,315,0,0,60,0,0,0,0,0,0,0,0,0,0
20140112130996,52,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112130998,33,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20140112131000,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131007,42,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131010,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131014,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
20140112131020,37,2,2,90,0,35,0,50,0,0,0,0,0,5,0,0,0,0
20140112131022,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131024,52,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20140112131026,40,2,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131027,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131029,32,2,2,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0
20140112131034,39,1,2,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131036,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131039,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131040,77,2,0,0,120,40,0,0,0,0,0,0,0,0,60,0,0,0
20140112131042,28,2,0,30,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20140112131043,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131044,38,1,1,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112131054,35,2,3,0,0,75,0,30,0,0,0,0,0,0,5,0,0,0
20140112131057,56,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140112131058,68,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131060,64,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140112131064,51,1,0,0,90,30,0,45,0,0,0,0,0,0,0,0,0,0
20140112131069,59,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20140112131077,56,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112131083,46,2,0,0,180,90,0,0,0,0,0,0,0,0,0,0,0,0
20140112131085,27,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20140112131093,36,1,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112131096,30,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20140112131099,46,2,1,120,5,90,0,30,0,0,0,0,0,0,0,0,0,0
20140112131100,64,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131104,59,2,0,0,150,0,0,70,0,0,0,0,0,0,0,0,0,0
20140112131110,29,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131111,63,1,0,30,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20140112131117,85,2,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20140112131127,67,1,0,0,0,15,0,0,0,0,0,0,0,90,0,0,0,0
20140112131133,63,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,30,0
20140112131140,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131141,48,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20140112131143,50,2,0,0,0,30,0,30,0,0,0,0,0,0,0,15,0,0
20140112131147,68,2,0,60,120,105,0,20,0,0,0,0,0,0,0,0,0,0
20140112131150,27,1,1,0,0,120,0,70,0,0,0,0,0,0,0,0,0,0
20140112131152,32,2,2,20,35,55,5,5,0,0,0,0,0,0,13,0,10,0
20140112131155,49,1,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131156,57,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20140112131158,26,1,2,45,180,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131161,61,1,0,15,0,30,0,0,0,0,0,0,0,0,0,0,20,0
20140112131168,32,2,3,120,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20140112131171,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131172,55,2,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131180,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131183,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131184,80,2,0,0,30,50,0,10,0,0,0,0,0,0,0,0,0,0
20140112131185,41,1,2,0,15,2,0,10,0,0,0,0,0,0,0,0,0,0
20140112131191,75,2,0,15,15,0,0,0,0,0,0,0,0,20,20,0,0,0
20140112131195,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131200,48,2,2,0,0,60,0,15,0,0,0,0,0,0,15,0,0,0
20140112131204,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131205,31,2,2,0,15,125,0,0,0,0,0,0,0,0,0,0,15,0
20140112131212,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131213,54,2,0,0,0,65,0,2,0,0,0,0,0,0,0,2,0,0
20140112131224,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131227,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131230,64,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20140112131234,53,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20140112131236,28,2,2,25,0,80,0,20,0,0,0,0,0,0,0,0,0,0
20140112131242,36,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131243,79,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112131253,60,1,0,0,0,210,0,0,0,0,0,0,0,0,0,0,60,0
20140112131255,50,2,0,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20140112131257,48,1,2,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20140112131261,35,1,1,0,0,60,0,0,0,0,0,0,0,0,1,0,0,0
20140112131263,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131265,53,1,2,0,0,150,0,0,0,0,0,60,0,0,15,0,0,0
20140112131266,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131271,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131273,33,2,2,45,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20140112131279,65,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112131280,79,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20140112131282,42,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112131283,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131284,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131286,59,2,0,300,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20140112131300,26,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112131301,51,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131303,53,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131306,74,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20140112131307,42,2,3,0,135,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131308,37,2,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20140112131312,67,2,0,0,30,30,0,60,0,0,0,0,0,90,0,0,0,0
20140112131314,55,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131318,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20140112131319,80,2,0,60,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20140112131321,78,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131325,47,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112131328,69,2,3,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0
20140112131330,39,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131331,49,2,2,170,180,60,0,30,0,0,0,0,0,0,0,0,0,0
20140112131332,49,2,0,0,0,0,0,0,180,0,0,60,0,0,0,0,0,0
20140112131343,33,2,4,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20140112131353,67,2,0,60,0,60,0,30,255,0,0,0,0,0,0,0,0,0
20140112131355,30,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20140112131356,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131358,22,1,2,45,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20140112131361,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131362,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131369,45,2,3,0,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20140112131370,42,1,2,35,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20140112131371,31,2,2,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112131377,58,2,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
20140112131380,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131381,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131382,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131383,63,2,0,30,0,0,0,0,0,0,0,0,0,0,0,8,0,0
20140112131386,78,1,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131395,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131396,30,2,2,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112131401,43,2,3,0,0,70,0,45,0,0,0,0,0,0,0,0,0,0
20140112131404,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131409,77,2,0,20,0,130,0,30,0,0,0,0,0,15,0,0,85,0
20140112131410,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131411,72,1,0,60,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20140112131414,62,1,0,0,0,15,0,5,0,0,0,0,0,0,0,22,2,1
20140112131417,55,2,1,180,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20140112131424,25,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20140112131425,55,2,0,0,0,60,0,15,0,0,0,0,0,0,0,90,0,0
20140112131426,65,2,0,165,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20140112131427,60,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131428,70,1,0,0,0,20,0,0,0,0,190,0,0,0,30,0,0,0
20140112131436,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131441,53,1,1,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20140112131444,54,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131447,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131452,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20140112131454,45,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20140112131455,80,2,0,0,45,65,0,45,0,0,0,0,0,0,0,45,0,0
20140112131460,30,2,3,60,30,80,0,0,0,0,0,0,0,0,0,0,0,0
20140112131463,45,2,3,0,0,70,0,15,0,0,0,0,0,0,10,0,0,0
20140112131464,26,2,3,100,50,95,0,55,0,0,0,0,0,0,0,0,0,0
20140112131465,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131467,49,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20140112131469,32,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20140112131470,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131471,46,2,1,60,0,80,0,60,0,0,0,0,0,0,0,0,30,0
20140112131479,44,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112131483,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
