TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20060909061562,44,2,3,0,160,0,0,30,0,0,0,0,0,0,0,0,0,0
20060909061575,17,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20060909061720,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909061750,56,1,0,5,65,0,0,7,0,0,0,0,0,0,0,7,0,0
20060909061752,51,1,0,0,0,9,0,35,0,0,0,0,0,0,0,0,0,0
20060909061792,53,2,0,0,0,0,0,0,0,0,0,30,0,0,10,0,0,0
20060909061838,36,2,2,0,0,2,0,0,0,0,0,0,0,50,20,3,0,0
20060909061851,74,2,0,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20060909061865,41,2,4,25,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060909061874,31,2,2,190,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060909061891,48,2,1,30,0,40,40,90,0,0,0,40,0,0,0,0,0,0
20060909061903,65,2,0,5,0,10,0,0,0,0,0,0,0,0,0,0,45,0
20060909061913,74,2,0,10,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20060909061950,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909061956,44,2,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20060909061958,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909061984,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909061992,23,2,2,175,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060909062061,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062069,35,1,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060909062092,48,2,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20060909062107,43,1,0,0,0,55,0,80,0,0,0,0,0,0,0,0,0,0
20060909062169,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062177,53,2,0,0,70,50,0,0,0,0,0,0,0,0,0,0,0,0
20060909062180,43,1,1,0,0,44,0,30,0,0,0,60,0,0,0,0,0,10
20060909062195,60,2,0,360,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20060909062197,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062231,32,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062239,38,2,1,5,0,20,1,10,0,0,0,0,0,0,31,0,0,0
20060909062261,43,2,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20060909062273,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062282,85,2,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062306,16,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20060909062307,30,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060909062308,60,2,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0
20060909062310,35,2,2,0,0,10,0,0,0,0,0,0,0,0,30,0,0,1
20060909062315,45,2,3,0,0,0,0,15,0,0,0,0,0,0,0,15,15,0
20060909062341,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060909062352,67,1,0,0,0,15,0,0,0,0,0,219,0,0,0,1,0,0
20060909062368,38,1,2,120,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20060909062374,63,2,0,27,90,75,0,110,0,0,0,0,0,0,0,15,35,0
20060909062383,69,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20060909062398,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062406,67,2,0,45,60,10,0,0,0,0,0,0,0,0,0,15,0,0
20060909062416,53,2,1,0,120,51,0,0,0,0,0,30,0,1,0,0,0,0
20060909062452,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062487,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20060909062499,77,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060909062503,85,2,0,75,0,15,0,0,0,0,0,0,0,0,120,32,0,0
20060909062505,56,1,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20060909062554,64,2,0,0,15,20,0,10,0,0,0,60,0,0,0,0,0,0
20060909062564,52,1,2,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0
20060909062567,70,2,0,180,0,60,0,30,0,0,0,0,0,0,0,5,0,0
20060909062569,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061007060630,78,2,0,0,165,70,0,100,0,0,0,65,0,0,0,0,0,0
20061007060721,21,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20061007060778,20,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061007061068,42,2,2,60,30,135,0,30,0,0,0,0,0,30,0,0,0,0
20061007061401,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061007061871,51,1,0,0,0,35,0,0,75,0,0,0,0,0,0,0,0,0
20061007062324,44,2,2,0,0,40,0,60,0,0,0,0,0,0,0,0,0,5
20061008060003,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060049,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060064,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060142,21,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20061008060502,23,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20061008060515,24,2,2,10,90,60,0,30,0,0,0,0,0,0,0,0,0,0
20061008060523,68,2,0,140,60,110,0,45,0,0,0,0,0,0,0,0,0,0
20061008060533,38,1,2,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20061008060607,32,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20061008060608,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060627,50,1,3,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0
20061008060631,34,2,0,0,0,40,0,0,0,0,0,0,0,0,16,0,0,0
20061008060644,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060646,40,2,1,0,0,60,0,20,0,0,0,0,0,0,0,0,5,0
20061008060651,52,2,2,180,0,120,0,90,0,0,0,0,0,0,0,0,0,0
20061008060671,64,2,0,60,15,90,0,30,0,0,0,0,0,0,0,0,0,0
20061008060716,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060730,78,1,0,0,0,180,0,0,0,0,0,120,180,0,0,60,0,0
20061008060755,32,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060757,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060804,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060816,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060821,68,1,0,0,0,40,0,0,0,0,0,0,0,0,3,1,0,0
20061008060832,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060840,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060844,34,1,2,60,0,75,0,40,0,0,0,0,0,0,0,0,0,0
20061008060857,58,2,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20061008060878,57,2,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
20061008060904,59,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20061008060907,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060921,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060931,43,2,1,20,90,60,0,90,0,0,0,0,0,0,0,0,0,0
20061008060936,51,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008060962,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060978,73,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008060991,77,2,0,0,0,10,0,0,0,0,0,0,0,0,30,0,0,0
20061008060996,16,1,2,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20061008060998,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061000,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061010,32,2,2,120,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20061008061020,40,2,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008061056,40,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061093,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061132,44,2,1,0,10,5,0,30,0,0,0,0,0,0,0,0,0,0
20061008061133,19,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20061008061160,41,1,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061162,18,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20061008061166,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061175,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061192,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061209,45,2,1,0,30,120,0,0,0,0,0,0,0,30,0,0,0,0
20061008061217,42,2,1,530,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008061222,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061227,17,1,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061228,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061235,77,1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0
20061008061237,27,2,2,40,40,0,0,15,0,0,0,0,0,0,10,0,0,0
20061008061247,46,1,2,170,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20061008061254,46,2,1,120,0,110,0,60,0,0,0,0,0,0,0,0,0,0
20061008061267,31,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008061269,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061283,74,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20061008061284,56,1,0,0,0,0,0,0,0,0,0,0,0,240,90,0,0,0
20061008061296,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061305,45,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20061008061319,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061324,50,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008061344,43,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061349,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061357,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061376,63,1,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20061008061390,80,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061393,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061402,52,1,2,90,0,20,0,10,0,0,0,0,0,0,25,0,0,0
20061008061461,54,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20061008061466,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061475,28,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20061008061491,50,2,1,120,45,5,0,5,0,0,0,10,0,0,0,0,0,0
20061008061520,64,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061562,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061574,46,2,3,120,0,60,0,30,0,0,0,0,0,0,30,0,0,0
20061008061575,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061595,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061598,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061610,61,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008061614,36,2,2,0,160,30,0,15,0,0,0,0,0,0,20,0,0,0
20061008061624,17,2,3,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008061634,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008061640,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061647,72,2,0,325,5,0,0,0,0,0,0,90,0,0,60,0,0,0
20061008061671,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20061008061672,67,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008061680,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061681,69,1,0,0,0,20,0,15,0,0,0,0,0,0,0,1,0,0
20061008061692,26,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20061008061695,75,2,0,0,20,15,0,10,0,0,0,0,0,0,0,0,0,0
20061008061713,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061739,53,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061745,33,1,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20061008061766,58,2,0,0,65,15,0,0,0,0,0,0,0,0,0,0,0,0
20061008061772,80,2,0,40,30,35,0,0,0,0,0,20,0,0,0,15,0,0
20061008061799,35,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008061805,35,2,1,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20061008061811,40,2,2,180,60,105,0,15,0,0,0,0,0,15,0,0,0,0
20061008061818,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,0
20061008061828,32,2,1,0,30,0,0,0,0,0,0,0,0,0,0,5,0,0
20061008061829,44,2,2,300,60,50,5,30,0,0,0,0,0,0,0,0,0,0
20061008061839,22,2,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061848,40,2,3,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0
20061008061860,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061888,27,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20061008061921,50,2,0,105,65,100,10,45,95,0,0,60,0,0,10,0,0,0
20061008061925,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061938,42,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008061953,25,2,2,0,0,50,0,60,0,0,0,0,0,0,0,0,0,0
20061008061954,53,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008061964,26,2,2,60,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20061008061969,33,2,2,0,0,35,0,20,0,0,0,0,0,0,15,0,0,0
20061008061994,43,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20061008061996,57,2,0,0,0,41,0,10,0,0,0,0,0,0,0,0,0,0
20061008062006,44,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20061008062022,54,2,0,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20061008062027,31,2,2,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20061008062034,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062060,44,2,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062076,26,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20061008062093,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062119,61,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20061008062121,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062145,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062159,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20061008062160,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062178,46,2,2,180,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20061008062189,39,1,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20061008062202,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062205,53,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061008062208,38,2,4,120,50,60,25,0,0,0,0,0,0,0,0,0,0,0
20061008062220,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062223,37,2,3,0,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20061008062239,23,1,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0
20061008062278,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062293,39,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20061008062301,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062309,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062310,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062320,43,2,1,60,15,15,0,0,0,0,0,0,0,7,0,2,0,0
20061008062326,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062335,50,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20061008062351,49,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20061008062352,44,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20061008062355,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20061008062358,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20061008062376,15,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062385,70,2,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20061008062393,50,1,2,30,30,30,0,20,0,0,0,30,0,0,0,0,0,0
20061008062411,50,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20061008062440,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062444,33,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062469,26,2,0,210,60,60,0,75,0,0,0,0,0,0,10,0,0,0
20061008062478,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062479,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062488,16,2,1,0,0,60,0,25,0,0,0,0,0,0,0,0,0,0
20061008062491,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061008062494,50,2,0,0,0,20,0,0,0,0,0,30,0,0,0,0,0,0
20061008062508,30,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,45,0
20061008062518,50,1,2,0,0,24,0,10,0,0,0,0,0,0,0,0,0,0
20061008062526,61,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20061008062527,38,2,2,120,260,60,0,15,0,0,0,0,0,0,0,0,0,0
20061009060003,26,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061009060023,16,2,2,120,10,0,0,0,0,0,0,0,0,0,15,0,0,0
20061009060038,51,2,0,0,50,90,0,0,0,0,0,0,0,0,0,0,0,5
20061009060044,31,2,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20061009060047,30,1,0,190,30,20,0,0,0,0,0,120,0,0,0,0,0,0
20061009060050,15,2,2,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061009060053,56,2,0,0,5,10,0,5,0,0,0,0,0,0,15,20,0,0
20061009060055,39,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20061009060058,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060067,39,2,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20061009060073,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060074,46,1,0,90,30,15,0,0,0,0,0,0,0,0,60,0,30,0
20061009060076,36,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060087,38,2,2,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0
20061009060090,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060102,25,2,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20061009060103,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20061009060106,35,2,2,2,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20061009060111,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060117,37,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061009060118,34,1,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0
20061009060120,32,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20061009060509,58,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20061009060514,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060516,60,2,0,0,0,90,0,0,0,0,0,0,0,0,40,0,0,0
20061009060518,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20061009060525,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060527,27,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20061009060528,77,2,0,180,0,0,0,0,0,0,0,120,0,0,0,30,30,0
20061009060529,46,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20061009060530,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060531,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060536,53,1,0,120,30,90,0,0,0,0,0,0,0,0,0,5,0,0
20061009060537,58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060541,48,2,0,45,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20061009060542,80,2,0,120,60,45,0,165,0,0,0,60,0,0,0,0,0,0
20061009060544,54,2,3,0,0,75,0,0,0,0,0,0,0,0,150,0,0,0
20061009060545,26,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20061009060546,41,1,0,27,360,0,0,30,0,0,0,0,0,0,0,0,0,0
20061009060551,30,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20061009060555,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20061009060560,37,2,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20061009060565,32,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20061009060568,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060569,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060571,75,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20061009060574,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060575,30,2,4,285,0,25,0,0,0,0,0,0,0,0,0,0,0,5
20061009060578,37,2,2,155,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20061009060579,47,1,1,0,0,0,0,0,0,0,0,120,0,0,35,0,0,0
20061009060580,38,2,2,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20061009060584,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060585,42,2,1,90,180,90,0,0,0,0,0,0,0,0,30,0,0,0
20061009060586,80,2,0,180,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20061009060587,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060589,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060590,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060593,67,2,0,30,0,0,30,2,0,0,0,0,0,0,35,0,0,0
20061009060594,33,2,2,20,48,25,0,30,0,0,0,0,0,0,0,0,0,0
20061009060596,49,2,0,10,10,0,0,0,0,0,0,0,0,0,30,0,0,0
20061009060598,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060604,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060605,60,1,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20061009060609,85,2,0,60,0,0,0,30,0,0,0,90,0,0,0,0,30,0
20061009060614,61,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20061009060617,53,2,0,150,10,60,0,0,0,0,0,0,0,0,0,0,0,0
20061009060618,36,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060620,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060627,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060631,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060633,15,1,3,204,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20061009060640,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20061009060647,35,2,3,130,35,25,5,20,0,0,0,60,0,0,0,0,0,0
20061009060650,31,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20061009060651,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060655,62,2,0,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20061009060663,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060674,25,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20061009060676,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060678,30,1,2,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20061009060680,72,2,0,45,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20061009060685,53,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20061009060686,35,1,0,0,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20061009060691,61,2,0,120,0,35,0,5,0,0,0,40,0,0,0,0,0,0
20061009060693,55,2,0,105,20,0,0,0,0,0,0,30,0,0,0,0,0,0
20061009060694,49,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20061009060695,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20061009060696,48,1,0,0,0,3,0,0,0,0,0,10,0,30,0,0,10,0
20061009060697,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060699,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060703,45,2,2,0,0,5,0,25,0,0,0,0,0,0,5,5,25,0
20061009060706,37,2,3,120,210,45,0,0,0,0,0,0,0,0,0,0,0,0
20061009060708,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060712,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20061009060713,43,1,2,0,0,0,0,0,0,0,0,60,0,0,0,0,10,0
20061009060714,44,2,1,0,0,30,0,165,0,0,0,0,0,0,0,0,0,0
20061009060718,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060735,75,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,25,0
20061009060737,49,2,0,0,0,75,0,0,0,0,0,0,0,0,30,0,0,0
20061009060742,58,1,0,90,25,10,0,0,0,0,0,0,0,0,0,0,0,0
20061009060744,68,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20061009060746,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
