TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20111009111159,80,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
20111009111162,23,2,0,0,0,50,0,0,0,0,0,0,0,0,10,0,0,0
20111009111165,38,2,2,60,0,110,0,20,0,0,0,0,0,0,0,0,0,0
20111009111169,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20111009111172,44,2,2,5,0,17,10,25,0,0,0,0,0,0,10,0,0,5
20111009111173,15,1,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111175,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111184,54,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20111009111189,77,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20111009111190,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111195,53,2,0,60,87,0,0,0,0,0,0,0,0,0,0,5,0,0
20111009111202,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111205,56,2,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111210,33,2,4,0,30,80,0,20,0,0,0,0,0,0,0,0,0,0
20111009111214,32,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111216,52,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20111009111219,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111220,73,2,2,90,0,225,0,0,0,0,0,0,0,0,0,0,0,0
20111009111226,48,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20111009111227,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111230,60,2,0,0,0,20,0,0,0,0,0,0,0,30,0,90,0,0
20111009111234,49,2,2,0,0,290,0,35,0,0,0,0,0,0,0,0,0,0
20111009111239,85,2,0,0,0,0,5,60,0,0,0,0,0,0,0,0,0,0
20111009111241,26,2,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20111009111243,80,1,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0
20111009111244,31,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20111009111245,42,1,2,0,0,90,10,0,0,0,0,0,0,0,0,0,0,0
20111009111247,37,2,1,120,25,120,0,25,0,0,0,0,0,0,0,0,0,0
20111009111251,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111253,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111254,33,1,1,0,0,0,15,30,0,0,0,0,0,0,0,0,0,0
20111009111255,23,1,4,0,0,30,0,0,0,0,0,0,0,0,120,0,0,0
20111009111260,25,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111262,37,2,5,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111263,34,2,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20111009111265,55,2,0,60,0,40,0,0,0,0,0,0,0,0,10,0,0,0
20111009111268,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111269,59,1,0,30,35,10,0,0,0,0,0,26,0,0,0,0,0,0
20111009111271,48,1,0,180,90,75,0,0,0,0,0,0,0,0,0,0,0,0
20111009111273,53,2,1,20,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111275,63,2,0,0,0,65,0,30,270,0,0,0,0,0,0,0,0,0
20111009111279,28,1,2,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20111009111285,80,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20111009111291,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111297,64,1,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20111009111301,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111304,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111306,69,1,0,30,0,47,0,0,0,0,0,0,0,0,0,0,0,0
20111009111308,46,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20111009111309,68,2,0,40,0,133,5,10,0,0,0,0,0,0,0,0,0,0
20111009111313,37,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111314,51,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111315,23,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0
20111009111321,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111325,36,1,1,0,0,20,0,0,0,0,0,212,0,0,0,0,0,0
20111009111328,85,2,0,0,0,65,0,20,0,0,0,295,0,0,0,0,0,0
20111009111330,45,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111332,30,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111333,27,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111336,47,2,0,90,90,150,0,0,0,0,0,0,0,0,0,0,0,0
20111009111340,60,2,0,0,90,0,0,0,0,0,0,0,0,0,120,0,0,0
20111009111342,55,2,0,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20111009111345,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20111009111346,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111347,42,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111348,43,2,2,175,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20111009111352,72,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111357,36,2,0,60,0,0,0,0,0,0,0,0,0,30,0,0,15,0
20111009111358,38,2,1,30,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20111009111362,29,2,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20111009111369,53,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111370,29,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111371,49,2,1,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111384,29,2,2,50,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20111009111387,39,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111389,70,2,1,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20111009111390,20,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20111009111391,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111392,54,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20111009111399,29,2,2,120,125,120,0,0,0,0,0,0,0,0,0,0,0,0
20111009111401,73,2,0,0,40,65,0,0,0,0,0,0,0,0,0,0,0,0
20111009111403,49,2,0,60,17,44,0,35,0,0,0,0,0,0,0,0,0,0
20111009111404,54,2,0,80,15,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111405,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111406,45,1,2,300,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20111009111407,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111408,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111410,67,2,0,0,130,0,0,0,0,0,0,0,0,0,0,0,90,0
20111009111412,60,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20111009111413,85,2,0,25,0,260,0,95,0,0,0,15,0,0,40,150,0,0
20111009111415,34,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111418,47,2,0,30,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20111009111420,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111421,80,2,0,5,30,15,0,60,0,0,0,0,0,0,45,1,0,0
20111009111425,60,2,0,120,30,60,0,0,0,0,0,60,0,0,0,0,0,0
20111009111426,32,1,2,0,180,40,0,0,0,0,0,0,0,0,0,0,0,0
20111009111428,56,2,0,0,0,30,0,0,0,0,0,0,0,0,20,0,0,0
20111009111429,36,1,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111430,55,2,0,20,0,30,0,40,0,0,0,0,0,0,0,35,0,0
20111009111435,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111437,34,1,2,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0
20111009111446,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20111009111447,65,1,0,0,0,20,0,20,0,0,0,0,0,30,0,0,0,0
20111009111448,49,2,0,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20111009111451,38,1,1,0,0,45,0,0,0,0,0,420,0,0,0,0,0,0
20111009111453,41,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20111009111455,61,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111457,48,2,1,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20111009111462,30,2,1,60,0,87,0,30,0,0,0,0,0,0,0,0,0,0
20111009111463,28,2,2,120,120,70,15,0,0,0,0,0,0,0,0,0,0,0
20111009111464,55,1,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20111009111466,28,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20111009111467,52,2,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111468,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111471,39,1,2,0,0,0,15,30,0,0,0,0,0,0,0,0,0,0
20111009111476,62,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20111009111478,43,2,1,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111482,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111486,48,2,2,0,0,155,0,40,0,0,0,0,0,0,0,0,0,0
20111009111487,79,2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111489,39,2,2,100,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20111009111492,18,2,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20111009111495,53,1,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20111009111497,80,2,0,640,70,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111498,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111499,70,2,0,30,0,41,0,0,0,0,0,105,0,0,0,2,0,0
20111009111506,53,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20111009111508,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111509,68,2,0,0,186,0,0,0,0,0,0,110,0,10,0,0,0,0
20111009111513,73,1,0,60,120,105,0,0,0,0,0,0,0,0,0,0,0,0
20111009111515,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111519,74,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20111009111520,49,2,2,0,0,10,0,0,0,0,0,0,0,0,20,0,0,0
20111009111524,52,2,0,0,120,150,0,0,0,0,0,0,0,0,0,0,0,0
20111009111538,63,2,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
20111009111539,54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111541,45,1,0,60,2,45,0,0,0,0,0,0,0,0,0,0,0,0
20111009111546,44,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111547,47,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20111009111549,70,1,0,0,0,30,0,45,0,0,0,0,0,0,0,0,0,0
20111009111552,28,2,2,268,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20111009111554,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111558,47,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20111009111559,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111564,41,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111566,48,1,0,0,0,40,10,0,0,0,0,0,0,0,0,0,0,0
20111009111567,57,1,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20111009111568,29,1,2,30,15,26,0,30,0,0,0,0,0,0,0,0,0,0
20111009111573,57,2,0,0,270,150,0,0,0,0,0,0,0,0,0,0,0,0
20111009111580,38,2,0,0,165,20,0,10,0,0,0,105,0,60,20,0,0,0
20111009111589,15,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20111009111590,39,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20111009111591,41,2,1,255,120,45,0,0,0,0,0,0,0,0,0,0,0,0
20111009111593,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111596,41,2,4,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20111009111599,29,2,1,120,164,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111601,85,2,0,0,0,10,0,45,0,0,0,0,0,0,0,0,0,0
20111009111603,25,2,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111606,47,1,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111616,28,1,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20111009111617,28,2,2,20,105,40,0,30,0,0,0,0,0,0,0,0,0,0
20111009111618,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111620,46,2,0,30,120,90,0,45,75,0,0,90,0,90,0,0,0,0
20111009111632,23,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20111009111634,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111636,80,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,30,0
20111009111639,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111643,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111644,50,2,0,60,240,120,0,0,0,0,0,270,0,0,0,0,0,0
20111009111645,36,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111649,24,1,0,0,0,45,0,45,0,0,0,175,0,0,0,0,0,0
20111009111651,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111662,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111665,55,2,0,0,0,60,0,42,0,0,0,0,0,0,0,3,0,0
20111009111666,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111667,44,1,2,60,0,30,0,60,0,0,0,0,0,0,0,0,40,0
20111009111671,33,1,0,135,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111674,57,1,0,35,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111678,71,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111682,40,1,2,0,150,70,0,15,0,0,0,0,0,0,90,0,0,0
20111009111684,42,2,2,0,10,15,0,15,0,0,0,0,0,0,0,0,0,0
20111009111685,54,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20111009111687,48,1,2,0,130,70,0,45,0,0,0,0,0,0,15,0,0,0
20111009111688,38,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20111009111690,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111694,61,2,0,10,190,85,0,40,0,0,0,0,0,0,0,2,0,0
20111009111696,54,2,2,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20111009111697,71,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111698,48,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111701,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111703,39,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20111009111704,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111709,36,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20111009111712,55,1,0,0,0,20,0,0,0,0,0,0,0,15,15,10,0,0
20111009111713,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111714,27,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111715,34,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,60,0
20111009111717,79,2,0,0,105,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111720,59,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111723,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111727,66,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20111009111728,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111734,51,2,0,30,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111737,27,1,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20111009111739,19,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111741,85,2,0,30,0,0,0,560,0,0,0,0,0,0,0,0,0,0
20111009111743,27,1,2,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0
20111009111744,42,2,1,120,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20111009111747,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111751,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111753,65,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111761,27,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20111009111762,52,1,0,0,0,60,0,0,0,0,0,0,0,0,0,5,0,0
20111009111765,58,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111767,28,2,2,0,15,45,0,0,0,0,0,0,0,0,0,0,45,0
20111009111769,80,2,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0
20111009111770,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111771,49,1,0,45,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111773,43,2,1,0,30,15,0,10,0,0,0,0,0,0,0,0,0,0
20111009111775,36,2,5,0,270,45,0,30,0,0,0,0,0,0,0,0,0,0
20111009111777,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111779,39,2,3,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20111009111780,31,2,1,120,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20111009111781,47,2,1,0,90,40,0,0,0,0,0,0,0,0,30,0,0,0
20111009111787,42,2,1,0,10,0,0,0,0,0,0,0,0,0,0,30,0,0
20111009111789,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111792,38,2,0,0,30,20,0,0,0,0,0,0,0,0,115,0,0,0
20111009111793,44,2,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111795,30,2,1,0,0,90,0,20,0,0,0,0,0,0,15,0,0,0
20111009111797,54,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20111009111799,67,1,0,60,0,130,15,0,0,0,0,0,0,0,0,0,0,0
20111009111804,42,2,2,25,55,175,0,15,0,0,0,0,0,0,0,0,0,0
20111009111807,63,2,0,50,0,25,0,15,0,0,0,0,0,0,0,0,30,0
20111009111808,49,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20111009111809,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111815,31,1,2,0,0,55,0,0,0,0,240,0,0,0,0,0,0,0
20111009111819,43,1,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20111009111820,69,2,0,0,0,30,0,15,0,0,0,30,0,0,0,0,0,0
20111009111821,34,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111825,55,1,0,0,0,20,0,0,0,0,0,0,0,0,12,0,0,55
20111009111826,49,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111827,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111828,61,2,2,30,0,100,0,30,0,0,0,0,0,0,0,0,0,0
20111009111831,34,2,3,80,20,35,0,15,0,0,0,0,0,0,60,0,0,0
20111009111833,30,2,2,0,0,0,0,45,0,0,0,0,0,0,210,0,0,0
20111009111836,59,1,0,0,0,25,0,0,0,544,0,0,0,0,0,0,0,0
20111009111843,22,2,0,0,0,40,0,10,0,0,0,0,0,0,0,0,0,0
20111009111844,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20111009111847,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111848,23,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111849,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111852,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111854,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111856,36,2,1,30,0,85,0,15,0,0,0,0,0,0,0,0,5,0
20111009111857,31,2,0,80,70,5,0,30,0,0,0,0,0,0,0,0,60,0
20111009111858,42,2,0,30,20,0,15,0,0,0,0,0,0,0,0,0,0,0
20111009111862,15,2,1,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111863,32,2,2,30,254,90,0,0,0,0,0,0,0,0,0,0,0,0
20111009111865,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111871,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111872,58,2,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20111009111875,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111878,31,2,1,20,0,65,0,0,0,0,0,0,0,0,15,0,0,0
20111009111879,66,1,0,0,0,120,0,0,0,0,0,0,0,0,45,0,0,0
20111009111880,46,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,40,0
20111009111883,44,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111891,52,2,1,0,1,35,0,10,0,0,0,0,0,0,0,1,0,0
20111009111892,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111893,65,2,0,0,0,16,0,0,0,0,0,0,0,0,10,0,0,0
20111009111894,52,2,1,0,294,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111895,34,1,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20111009111896,79,2,0,90,20,10,0,109,0,0,0,0,0,0,40,0,0,0
20111009111898,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111900,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111903,65,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111906,41,2,1,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111907,64,2,1,120,0,140,15,0,0,0,0,0,0,0,0,0,0,0
20111009111909,25,2,1,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111910,27,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20111009111912,38,1,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20111009111914,57,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20111009111917,45,2,0,120,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20111009111923,69,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20111009111926,46,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111928,34,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111931,44,1,0,120,110,3,0,0,0,0,0,0,0,0,0,0,0,0
20111009111934,61,2,0,0,0,22,0,20,0,0,0,0,0,0,0,20,0,0
20111009111938,52,1,0,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20111009111939,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111940,26,2,0,60,15,95,0,30,0,0,0,0,0,0,45,0,0,0
20111009111941,44,2,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111947,43,1,2,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20111009111948,36,2,1,0,0,15,0,0,0,0,0,45,0,0,45,0,0,0
20111009111949,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111955,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111957,53,1,2,0,0,60,0,0,0,0,0,370,0,0,0,0,0,0
20111009111959,44,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111961,53,2,1,0,20,5,0,0,0,0,0,0,0,0,0,0,10,0
20111009111968,62,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20111009111971,54,1,0,0,0,75,0,0,0,0,0,135,0,0,0,0,0,0
20111009111972,65,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111975,18,2,0,0,0,0,0,0,280,0,0,0,0,0,2,0,0,0
20111009111978,80,1,0,0,0,50,0,0,0,0,0,210,0,0,0,0,0,0
20111009111980,58,2,0,45,60,45,0,30,0,0,0,0,0,60,0,0,0,0
20111009111981,49,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009111984,18,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20111009111985,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009111988,51,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20111009111989,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20111009111990,78,2,0,0,0,90,0,0,0,0,0,0,0,0,5,0,0,0
20111009111996,34,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009111999,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112011,61,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112014,72,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20111009112017,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112018,52,2,1,0,0,73,0,50,0,0,0,0,0,0,0,0,0,0
20111009112020,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112024,17,1,2,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009112030,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20111009112032,36,1,0,0,0,0,0,0,30,0,0,0,0,15,0,30,0,0
20111009112034,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112035,32,2,2,65,45,30,0,30,0,0,0,0,0,0,0,0,0,0
20111009112037,32,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20111009112038,60,2,0,0,0,5,0,15,0,0,0,0,0,0,15,0,0,0
20111009112039,43,2,2,0,10,40,0,30,0,0,0,0,0,0,5,0,55,0
20111009112043,31,2,1,40,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20111009112044,37,2,1,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20111009112048,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112049,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112052,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009112053,23,2,4,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
