TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20050303052148,74,2,0,60,60,165,0,0,0,0,0,0,0,0,0,0,0,0
20050303052160,33,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050303052162,43,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,30,0
20050303052165,39,1,4,210,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20050303052171,52,1,0,0,0,10,0,0,0,0,0,0,0,0,0,20,0,0
20050303052184,27,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050303052194,49,2,1,20,40,60,0,25,0,0,0,0,0,45,0,0,60,0
20050303052237,28,2,2,160,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20050303052248,72,2,0,80,210,0,0,60,0,0,0,60,0,0,0,0,0,0
20050303052303,50,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050303052320,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050303052347,34,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20050303052358,60,2,2,0,0,165,0,0,0,0,0,60,0,0,0,0,0,0
20050303052381,61,2,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
20050303052393,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050303052420,47,2,2,60,120,90,0,60,0,0,0,0,0,20,0,0,0,0
20050303052431,35,2,2,35,65,75,0,35,0,0,0,0,0,20,0,0,15,0
20050303052435,59,2,0,0,90,90,0,20,0,0,0,0,0,0,0,0,0,0
20050303052447,50,1,2,0,0,55,10,0,0,0,0,0,0,0,0,0,0,0
20050303052498,48,2,2,75,75,30,0,30,0,0,0,0,0,0,0,0,0,0
20050312040656,50,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050312040671,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20050312041493,34,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050401050520,51,2,0,0,120,0,0,0,0,0,0,180,0,0,0,0,0,0
20050401050535,52,2,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20050401050783,28,2,1,15,0,91,0,0,0,0,0,0,0,0,5,0,0,0
20050401050899,50,2,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,0
20050401051416,34,1,2,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0
20050401051732,39,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20050401052047,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050401052198,43,2,0,0,40,55,0,30,0,0,0,0,0,0,0,0,0,0
20050401052459,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050030,68,1,0,2,0,0,0,0,0,0,0,0,0,0,58,0,0,0
20050402050035,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050036,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050051,80,2,0,0,15,10,0,0,0,0,0,0,0,0,0,0,0,0
20050402050085,30,2,3,35,0,22,63,30,0,0,0,10,0,0,0,0,0,0
20050402050096,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050113,44,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050402050123,43,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402050144,26,2,7,90,0,90,0,50,0,0,0,0,0,0,0,0,0,0
20050402050502,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050523,44,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050529,74,2,0,60,120,475,0,0,0,0,0,0,0,0,0,0,0,0
20050402050532,29,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402050533,39,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402050536,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050538,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050549,59,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402050575,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050610,39,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402050616,56,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050626,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050637,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050644,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050660,30,2,0,120,80,90,0,40,0,0,0,0,0,0,0,0,0,0
20050402050662,65,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050402050670,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050685,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050687,38,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402050694,33,2,2,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0
20050402050696,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402050703,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050713,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050722,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050742,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050745,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050748,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050765,80,2,0,0,0,45,0,20,0,0,0,60,0,0,0,0,0,0
20050402050774,38,1,5,0,0,33,0,0,0,0,0,91,0,0,0,0,0,0
20050402050782,24,1,0,20,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20050402050783,39,1,4,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20050402050791,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050818,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050820,49,2,1,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402050831,25,2,2,180,120,100,0,60,0,0,0,0,0,0,0,0,0,0
20050402050834,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050847,66,2,0,120,0,20,5,60,0,0,0,0,0,0,125,20,15,0
20050402050851,36,1,2,0,0,0,0,0,120,0,0,120,60,0,0,0,0,0
20050402050854,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050855,52,1,1,0,15,20,0,0,0,0,0,0,30,0,0,0,0,0
20050402050866,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050867,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050868,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050875,52,2,1,0,120,225,15,0,0,0,0,0,0,0,0,0,0,0
20050402050893,46,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402050920,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050922,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050929,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050930,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050954,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050955,39,2,2,60,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20050402050957,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050972,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402050974,65,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050402050982,55,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20050402050997,48,2,1,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0
20050402051006,73,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402051008,41,2,1,0,0,0,0,15,0,0,0,0,0,15,0,2,0,1
20050402051014,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051037,44,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20050402051043,80,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20050402051046,51,1,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0
20050402051066,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051069,34,2,4,210,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050402051077,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051078,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051082,43,1,4,0,30,0,0,0,0,0,0,60,0,0,30,0,0,0
20050402051084,58,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402051112,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051116,50,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,10
20050402051120,72,2,0,0,0,10,0,0,0,0,0,0,0,10,0,61,0,0
20050402051129,37,2,2,165,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402051130,38,1,2,0,0,30,0,15,0,0,0,0,0,0,0,2,0,0
20050402051133,36,1,2,0,0,30,0,0,0,0,0,140,0,0,0,0,0,0
20050402051136,67,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20050402051144,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051149,70,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051177,29,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051178,49,1,1,0,0,4,0,0,0,0,0,60,0,0,0,0,0,0
20050402051185,25,2,1,15,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20050402051191,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051193,28,1,0,0,10,0,0,0,60,0,0,0,0,0,0,0,0,0
20050402051212,39,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402051215,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051216,43,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051218,55,2,0,90,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20050402051224,32,2,0,90,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20050402051228,17,2,2,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0
20050402051243,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051269,38,2,4,0,120,120,0,50,0,0,0,0,0,0,0,0,0,0
20050402051270,69,2,0,140,0,30,0,0,0,0,0,107,0,0,0,0,0,0
20050402051272,36,2,3,210,120,20,0,10,0,0,0,0,0,0,0,0,0,0
20050402051281,44,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051286,39,1,2,0,0,35,0,15,0,0,0,255,0,0,0,0,0,0
20050402051317,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051318,38,1,3,120,60,10,0,0,0,0,0,0,0,0,0,0,0,0
20050402051328,52,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051340,23,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051364,54,1,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20050402051365,36,2,2,250,0,90,0,0,0,0,0,60,0,0,0,0,20,0
20050402051367,53,2,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20050402051375,72,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20050402051381,75,1,0,10,0,50,0,15,0,0,120,0,0,20,0,0,0,0
20050402051385,34,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051396,31,1,3,30,20,60,0,0,240,0,0,0,0,0,0,0,0,0
20050402051398,37,1,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20050402051405,45,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051409,53,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402051412,53,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051423,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051427,18,2,2,0,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20050402051429,71,2,1,0,80,90,0,60,0,0,0,0,0,0,0,5,0,0
20050402051430,53,2,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20050402051432,41,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050402051437,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051444,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051446,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051460,69,2,0,0,0,15,0,0,0,0,0,135,0,0,0,0,0,0
20050402051469,50,2,0,280,0,0,0,0,45,0,0,0,0,0,0,0,0,0
20050402051470,28,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051471,25,2,0,0,0,15,0,10,0,0,0,0,0,0,0,30,0,0
20050402051475,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051491,58,1,0,193,0,30,0,0,0,0,0,0,0,0,40,0,0,0
20050402051492,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051495,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051498,43,2,2,0,0,35,0,25,0,0,0,0,0,0,0,0,0,0
20050402051505,35,2,1,120,0,0,0,0,0,0,0,30,0,30,0,0,0,0
20050402051519,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051532,24,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050402051536,40,1,4,365,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20050402051538,58,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050402051542,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051545,25,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20050402051546,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051575,39,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051576,34,2,2,240,70,133,0,0,0,0,0,0,0,0,0,0,0,0
20050402051577,62,2,0,0,165,0,0,0,0,0,0,0,0,0,0,0,25,0
20050402051588,48,2,0,470,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050402051602,45,2,2,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051605,46,1,1,0,0,15,0,0,195,0,0,0,0,0,0,0,0,0
20050402051607,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051616,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051617,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051618,49,2,0,60,30,60,0,40,0,0,0,0,0,0,0,0,0,0
20050402051621,77,2,0,45,0,100,0,60,0,0,0,0,0,0,0,0,0,0
20050402051627,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051630,25,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20050402051631,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051636,38,1,2,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0
20050402051646,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051651,56,1,1,0,0,0,0,0,0,0,0,240,0,0,45,0,0,0
20050402051652,34,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402051656,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051668,35,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402051669,50,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050402051673,54,1,0,100,0,0,0,0,0,0,0,30,0,0,180,0,0,0
20050402051679,37,2,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051682,77,1,0,5,0,46,0,17,0,0,0,0,0,0,1,0,0,0
20050402051684,53,2,1,0,0,100,0,15,0,0,0,0,0,0,0,0,0,0
20050402051714,77,1,0,60,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20050402051738,67,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20050402051740,67,1,0,20,0,40,0,35,0,0,0,0,0,20,30,1,0,0
20050402051743,51,1,1,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20050402051745,43,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,15,0
20050402051752,30,2,1,75,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20050402051766,66,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,60,0
20050402051777,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051780,36,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402051789,76,1,0,120,0,30,0,0,0,0,0,0,0,60,0,5,0,0
20050402051794,46,1,2,0,0,65,0,0,0,0,0,0,0,60,0,0,0,0
20050402051805,54,1,1,0,0,120,20,0,0,0,0,0,0,0,0,0,0,0
20050402051821,70,2,0,180,0,85,0,30,0,0,0,0,0,30,0,0,0,0
20050402051826,37,2,3,0,60,110,0,5,0,0,0,120,0,0,0,0,0,0
20050402051842,43,2,2,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0
20050402051845,25,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050402051846,53,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051847,67,2,0,0,0,80,0,0,0,0,0,0,0,10,30,0,0,0
20050402051854,17,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051864,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051872,33,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051874,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20050402051882,30,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051887,41,1,0,0,0,10,0,0,0,0,0,120,0,0,0,0,0,0
20050402051889,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051904,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051920,65,2,0,180,60,60,10,30,0,0,0,0,0,0,0,0,0,0
20050402051922,37,2,3,150,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20050402051927,80,2,0,220,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050402051934,54,2,0,0,0,60,0,0,0,0,0,0,0,0,0,15,0,0
20050402051936,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402051940,80,1,0,10,0,0,0,0,0,0,0,250,0,0,0,0,0,20
20050402051945,33,1,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20050402051947,31,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20050402051950,40,2,3,0,0,51,0,15,0,0,0,0,0,0,0,0,0,0
20050402051959,22,2,3,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20050402051971,35,1,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20050402051991,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052002,43,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20050402052003,60,2,0,0,0,60,0,0,0,0,0,0,0,0,10,0,0,0
20050402052012,41,2,1,60,0,80,0,70,0,0,0,0,0,0,0,0,0,0
20050402052018,39,2,1,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0
20050402052027,37,1,5,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20050402052037,40,1,3,0,0,15,0,25,180,0,0,0,0,40,0,0,0,0
20050402052040,17,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20050402052042,52,2,0,120,120,30,0,0,0,0,0,0,0,90,0,0,0,0
20050402052063,44,2,3,40,0,51,0,15,0,0,0,0,0,0,5,0,0,0
20050402052064,41,1,1,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0
20050402052066,26,2,0,60,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20050402052089,44,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
20050402052105,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052121,79,2,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,3
20050402052130,45,2,1,0,115,150,0,0,0,0,0,0,0,0,0,0,0,0
20050402052134,17,1,4,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20050402052135,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052147,17,2,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20050402052153,20,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20050402052163,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052169,53,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20050402052181,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
20050402052182,69,2,0,0,0,0,0,0,0,0,0,45,0,0,0,15,0,0
20050402052183,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052185,28,2,3,35,134,60,0,3,0,0,0,0,0,15,0,0,0,0
20050402052195,45,2,1,105,220,69,0,0,0,0,0,0,0,0,0,5,0,0
20050402052209,58,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20050402052217,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,30,0
20050402052228,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052232,37,2,1,150,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20050402052241,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052242,16,1,3,0,0,0,0,0,0,0,0,0,0,0,30,0,35,0
20050402052252,47,2,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052253,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052259,38,1,2,0,120,30,180,0,0,0,0,0,0,5,180,0,0,0
20050402052260,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052275,54,2,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0
20050402052277,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052279,26,1,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20050402052280,58,2,1,0,130,105,0,30,0,0,0,342,0,0,0,0,0,0
20050402052281,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052282,30,2,3,150,0,180,0,30,0,0,0,15,0,0,0,0,0,0
20050402052286,63,2,0,118,105,60,0,0,328,0,0,88,0,0,0,0,0,0
20050402052291,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052318,75,2,0,3,0,131,0,0,0,0,0,5,0,0,0,0,0,0
20050402052319,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052333,35,2,1,35,148,10,0,10,0,0,0,0,0,0,0,0,0,0
20050402052339,48,2,0,0,0,45,0,0,0,0,0,523,0,0,0,2,0,0
20050402052345,47,2,0,365,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20050402052346,51,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402052350,55,2,0,204,0,175,0,0,0,0,0,0,0,0,0,0,0,0
20050402052359,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052370,44,1,0,0,105,0,0,0,0,0,0,0,0,30,0,60,0,0
20050402052374,77,2,1,150,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20050402052393,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052397,40,1,2,0,0,0,0,0,180,0,0,0,0,0,90,0,0,0
20050402052398,23,2,1,125,60,35,15,20,0,0,0,0,0,0,0,0,0,0
20050402052405,40,1,3,0,0,0,0,0,0,0,0,285,0,90,0,0,0,0
20050402052406,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20050402052415,38,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402052437,46,1,1,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0
20050402052463,43,2,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20050402052464,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052469,72,2,0,0,0,60,0,65,0,0,0,0,0,0,0,0,0,0
20050402052473,47,2,0,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20050402052478,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052483,59,2,2,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20050402052484,24,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20050402052485,50,1,2,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20050402052492,46,2,2,15,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050402052496,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050402052504,69,2,0,20,120,25,0,55,0,0,0,0,0,0,0,0,0,0
20050402052505,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050403050001,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050403050006,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050403050007,29,1,0,0,0,25,0,0,120,0,0,0,0,0,0,0,0,0
20050403050009,20,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20050403050013,36,1,2,0,15,45,0,35,0,0,0,120,0,0,0,0,0,0
20050403050014,47,1,0,120,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20050403050015,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050403050016,24,2,1,0,115,10,0,10,0,0,0,0,0,0,0,0,0,0
20050403050029,62,2,0,0,0,86,0,15,0,0,0,0,0,0,0,0,0,0
20050403050031,65,2,0,0,0,60,0,0,0,0,0,0,0,0,180,0,0,0
20050403050032,20,2,3,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20050403050033,22,2,2,60,0,126,0,15,0,0,0,0,0,0,0,0,0,0
20050403050047,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20050403050053,63,1,0,0,0,45,0,0,0,0,0,0,0,0,146,0,0,0
20050403050055,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20050403050056,47,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20050403050062,38,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20050403050075,78,2,0,0,45,0,0,0,0,0,0,100,0,0,0,0,0,0
20050403050077,19,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20050403050085,27,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
