TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20030302030991,47,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302030993,23,2,2,180,190,40,0,0,0,0,0,0,0,0,0,0,0,0
20030302030994,24,2,2,60,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20030302030995,28,2,3,290,0,80,0,30,0,0,0,0,0,0,0,0,0,10
20030302030997,28,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20030302031000,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031001,80,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030302031003,16,1,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031004,35,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030302031005,77,1,0,0,0,40,0,30,0,0,0,0,0,0,205,0,0,0
20030302031008,47,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031012,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031014,67,2,0,0,0,82,0,90,0,0,0,0,0,0,0,0,0,0
20030302031017,36,2,2,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031022,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20030302031023,56,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031024,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031025,44,2,1,90,0,35,0,60,0,0,0,20,0,0,0,0,0,0
20030302031027,41,1,2,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0
20030302031028,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031030,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031031,28,2,3,0,20,22,0,0,0,0,0,0,0,0,15,0,0,0
20030302031032,16,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,45,0
20030302031035,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031036,35,2,1,140,120,40,0,60,0,0,0,0,0,0,0,0,0,0
20030302031037,59,1,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0
20030302031040,43,2,2,0,0,0,0,30,0,0,0,0,0,0,0,0,20,0
20030302031041,52,2,2,10,20,20,15,10,30,0,0,0,0,0,0,20,10,0
20030302031042,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031049,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031050,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031056,41,1,3,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031057,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031058,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031059,32,2,2,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
20030302031061,69,1,2,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20030302031062,49,2,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0
20030302031063,46,1,0,180,0,15,0,0,0,0,0,180,0,0,0,0,0,0
20030302031064,37,1,2,30,45,25,0,19,0,0,0,0,0,0,0,0,0,0
20030302031067,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031068,29,2,2,60,0,255,0,0,0,0,0,0,0,0,0,0,0,0
20030302031069,35,2,0,120,0,70,0,0,0,0,0,0,0,5,0,0,0,0
20030302031071,33,2,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031072,51,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302031073,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031075,35,2,2,0,20,50,0,20,0,0,0,0,0,0,0,0,0,0
20030302031077,49,2,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20030302031079,46,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20030302031083,39,2,1,0,0,15,0,0,0,0,0,0,0,0,7,1,0,0
20030302031085,50,2,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20030302031092,71,2,0,0,60,80,0,20,0,0,0,0,0,0,0,0,0,0
20030302031095,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20030302031099,37,2,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20030302031100,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031103,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031108,27,2,0,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031109,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031113,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031114,75,2,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0
20030302031116,70,1,0,0,0,3,0,0,0,0,0,0,0,60,0,0,0,0
20030302031117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031122,23,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20030302031123,80,2,0,0,0,40,0,10,0,0,0,0,0,0,0,0,0,0
20030302031124,66,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030302031130,49,2,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0
20030302031134,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031135,61,2,0,0,0,75,0,20,0,0,0,0,0,0,0,0,0,0
20030302031137,67,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030302031143,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031144,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031145,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031149,62,2,0,15,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031150,69,1,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0
20030302031151,76,1,0,0,0,35,0,0,0,0,0,60,0,90,0,25,0,0
20030302031154,56,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302031156,50,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031157,51,2,0,0,90,0,0,45,0,0,0,0,0,0,0,0,0,0
20030302031158,71,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,60,0
20030302031159,42,2,3,35,0,30,0,30,0,0,0,10,0,0,15,0,0,0
20030302031160,47,2,1,0,0,90,0,10,0,0,0,0,0,0,5,0,0,0
20030302031162,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031164,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031167,33,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031170,39,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0
20030302031171,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031173,41,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031176,47,1,0,40,0,35,0,45,0,0,0,0,0,0,0,0,0,0
20030302031177,51,2,0,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031179,59,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20030302031180,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031181,45,1,3,45,0,80,0,15,60,0,60,0,0,0,0,0,0,0
20030302031182,72,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030302031183,15,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031184,27,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031185,75,1,0,0,0,55,10,60,0,0,0,0,0,0,0,0,0,0
20030302031186,39,1,0,0,15,0,0,5,0,0,0,0,0,0,0,40,0,0
20030302031191,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031200,37,1,0,0,0,0,0,0,0,0,0,90,0,0,10,0,5,0
20030302031202,36,2,1,60,0,70,0,20,0,0,0,0,0,35,30,0,0,0
20030302031208,38,2,3,40,30,60,10,15,0,0,0,0,0,0,0,0,0,0
20030302031210,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031212,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031218,68,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20030302031220,36,1,2,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0
20030302031223,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031224,39,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031225,56,1,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0
20030302031242,80,2,0,0,0,60,0,0,0,0,0,90,0,0,0,0,0,0
20030302031244,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031249,78,2,0,0,95,75,0,30,0,0,0,0,0,0,0,0,0,0
20030302031251,48,2,1,0,60,70,0,0,0,0,0,0,0,0,0,0,0,0
20030302031254,75,2,0,180,0,10,0,60,0,0,0,0,0,0,0,0,0,0
20030302031255,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20030302031257,72,2,0,0,0,32,0,0,0,0,0,0,0,0,5,0,0,0
20030302031258,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031261,62,2,0,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20030302031264,45,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031265,44,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031266,80,2,0,5,60,32,0,15,0,0,0,0,0,0,0,0,0,0
20030302031267,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031270,80,1,0,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20030302031271,72,2,0,180,30,30,0,0,0,0,0,0,0,5,0,5,0,0
20030302031272,76,2,0,20,55,25,0,20,0,0,0,0,0,0,0,0,15,0
20030302031273,78,2,0,0,0,190,0,10,0,0,0,0,0,0,0,0,0,0
20030302031281,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031282,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031284,34,2,0,0,0,40,0,0,0,0,0,0,0,0,10,0,0,0
20030302031285,75,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031288,33,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030302031293,32,2,2,120,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031295,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031306,52,2,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031308,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031309,43,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030302031310,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031311,49,2,0,0,0,10,4,40,0,0,0,0,0,0,0,0,0,0
20030302031316,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031319,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031322,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031329,36,1,2,5,0,46,0,1,0,0,4,0,0,0,10,0,0,0
20030302031330,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031337,38,2,2,120,0,75,0,90,0,0,0,0,0,0,0,0,0,0
20030302031341,41,1,2,30,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20030302031342,18,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031344,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031345,76,2,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031346,53,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031348,71,2,0,15,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031355,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031356,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031359,54,2,0,0,30,85,0,0,0,0,0,0,0,0,0,0,40,0
20030302031361,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20030302031370,58,1,0,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20030302031373,33,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030302031374,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031375,76,2,0,3,0,46,0,0,0,0,1,0,0,0,0,0,0,0
20030302031376,28,2,0,160,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030302031377,52,1,2,120,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031379,63,2,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0
20030302031384,47,1,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031388,46,2,0,0,120,360,0,0,0,0,0,0,0,0,0,0,0,0
20030302031398,54,1,1,3,0,10,0,20,0,0,0,0,0,0,0,1,5,0
20030302031405,46,2,0,56,74,90,0,60,0,0,0,0,0,0,0,0,0,0
20030302031407,80,2,0,10,0,30,0,35,0,0,0,0,0,0,0,0,0,0
20030302031408,42,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,10,0
20030302031418,56,1,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0,0
20030302031419,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031422,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302031425,31,2,0,45,60,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302031426,44,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030302031429,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031430,17,2,1,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0
20030302031431,36,2,2,0,0,30,0,26,0,0,0,0,0,0,0,0,0,5
20030302031436,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031438,78,2,0,0,0,60,0,30,0,0,0,0,0,0,0,60,0,0
20030302031447,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031448,66,1,0,30,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20030302031454,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031458,42,1,2,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0
20030302031461,30,2,2,0,60,15,0,15,0,0,0,0,0,0,15,0,0,0
20030302031463,30,2,2,0,0,27,0,15,0,0,0,0,0,0,5,0,0,0
20030302031468,39,1,2,390,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20030302031469,76,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030302031470,26,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031475,43,2,3,85,15,70,0,10,0,0,0,0,0,0,0,0,0,0
20030302031477,72,2,0,60,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20030302031479,31,2,2,10,15,62,0,30,0,0,0,0,0,0,0,0,0,0
20030302031481,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031486,29,2,1,120,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20030302031489,52,1,0,0,0,45,0,0,0,0,0,150,0,0,0,0,0,0
20030302031491,56,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031494,47,2,0,60,15,45,0,30,0,0,0,240,0,0,0,0,0,0
20030302031495,50,2,0,0,0,5,0,0,0,0,0,30,0,0,0,0,0,0
20030302031497,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031501,30,1,1,20,10,65,0,10,0,0,0,0,0,0,0,0,0,0
20030302031502,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031505,65,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031510,52,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20030302031511,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031512,65,2,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031513,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031516,47,2,3,15,22,3,0,30,0,0,0,0,0,0,0,0,0,1
20030302031517,26,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031520,37,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030302031522,50,1,0,75,0,7,0,25,0,0,0,0,0,0,0,0,0,0
20030302031523,66,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,10
20030302031524,59,2,0,0,0,30,0,60,0,0,0,0,0,0,118,60,0,0
20030302031530,49,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030302031533,42,2,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20030302031537,78,2,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20030302031539,67,2,0,0,45,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031541,80,1,0,15,0,0,0,10,0,0,0,0,0,0,0,60,0,0
20030302031542,58,2,0,10,85,35,0,26,0,0,0,0,0,6,0,0,0,5
20030302031545,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031550,44,1,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,0
20030302031551,31,1,2,0,0,75,0,45,150,0,0,0,0,0,0,0,0,0
20030302031554,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031555,49,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030302031560,29,2,2,0,60,80,0,30,0,0,0,30,0,0,0,0,0,0
20030302031563,64,1,0,0,0,0,0,0,0,0,0,330,0,80,0,0,0,0
20030302031565,26,2,1,0,55,37,0,20,0,0,0,0,0,0,0,0,0,0
20030302031566,59,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030302031567,55,1,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0
20030302031571,48,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031572,67,2,0,0,0,0,0,30,0,0,0,0,0,0,10,0,0,0
20030302031573,22,2,1,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20030302031574,51,2,0,0,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20030302031576,61,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0
20030302031577,28,1,2,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0
20030302031578,80,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20030302031579,34,2,4,0,0,20,0,0,30,0,0,0,0,0,0,0,0,0
20030302031583,43,2,2,0,35,70,0,75,0,0,0,0,0,0,0,0,0,0
20030302031584,29,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031585,73,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20030302031590,15,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20030302031592,80,2,0,5,0,35,0,15,0,0,1,0,0,0,0,30,0,5
20030302031594,39,1,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031597,49,2,3,60,125,30,0,70,0,0,0,0,0,0,0,0,0,0
20030302031598,43,2,1,0,120,70,0,50,0,0,0,0,0,0,0,1,15,0
20030302031600,80,2,0,120,0,0,0,15,0,0,0,0,0,0,0,60,0,0
20030302031603,38,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031604,51,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20030302031607,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031608,49,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20030302031609,34,2,0,2,0,70,0,40,0,0,0,60,0,5,15,0,0,0
20030302031610,43,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031611,22,2,1,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20030302031612,40,1,3,0,0,5,0,0,0,0,0,180,0,0,0,0,0,0
20030302031613,41,2,3,20,15,30,0,0,0,0,0,30,0,0,0,0,0,0
20030302031616,56,1,0,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20030302031617,32,2,4,0,0,120,0,120,0,0,0,0,0,0,0,0,0,0
20030302031623,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031624,35,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031625,40,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030302031626,39,2,4,0,105,80,0,35,0,0,0,0,0,60,0,0,0,0
20030302031628,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031629,52,2,1,70,15,15,0,0,0,0,1,0,0,10,5,0,0,0
20030302031631,73,2,0,15,20,43,0,2,0,0,0,0,0,0,0,20,0,0
20030302031632,72,2,0,0,0,90,0,15,0,0,0,0,0,0,0,0,0,0
20030302031637,45,2,0,120,0,30,0,0,0,0,0,0,0,15,0,0,0,0
20030302031639,36,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030302031640,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031641,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031643,74,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031644,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031651,29,1,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0
20030302031653,28,2,2,10,40,35,0,65,0,0,0,0,0,0,0,0,0,0
20030302031655,16,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20030302031656,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031657,75,2,0,0,0,120,30,30,0,0,0,0,0,0,0,0,0,0
20030302031658,53,2,1,0,240,60,0,30,0,0,0,0,0,0,0,0,0,0
20030302031663,31,2,5,55,100,85,5,35,0,0,0,0,0,0,0,0,0,0
20030302031665,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031666,36,2,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20030302031673,33,2,2,60,0,15,0,35,0,0,0,0,0,0,0,0,0,0
20030302031675,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031677,24,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,60,0
20030302031679,67,1,0,75,0,1,0,0,360,0,30,0,0,0,0,10,90,0
20030302031683,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031685,39,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031687,68,2,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20030302031688,36,1,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20030302031691,44,2,1,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20030302031694,35,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030302031696,79,2,0,90,15,70,0,120,0,0,0,0,0,0,0,0,0,0
20030302031697,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031699,45,2,0,30,275,90,0,45,0,0,0,0,0,0,0,0,0,0
20030302031700,80,2,0,0,0,110,5,30,0,0,0,0,0,0,0,0,0,0
20030302031701,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031704,76,2,0,0,0,10,0,0,0,0,0,0,0,0,30,0,0,0
20030302031705,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031709,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20030302031713,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031715,69,1,0,0,0,4,0,0,0,0,30,150,0,0,0,1,0,0
20030302031718,53,2,0,5,40,0,0,20,0,0,0,0,0,20,0,2,0,0
20030302031719,63,2,4,15,60,155,0,0,0,0,0,0,0,0,0,0,0,0
20030302031720,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031727,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031730,21,1,2,0,0,10,0,0,0,0,0,0,0,0,47,0,0,0
20030302031734,28,2,2,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031737,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031739,33,2,2,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20030302031742,38,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20030302031743,65,2,0,0,0,40,0,55,0,0,0,120,0,0,0,0,0,0
20030302031745,75,1,0,10,0,0,0,20,0,0,0,0,0,0,0,10,0,0
20030302031748,70,1,0,30,0,10,0,0,0,0,0,45,0,0,0,5,30,0
20030302031750,42,2,2,120,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20030302031751,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031753,33,2,1,95,45,45,0,0,0,0,0,0,0,0,25,0,0,0
20030302031754,36,1,2,0,15,35,0,0,0,0,0,0,0,0,5,0,0,0
20030302031756,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031758,80,1,0,30,0,0,0,15,0,0,0,0,0,0,0,115,0,0
20030302031759,48,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030302031761,46,2,4,60,0,15,0,10,0,0,0,0,0,0,10,5,0,0
20030302031770,28,2,2,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20030302031777,49,2,1,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20030302031780,38,2,1,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20030302031781,32,2,2,60,30,65,0,0,0,0,0,0,0,0,0,0,0,0
20030302031785,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031786,42,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031787,49,2,0,0,60,0,0,0,0,0,0,0,0,0,25,0,0,0
20030302031790,48,1,0,0,0,60,0,0,0,0,0,60,0,0,0,0,0,0
20030302031791,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20030302031793,41,2,1,0,30,31,0,45,0,0,0,0,0,0,0,0,30,0
20030302031800,71,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20030302031801,64,1,0,45,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20030302031803,49,2,3,450,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030302031804,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031806,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030302031808,18,2,1,10,5,30,0,0,0,0,0,0,0,0,20,0,0,0
20030302031811,26,2,1,35,20,35,0,0,0,0,0,0,0,0,0,0,0,0
