TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20080908081841,31,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20080908081844,60,1,0,0,0,5,0,0,0,0,0,0,0,0,240,0,0,0
20080908081845,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081852,54,1,0,0,0,30,0,0,0,0,0,0,0,0,15,0,30,0
20080908081855,73,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081856,40,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080908081857,60,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20080908081859,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081863,62,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081865,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081866,51,2,0,0,75,70,0,45,0,0,0,0,0,0,0,5,0,0
20080908081867,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081868,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081869,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081878,61,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080908081885,77,2,0,120,15,90,0,0,0,0,0,0,0,0,0,0,0,0
20080908081890,63,1,0,0,0,20,0,0,0,0,0,120,0,0,0,0,0,0
20080908081892,34,2,2,120,120,30,0,30,0,0,0,0,0,0,0,0,0,0
20080908081895,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081896,21,2,0,0,120,2,0,0,0,0,0,0,0,0,0,0,0,0
20080908081899,28,1,0,0,0,30,0,0,0,0,0,0,0,0,45,0,0,0
20080908081901,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081902,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081905,36,2,2,0,0,10,0,0,0,0,0,20,0,0,0,0,0,0
20080908081906,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081912,45,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081913,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081916,26,1,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20080908081917,49,2,2,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20080908081918,38,1,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081919,44,2,2,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908081920,75,2,0,15,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20080908081921,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081922,53,1,0,180,60,60,0,0,0,0,0,90,0,0,0,0,0,0
20080908081923,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081924,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081925,80,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080908081926,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081927,49,2,1,180,40,20,0,0,0,0,0,180,0,0,0,0,30,0
20080908081929,29,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081930,55,2,0,2,80,50,0,0,0,0,0,0,0,0,10,0,0,0
20080908081931,80,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20080908081933,54,1,1,0,45,30,0,0,0,0,0,0,0,0,15,0,0,0
20080908081935,44,2,2,0,20,70,40,0,0,0,0,0,0,0,0,0,0,0
20080908081938,16,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20080908081940,80,2,0,80,0,70,0,0,0,0,0,0,0,0,30,0,0,0
20080908081942,61,2,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0
20080908081943,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081944,34,1,2,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0
20080908081946,80,2,0,0,0,30,0,15,0,0,0,210,0,0,0,0,0,0
20080908081947,80,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080908081948,51,1,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20080908081951,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081953,34,2,1,0,120,60,0,60,0,0,0,0,0,0,10,0,0,0
20080908081955,26,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908081961,76,2,0,0,0,30,0,0,0,0,0,0,0,0,0,120,0,0
20080908081962,63,2,0,0,0,120,0,210,0,0,0,30,0,0,0,0,0,0
20080908081969,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081970,55,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080908081971,46,2,1,60,30,80,0,50,0,0,0,0,0,0,0,0,0,0
20080908081973,80,1,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20080908081974,21,2,1,0,0,60,0,0,60,0,0,0,0,0,0,0,0,0
20080908081978,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081983,62,2,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0,0
20080908081990,34,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908081991,61,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20080908081994,57,2,1,60,0,67,0,0,0,0,0,0,0,0,15,0,0,0
20080908081999,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082000,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082005,17,2,2,0,0,27,0,0,0,0,0,0,0,0,10,0,0,0
20080908082007,80,1,0,0,0,65,0,45,0,0,0,0,0,0,0,3,0,0
20080908082010,53,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082011,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20080908082016,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082019,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082020,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082023,51,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20080908082024,56,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,90
20080908082027,42,2,3,0,0,85,0,50,0,0,0,0,0,0,0,0,0,0
20080908082034,28,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080908082035,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082037,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082038,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082042,63,2,0,0,0,0,0,0,0,0,0,60,0,0,0,0,90,0
20080908082044,68,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
20080908082046,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082050,70,1,0,0,0,60,0,0,0,0,0,30,0,0,0,0,0,0
20080908082053,45,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082056,61,1,1,0,0,30,0,0,0,0,0,45,0,0,0,0,0,0
20080908082057,45,2,2,60,0,70,0,45,0,0,0,0,0,0,0,0,0,0
20080908082058,50,2,1,90,5,15,0,0,0,0,0,0,0,45,0,0,30,0
20080908082065,45,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080908082068,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082071,85,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20080908082072,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082077,69,2,0,390,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20080908082080,34,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080908082082,28,2,2,90,20,35,0,15,0,0,0,0,0,0,30,0,0,0
20080908082083,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082084,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082087,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082088,51,1,1,60,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20080908082091,85,2,0,10,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20080908082093,43,1,2,30,0,10,0,0,0,0,0,0,0,0,85,0,0,0
20080908082094,24,1,0,150,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20080908082095,55,2,0,0,15,20,0,0,0,0,0,0,0,0,0,0,0,0
20080908082098,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082100,28,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080908082105,38,2,2,0,45,55,0,20,0,0,0,10,15,0,0,0,0,0
20080908082107,44,2,2,0,0,2,0,0,0,0,0,0,0,0,40,0,0,0
20080908082114,73,2,0,60,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20080908082118,34,2,1,0,0,8,0,0,0,0,0,360,0,0,0,0,0,0
20080908082122,50,2,1,180,20,120,0,20,0,0,0,90,0,0,0,0,0,0
20080908082128,22,2,1,20,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20080908082130,38,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908082134,65,1,0,0,0,0,0,0,0,0,0,120,0,0,2,0,0,0
20080908082137,40,2,1,25,0,50,0,15,0,0,0,0,0,0,0,0,0,0
20080908082139,46,1,0,150,0,0,0,0,0,0,0,330,0,0,120,0,0,0
20080908082141,80,2,0,0,0,0,0,0,0,0,0,0,0,0,60,30,30,0
20080908082142,68,2,0,143,0,0,0,20,0,0,0,60,0,0,0,0,0,0
20080908082144,85,2,0,0,0,30,0,25,0,0,0,0,0,0,0,0,0,0
20080908082146,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082149,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082154,60,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082155,42,2,0,0,150,20,0,0,0,0,0,0,0,0,65,0,30,0
20080908082157,16,1,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080908082158,52,2,0,0,10,30,0,10,0,0,0,0,0,0,0,0,0,0
20080908082159,79,2,0,15,0,51,0,0,0,0,0,0,0,0,0,0,0,0
20080908082161,52,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908082164,41,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,9,0
20080908082167,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082168,80,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082169,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082172,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082173,72,1,0,0,0,30,0,0,0,0,0,330,0,0,0,0,0,0
20080908082175,24,2,2,70,0,60,0,0,0,0,0,0,0,0,0,5,0,0
20080908082181,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082183,23,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,5,0
20080908082185,54,2,0,0,15,30,0,5,0,0,0,0,0,0,0,0,0,0
20080908082190,30,2,4,0,30,0,0,0,0,0,0,0,0,10,15,0,0,0
20080908082191,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082192,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20080908082196,61,2,0,90,0,0,0,0,150,0,0,190,0,0,0,0,0,0
20080908082197,40,2,1,80,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082201,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082204,33,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080908082207,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082209,59,2,0,30,60,0,0,0,0,0,0,0,0,0,0,0,20,0
20080908082215,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082219,63,2,4,100,0,50,0,0,0,0,0,260,0,0,0,0,0,0
20080908082222,44,2,5,120,30,275,0,30,0,0,0,0,0,0,0,0,0,0
20080908082225,53,1,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0
20080908082229,28,2,3,100,0,90,0,20,0,0,0,0,0,0,60,0,0,0
20080908082230,59,1,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20080908082231,42,1,2,60,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20080908082232,32,1,2,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20080908082234,26,1,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20080908082238,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082242,51,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,40,0
20080908082243,33,2,3,299,0,72,0,20,0,0,0,0,0,30,0,0,0,0
20080908082251,45,2,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20080908082254,34,1,1,60,0,0,0,0,0,0,0,60,0,0,0,0,30,0
20080908082255,52,2,0,0,0,50,0,15,0,0,0,0,0,20,0,0,0,0
20080908082256,51,1,0,10,0,0,0,0,75,0,0,0,0,0,0,0,15,0
20080908082257,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082259,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082260,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082263,45,2,2,60,120,45,0,30,0,0,0,60,0,0,20,0,0,0
20080908082265,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082266,45,2,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20080908082267,45,1,0,0,0,75,0,5,0,0,0,260,0,0,0,0,0,0
20080908082268,57,2,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
20080908082270,52,1,0,0,0,10,0,0,0,0,0,60,0,0,0,0,60,0
20080908082275,31,1,4,0,180,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082281,49,2,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082283,64,2,0,0,60,180,0,0,0,0,0,0,0,0,0,0,0,0
20080908082286,26,1,2,0,0,225,0,0,0,0,0,120,0,0,0,0,0,0
20080908082289,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082291,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20080908082293,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082295,37,2,2,0,50,50,0,35,0,0,0,0,0,0,0,0,20,0
20080908082296,17,2,4,115,0,120,0,60,0,0,0,0,0,0,0,5,0,0
20080908082298,36,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080908082299,31,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080908082300,55,1,1,0,0,20,0,0,0,0,0,0,0,10,20,0,0,5
20080908082303,45,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082304,44,2,1,90,30,30,0,10,20,0,0,0,0,0,5,0,0,0
20080908082305,77,2,0,225,15,1,0,0,40,0,0,0,0,0,0,2,0,0
20080908082311,49,1,0,60,0,0,0,0,0,0,0,45,0,0,35,0,0,0
20080908082312,36,2,0,0,0,35,0,0,0,0,0,180,0,0,0,0,0,0
20080908082317,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082318,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20080908082320,57,2,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0
20080908082321,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082322,26,2,2,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082324,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082325,44,2,3,60,0,150,0,90,0,0,0,0,0,0,0,0,0,0
20080908082329,58,2,0,60,60,75,0,30,0,0,0,0,0,0,240,0,0,0
20080908082332,37,1,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082340,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082341,39,1,2,30,0,45,0,0,0,0,0,0,0,0,90,0,0,0
20080908082342,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082344,80,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20080908082346,50,2,0,189,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080908082349,30,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080908082351,43,2,1,200,0,60,0,0,0,0,0,0,0,0,15,0,0,0
20080908082353,42,1,2,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0
20080908082356,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082358,72,1,0,0,0,5,0,0,0,0,0,344,0,0,0,0,0,0
20080908082361,56,2,0,0,0,150,0,0,0,0,0,0,0,0,315,0,0,0
20080908082363,27,2,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082364,74,1,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0
20080908082365,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082366,76,2,0,0,20,55,0,40,0,0,0,120,0,30,0,60,0,0
20080908082369,60,1,0,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908082373,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082375,50,2,1,330,125,0,0,30,0,0,0,0,0,0,0,0,0,0
20080908082376,27,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080908082379,57,2,0,0,30,0,0,60,0,0,0,0,0,0,0,0,0,60
20080908082380,40,2,1,0,0,35,0,0,0,0,0,0,0,0,20,0,0,0
20080908082381,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082384,50,2,1,0,0,16,0,10,0,0,0,0,0,0,45,0,45,0
20080908082386,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082387,28,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082388,78,2,0,320,0,40,0,0,0,0,0,0,0,60,0,0,0,0
20080908082389,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082393,30,1,1,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0
20080908082394,61,2,0,5,0,33,0,12,0,0,0,0,0,10,15,1,0,12
20080908082396,73,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082402,49,2,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082407,44,1,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20080908082408,80,1,0,0,0,15,0,0,0,0,0,127,0,0,30,0,0,0
20080908082409,23,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082412,66,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082415,47,2,0,60,0,5,0,0,0,0,0,0,0,30,0,0,0,0
20080908082416,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20080908082417,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20080908082423,62,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,45,0
20080908082426,45,1,2,0,0,0,0,0,150,0,0,0,0,0,0,0,60,0
20080908082430,29,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080908082432,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082433,28,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,25,0
20080908082434,32,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082435,48,1,1,0,0,30,0,45,0,0,0,389,0,0,0,0,0,0
20080908082437,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082440,76,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080908082442,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082447,53,2,0,15,15,12,0,5,0,0,0,0,0,0,0,0,0,0
20080908082448,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082449,15,1,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20080908082450,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082455,52,2,2,0,15,20,0,0,0,0,0,0,0,0,258,0,0,0
20080908082457,36,1,1,2,0,20,0,20,0,0,0,0,0,0,50,0,0,0
20080908082460,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082463,42,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082464,38,2,1,0,30,30,0,0,0,0,0,0,0,15,0,0,0,0
20080908082467,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082468,52,2,0,60,90,120,0,20,0,0,0,30,0,0,0,15,0,0
20080908082470,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082471,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082472,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082474,59,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080908082476,61,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082486,28,2,2,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080908082490,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082491,63,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
20080908082492,56,2,0,210,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20080908082499,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082501,48,1,2,0,0,0,0,0,0,0,0,0,0,30,15,0,0,0
20080908082507,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080908082510,27,2,1,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20080909080014,21,2,1,90,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20080909080048,18,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080079,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080086,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080092,64,1,0,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20080909080098,44,1,0,40,0,0,0,0,0,0,0,0,0,0,80,0,0,0
20080909080143,46,1,0,0,0,100,0,0,0,0,0,184,0,40,0,91,0,0
20080909080150,61,2,0,90,0,1,0,20,0,0,0,0,0,0,0,0,10,5
20080909080194,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080195,24,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20080909080196,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080505,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080514,61,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080520,77,1,0,280,0,0,0,0,0,0,0,0,0,45,0,0,15,0
20080909080521,55,2,0,43,60,0,0,45,0,0,0,120,0,0,0,0,30,0
20080909080537,16,2,3,70,0,25,0,30,0,0,0,0,0,0,15,0,0,0
20080909080541,78,2,0,40,60,50,0,40,0,0,0,0,0,0,0,0,0,0
20080909080549,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080550,44,1,3,120,0,0,0,0,0,0,0,0,0,45,31,0,0,0
20080909080565,48,2,0,25,65,20,0,0,0,0,0,0,0,0,0,0,0,0
20080909080572,63,2,0,30,30,60,0,90,0,0,0,0,0,0,0,0,0,0
20080909080576,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080577,33,1,3,60,60,0,0,0,0,0,0,120,0,0,0,0,0,0
20080909080610,69,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20080909080613,85,2,0,130,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080909080614,74,2,0,105,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20080909080624,39,1,1,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0
20080909080636,74,2,0,0,0,0,0,60,0,0,0,0,0,210,0,7,0,0
20080909080639,74,2,0,30,5,5,0,0,0,0,0,0,0,0,0,0,0,0
20080909080646,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080651,80,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20080909080659,72,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080909080677,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080701,53,1,3,0,0,0,0,30,0,0,0,255,0,0,0,0,0,0
20080909080705,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080706,38,2,3,80,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080909080719,50,2,2,0,0,130,30,60,0,0,0,30,0,0,0,0,0,0
20080909080731,49,2,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080734,44,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20080909080739,33,1,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20080909080748,74,2,0,0,150,90,0,60,0,0,0,0,0,0,0,0,0,0
20080909080750,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080754,44,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080755,79,1,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,20
20080909080757,40,2,2,0,60,65,0,0,0,0,0,0,0,0,15,0,0,0
20080909080793,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080794,29,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080909080821,59,1,0,0,0,45,0,0,0,0,0,45,0,0,0,0,0,0
20080909080833,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080909080837,47,2,0,355,0,35,0,0,0,0,0,0,0,0,0,0,0,30
20080909080847,47,1,1,0,90,30,0,20,0,0,0,0,0,20,0,0,0,0
20080909080857,48,1,2,300,0,0,0,0,0,0,0,0,0,120,40,0,0,0
20080909080870,58,2,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
20080909080879,36,1,0,0,0,15,0,0,0,0,0,0,0,0,0,5,5,0
20080909080880,46,2,1,0,14,30,0,20,0,0,0,0,0,0,15,0,0,0
20080909080884,63,2,0,0,40,0,0,35,0,0,0,0,0,0,140,0,0,0
20080909080900,59,2,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20080909080908,40,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080909080909,56,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20080909080930,43,1,3,120,15,60,0,15,0,0,0,0,30,0,0,0,0,0
