TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20120908120929,54,2,0,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908120930,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120932,46,1,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20120908120934,73,1,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20120908120937,80,2,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20120908120939,40,1,2,0,0,30,0,40,0,0,0,0,0,0,0,0,0,0
20120908120941,26,1,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120950,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120959,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120969,85,1,0,0,0,25,0,30,0,0,0,0,0,0,0,1,0,0
20120908120971,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120974,45,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908120982,72,2,0,120,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20120908120984,49,2,0,0,0,35,0,40,0,0,0,0,0,0,0,0,0,0
20120908120986,68,1,0,5,0,0,0,0,0,0,0,355,0,0,0,0,0,0
20120908120988,67,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20120908120990,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120996,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908120997,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121001,64,2,0,180,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121002,65,1,0,15,0,43,0,10,0,0,0,0,0,0,0,0,0,0
20120908121006,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121009,46,1,2,120,0,45,0,30,0,0,0,120,0,0,0,0,0,0
20120908121011,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121012,49,2,0,0,0,5,0,15,0,0,0,30,0,0,0,0,0,0
20120908121017,63,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121020,73,2,1,0,0,115,0,30,0,0,0,285,0,0,0,0,0,0
20120908121021,35,2,3,60,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20120908121022,36,2,1,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20120908121025,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121026,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121031,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121044,30,2,5,275,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121047,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121049,62,2,0,180,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20120908121050,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121059,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121060,44,1,2,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121062,37,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121064,25,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120908121065,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121068,26,2,2,105,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20120908121069,34,1,0,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0
20120908121070,80,1,0,0,0,60,0,30,0,0,0,120,0,0,0,0,0,0
20120908121080,25,1,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121081,85,1,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121086,33,1,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120908121088,40,2,3,0,0,95,0,0,0,0,0,0,0,0,5,30,0,0
20120908121090,32,2,3,120,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20120908121094,68,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120908121095,55,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120908121098,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
20120908121099,39,1,1,20,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20120908121100,54,1,0,360,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20120908121107,80,2,0,0,0,20,0,0,0,0,0,30,0,0,0,0,0,0
20120908121109,32,1,0,30,0,200,0,0,0,0,0,0,0,0,0,0,0,0
20120908121112,40,2,0,240,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121113,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121115,78,2,0,0,70,50,0,40,0,0,0,120,0,0,0,0,0,0
20120908121120,30,2,1,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121121,65,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121122,17,1,1,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908121124,61,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20120908121130,41,2,1,0,280,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908121131,30,2,2,48,90,60,0,0,0,0,0,0,0,0,30,0,0,0
20120908121136,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121137,28,2,0,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20120908121142,77,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121143,70,1,0,0,0,40,0,0,0,0,0,85,0,0,30,0,0,0
20120908121149,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121153,25,1,2,0,0,75,0,0,0,0,0,0,0,45,0,0,0,0
20120908121154,27,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121156,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121159,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121162,54,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121163,42,2,2,60,15,30,0,15,0,0,0,0,0,0,0,0,15,0
20120908121165,43,2,3,0,0,0,0,10,0,0,0,0,0,0,30,0,0,0
20120908121167,41,1,0,0,0,25,0,0,0,0,0,60,0,90,0,0,60,0
20120908121170,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121172,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121174,44,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120908121176,63,2,0,110,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20120908121177,85,1,0,30,110,45,0,0,0,0,0,0,0,0,0,0,0,0
20120908121180,54,1,0,20,0,20,0,45,0,0,0,0,0,0,1,0,0,0
20120908121186,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121190,49,2,1,180,0,0,0,0,0,0,0,0,0,0,540,0,0,0
20120908121191,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121194,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121195,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121197,36,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121198,41,2,2,20,30,65,0,0,0,0,0,0,0,0,0,0,0,0
20120908121199,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121200,56,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20120908121201,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121203,43,2,2,240,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121205,53,2,0,60,15,90,0,10,0,0,0,0,0,0,0,0,0,0
20120908121208,79,2,0,83,3,2,0,0,0,0,0,0,0,0,0,1,0,0
20120908121212,42,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20120908121213,69,2,0,120,0,0,0,0,0,0,0,0,0,0,0,40,0,0
20120908121214,50,2,0,300,120,30,0,0,0,0,0,210,0,0,0,0,0,0
20120908121215,80,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20120908121216,50,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121217,35,1,2,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0
20120908121218,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121224,35,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121226,52,2,0,90,0,15,0,0,0,0,0,0,0,0,0,30,0,0
20120908121228,63,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120908121229,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121230,64,2,0,210,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20120908121231,45,1,3,0,0,0,0,5,0,0,30,0,0,0,0,0,0,0
20120908121237,52,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20120908121239,75,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20120908121242,23,2,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20120908121243,49,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121245,46,1,0,0,0,20,0,15,0,0,0,0,0,0,20,0,0,0
20120908121247,65,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20120908121251,58,2,0,70,0,55,0,0,0,0,0,0,0,60,0,0,0,0
20120908121253,35,2,1,0,0,86,0,70,0,0,0,0,0,0,0,0,0,0
20120908121258,45,2,1,0,85,30,0,15,0,0,0,0,0,0,0,0,3,0
20120908121263,59,1,0,0,0,0,0,15,0,0,0,30,0,0,0,0,0,0
20120908121264,78,2,0,30,60,55,0,30,0,0,0,0,0,0,0,30,0,0
20120908121266,39,2,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121269,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121273,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121280,43,2,0,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20120908121285,18,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120908121288,59,1,0,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20120908121289,32,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121290,36,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121291,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121297,56,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20120908121303,60,1,0,270,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20120908121304,31,1,2,60,60,0,0,30,0,0,0,120,0,0,0,0,0,0
20120908121309,62,2,0,60,0,30,0,20,0,0,0,30,0,0,0,0,0,0
20120908121311,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20120908121316,48,2,2,0,0,120,0,60,0,0,0,0,0,0,15,0,0,0
20120908121317,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121318,68,1,0,0,60,75,0,0,0,0,0,0,0,0,0,0,0,0
20120908121325,28,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121328,45,2,1,0,0,0,0,0,0,0,0,0,0,15,10,0,60,0
20120908121331,50,1,2,0,60,30,0,0,296,0,0,0,0,0,2,0,0,0
20120908121332,31,2,4,60,120,120,0,60,0,0,0,0,0,0,0,0,0,0
20120908121337,44,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120908121338,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121341,33,2,2,30,0,30,0,0,0,0,0,0,0,0,0,10,0,0
20120908121343,45,2,2,90,20,90,0,30,0,0,0,0,0,15,30,0,45,10
20120908121345,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121350,53,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20120908121353,80,1,0,30,0,30,0,0,0,30,0,30,0,0,0,0,0,0
20120908121354,44,1,2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20120908121356,39,2,1,30,0,255,0,0,0,0,0,0,0,0,45,0,0,0
20120908121357,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121359,51,1,0,30,20,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121361,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121363,74,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20120908121369,31,2,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121370,28,2,2,155,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908121374,39,1,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20120908121375,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121385,41,1,2,60,0,75,0,60,0,0,0,0,0,0,0,0,0,0
20120908121388,39,1,2,0,0,15,0,0,0,0,0,0,0,25,0,0,0,0
20120908121389,25,2,1,165,70,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121392,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121393,35,2,3,0,180,75,0,60,0,0,0,0,0,0,0,0,0,0
20120908121395,74,2,0,1,0,17,0,0,0,0,0,0,0,0,0,70,0,0
20120908121401,45,2,2,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20120908121411,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121412,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121413,19,1,0,20,10,0,0,10,0,0,0,0,0,0,0,0,0,0
20120908121417,71,2,0,180,60,15,0,0,0,0,0,45,0,0,0,0,15,0
20120908121418,43,1,0,0,0,60,0,0,0,0,0,60,0,0,0,0,0,0
20120908121419,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121423,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121426,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121434,39,2,4,0,0,115,30,135,0,0,0,0,0,0,0,0,0,0
20120908121435,37,2,2,0,0,60,0,25,0,0,0,0,0,0,0,0,0,0
20120908121436,31,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121439,63,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121440,38,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121446,39,1,0,120,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20120908121448,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121449,39,2,2,20,40,50,0,20,0,0,0,0,0,0,0,0,30,0
20120908121450,59,2,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0
20120908121454,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121457,71,2,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121460,78,2,0,30,30,40,0,20,0,0,0,0,0,10,10,0,0,0
20120908121463,51,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20120908121465,39,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121471,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121475,36,2,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20120908121478,45,2,2,0,60,45,0,30,0,0,0,0,0,0,0,0,0,0
20120908121483,34,2,0,9,71,50,0,10,0,0,0,0,0,0,0,0,0,0
20120908121485,31,2,2,90,0,105,5,40,0,0,0,0,0,0,0,0,0,0
20120908121486,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121487,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121491,68,1,0,0,0,60,0,0,0,0,0,0,0,0,0,60,210,0
20120908121492,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121497,56,1,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20120908121500,40,1,0,0,0,45,0,0,0,0,0,0,0,0,35,0,0,0
20120908121502,29,1,3,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121507,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121511,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20120908121512,50,1,1,433,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908121513,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121516,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121519,41,1,2,90,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121524,39,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121525,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121527,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121530,70,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20120908121531,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121532,50,2,1,165,0,90,0,50,0,0,0,0,0,0,0,0,0,0
20120908121537,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121538,59,2,0,30,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20120908121539,36,1,1,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121540,53,2,0,0,70,5,0,0,0,0,0,0,0,0,0,0,0,0
20120908121541,39,2,1,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121543,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121545,43,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20120908121548,23,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20120908121551,63,1,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0
20120908121554,43,2,2,0,120,165,0,30,0,0,0,0,0,0,10,0,0,0
20120908121558,41,1,4,40,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121560,39,2,2,30,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20120908121569,41,1,3,105,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121571,66,2,2,30,0,120,0,45,0,0,0,0,0,0,0,0,0,0
20120908121572,23,1,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121573,49,2,1,0,0,0,0,0,0,0,0,60,0,0,0,0,120,0
20120908121578,39,1,2,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0
20120908121580,70,2,0,7,0,18,0,0,0,0,0,30,0,0,0,5,0,0
20120908121581,15,2,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20120908121582,20,2,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20120908121597,23,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121598,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121599,70,2,0,0,0,20,0,150,0,0,0,0,0,0,0,0,0,0
20120908121600,44,2,2,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20120908121602,47,1,1,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121605,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121610,36,1,0,0,40,65,0,20,0,0,0,20,0,0,34,0,0,0
20120908121611,43,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121615,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121616,38,2,1,0,0,15,0,0,0,0,0,0,0,0,35,0,0,0
20120908121617,59,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20120908121618,61,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121619,41,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121622,27,1,2,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20120908121626,61,1,0,0,0,20,0,0,0,0,0,60,0,0,160,0,0,0
20120908121631,62,2,1,105,0,30,0,15,0,0,0,0,0,0,5,2,10,0
20120908121640,28,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121644,39,2,3,240,190,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121647,70,1,0,118,0,0,0,15,0,0,0,0,0,0,0,11,0,0
20120908121654,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121655,59,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121659,41,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121660,77,2,0,30,0,0,0,15,0,0,0,25,0,0,0,0,20,0
20120908121661,65,2,0,0,0,24,0,20,0,0,0,40,0,0,0,0,0,0
20120908121662,44,1,2,0,0,80,30,0,0,0,0,0,0,0,0,0,0,0
20120908121664,59,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20120908121666,47,2,1,0,0,337,0,0,0,0,0,0,0,5,0,0,30,0
20120908121669,68,2,0,210,0,30,0,15,0,0,0,0,0,0,0,30,0,0
20120908121672,80,2,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20120908121674,69,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20120908121677,27,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20120908121682,25,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20120908121683,24,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121684,30,2,2,0,0,210,0,60,0,0,0,0,0,0,0,0,0,0
20120908121690,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121691,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121692,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121695,25,2,1,90,90,70,0,45,0,0,0,0,0,0,0,0,0,0
20120908121696,41,2,3,30,60,75,0,60,0,0,0,0,0,0,15,0,0,0
20120908121699,46,2,2,120,0,105,0,60,0,0,0,0,0,0,0,0,0,0
20120908121703,66,2,0,30,0,30,0,0,0,0,0,0,0,0,60,0,0,0
20120908121706,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121707,50,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121708,45,2,1,30,0,5,5,0,0,0,0,0,0,0,0,0,0,0
20120908121709,49,2,2,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20120908121712,39,2,3,0,5,15,0,0,0,0,0,0,0,0,30,0,0,0
20120908121713,30,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121714,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121715,37,2,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121716,57,1,3,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121717,78,1,0,0,0,45,0,15,0,0,0,0,0,0,10,0,0,0
20120908121720,17,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20120908121721,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121724,61,1,0,0,60,0,0,0,0,0,0,60,0,0,0,0,0,0
20120908121726,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121730,31,2,2,0,0,66,0,0,0,0,0,0,0,0,5,0,0,0
20120908121734,85,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20120908121740,35,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121752,49,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,5
20120908121753,46,1,0,45,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20120908121754,42,2,2,21,0,21,0,38,0,0,0,0,0,0,0,0,0,0
20120908121757,37,2,2,0,0,190,0,45,0,0,0,0,0,0,0,0,0,0
20120908121759,77,2,0,30,0,0,0,0,0,0,0,0,0,15,0,0,0,0
20120908121763,37,2,3,0,30,65,0,35,0,0,0,0,0,0,0,0,60,0
20120908121766,27,2,2,125,15,15,0,0,0,0,0,0,0,0,0,0,0,0
20120908121767,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121769,19,1,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121770,37,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,15,0
20120908121772,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121778,85,2,0,10,0,45,0,35,0,0,0,0,0,0,0,15,0,2
20120908121782,29,2,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20120908121786,40,2,1,0,10,52,0,10,0,0,0,0,0,0,15,0,30,0
20120908121790,38,1,4,90,0,15,0,0,0,0,0,15,0,0,0,0,0,0
20120908121796,57,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20120908121798,41,2,2,20,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20120908121805,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121810,76,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121815,63,1,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,0
20120908121821,49,2,1,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121823,66,2,0,45,10,40,0,30,0,0,0,65,0,80,5,0,0,0
20120908121825,50,2,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121828,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121832,34,2,2,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20120908121833,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121834,47,2,2,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0
20120908121839,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121844,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121846,42,2,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121847,29,2,2,0,435,120,0,0,0,0,0,0,0,0,0,0,0,0
20120908121850,33,2,4,53,0,75,0,0,0,0,0,0,0,0,0,0,30,0
20120908121852,38,2,2,15,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20120908121857,61,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121858,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121863,38,2,2,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20120908121864,51,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20120908121867,36,2,1,30,0,40,0,0,0,0,0,0,0,0,30,0,0,0
20120908121868,49,1,0,60,75,60,0,30,0,0,0,0,0,0,90,0,10,0
20120908121869,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120908121873,57,2,0,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0
