TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20071009071920,61,2,0,60,340,20,0,20,0,0,0,0,0,0,70,0,0,0
20071009071926,54,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
20071009071928,48,2,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071934,62,2,0,0,120,25,0,0,0,0,0,0,0,90,0,0,45,0
20071009071935,42,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20071009071936,80,2,0,60,0,25,0,0,0,0,0,120,0,0,0,0,0,0
20071009071951,41,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20071009071959,42,2,1,40,45,62,0,25,0,0,0,0,0,0,0,0,0,0
20071009071960,59,1,0,0,0,75,0,0,0,0,0,0,0,0,30,0,0,0
20071009071961,16,2,2,10,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20071009071964,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071965,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071968,56,2,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071970,61,2,0,90,110,40,0,15,0,0,0,0,0,15,0,0,0,0
20071009071972,42,2,3,150,0,5,0,0,0,0,0,0,0,0,120,0,0,0
20071009071973,52,2,0,0,5,22,0,0,0,0,0,0,0,0,5,0,0,0
20071009071976,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071979,80,2,0,5,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20071009071980,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009071987,46,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071009071994,68,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20071009071995,45,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009071998,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20071009072002,72,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20071009072003,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072005,65,2,0,0,10,46,0,0,0,0,0,0,0,0,90,0,199,0
20071009072006,69,2,0,0,0,60,20,60,0,0,0,0,0,0,0,0,0,0
20071009072009,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072010,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072012,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072018,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072023,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072024,32,2,1,135,0,55,0,30,0,0,0,0,0,0,0,0,0,0
20071009072027,28,1,2,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072034,61,2,0,120,0,0,0,0,360,0,0,0,0,0,0,0,0,0
20071009072037,76,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20071009072041,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072042,74,2,0,180,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20071009072043,41,2,1,3,0,13,0,30,0,0,0,0,0,0,35,0,0,0
20071009072045,61,1,0,180,0,0,0,0,0,0,0,205,0,0,30,0,0,0
20071009072052,47,2,0,20,0,30,0,10,0,0,0,0,0,30,0,0,15,0
20071009072054,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072056,54,2,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20071009072059,28,2,3,0,0,40,0,0,0,0,0,0,0,0,0,10,0,0
20071009072070,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072071,41,2,2,60,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20071009072082,85,1,0,60,0,15,0,0,0,0,0,0,0,30,0,30,60,0
20071009072084,35,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072085,43,2,3,153,20,45,0,0,0,0,0,60,0,0,30,0,0,0
20071009072087,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072088,77,2,0,120,0,210,0,120,0,0,0,0,0,0,0,0,0,0
20071009072090,41,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20071009072094,39,2,4,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20071009072096,67,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071009072099,43,1,3,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072103,33,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071009072108,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072114,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072118,26,2,2,225,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071009072120,30,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072122,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072126,58,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072130,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20071009072133,72,2,0,30,0,105,0,0,0,0,0,0,0,90,0,0,0,0
20071009072135,16,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
20071009072138,80,2,0,0,0,60,0,0,0,0,0,320,0,0,0,0,0,0
20071009072143,66,2,0,170,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072144,52,2,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0
20071009072151,28,2,3,30,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20071009072154,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072156,44,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072165,52,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,10
20071009072168,78,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20071009072178,55,2,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20071009072183,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072185,24,2,1,90,0,120,0,30,135,0,0,0,0,0,0,0,0,0
20071009072186,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072189,59,1,0,0,0,65,0,0,0,0,0,0,0,0,90,0,0,0
20071009072190,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072195,18,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072197,34,2,3,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20071009072200,74,2,0,90,45,80,0,0,0,0,0,60,0,0,90,0,0,0
20071009072201,50,2,1,0,105,225,0,25,0,0,0,0,0,0,5,0,0,0
20071009072212,31,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072213,56,2,0,0,15,10,0,0,0,0,0,0,0,0,0,10,0,2
20071009072215,50,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072216,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072219,43,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20071009072220,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072222,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072223,49,2,1,300,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20071009072226,47,1,0,0,0,0,0,0,205,0,0,0,0,0,0,0,10,0
20071009072227,29,2,2,60,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20071009072229,61,2,0,60,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20071009072230,71,2,0,240,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20071009072237,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072238,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072239,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072240,80,2,0,150,0,30,0,0,0,0,0,15,0,0,0,0,0,0
20071009072242,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072246,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,90,0
20071009072247,35,2,2,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20071009072248,66,1,0,60,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20071009072253,17,2,1,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072254,33,2,2,0,0,95,0,20,0,0,0,0,0,0,0,0,0,0
20071009072258,31,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072263,18,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072266,79,2,0,64,0,45,0,0,0,0,0,0,0,0,0,1,0,0
20071009072267,34,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071009072272,75,2,0,60,0,75,30,50,0,0,0,0,0,0,0,20,0,0
20071009072273,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072274,41,2,3,100,180,70,0,30,0,0,0,0,0,0,0,0,0,0
20071009072275,58,2,0,120,0,0,0,0,0,0,15,0,0,0,0,0,0,0
20071009072276,49,1,2,0,0,45,0,0,0,0,0,0,0,0,30,0,0,0
20071009072278,35,1,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072279,55,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20071009072280,41,2,2,0,10,70,0,20,0,0,0,0,0,0,0,0,0,0
20071009072283,48,1,2,0,0,0,0,0,0,0,0,190,0,0,20,0,0,0
20071009072285,37,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
20071009072289,79,2,0,0,0,30,0,5,0,0,0,0,0,0,0,60,0,0
20071009072293,47,2,1,0,90,100,0,85,0,0,0,0,0,0,0,0,0,0
20071009072296,59,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20071009072297,55,2,0,45,70,7,0,0,0,0,0,0,0,0,0,0,0,0
20071009072299,67,2,0,0,30,60,0,70,0,0,0,0,0,0,0,0,0,0
20071009072300,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072302,43,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072307,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072309,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072310,79,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071009072312,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072313,70,1,0,0,0,0,0,0,90,0,0,210,0,0,135,0,0,0
20071009072316,17,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072319,54,2,0,0,36,7,0,0,0,0,0,30,0,0,0,60,0,0
20071009072323,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072328,38,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071009072329,51,1,0,0,0,60,0,15,45,0,0,120,0,0,0,0,0,0
20071009072332,58,1,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0
20071009072333,15,2,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20071009072336,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072340,39,2,1,0,0,20,0,15,0,0,0,0,0,15,0,5,0,0
20071009072341,35,2,0,10,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20071009072343,43,2,4,0,0,240,0,100,0,0,0,0,0,0,0,0,0,0
20071009072344,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072345,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072346,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20071009072351,56,2,0,0,17,30,0,10,0,0,0,0,0,0,5,1,0,0
20071009072352,50,2,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
20071009072356,39,1,1,0,0,30,0,0,120,0,0,60,0,0,0,0,0,0
20071009072359,66,2,4,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20071009072360,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072361,44,2,0,0,0,105,0,0,0,0,0,0,0,28,0,2,0,0
20071009072366,74,2,1,180,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072367,15,1,1,0,0,60,0,0,0,0,0,60,0,0,10,0,0,0
20071009072370,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072373,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072374,32,2,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20071009072378,58,2,0,120,60,0,0,0,0,0,0,105,0,0,15,0,0,0
20071009072379,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072383,38,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0
20071009072384,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072387,29,2,2,60,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20071009072391,50,1,0,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20071009072392,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072398,38,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071009072399,52,2,0,120,35,0,0,0,0,0,0,0,0,0,0,0,1,0
20071009072403,37,1,2,0,0,3,0,0,0,0,0,0,0,0,20,0,0,0
20071009072407,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20071009072414,73,2,0,0,0,10,0,0,0,0,0,0,0,0,25,0,0,0
20071009072427,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072428,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072439,62,1,0,320,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20071009072445,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072451,49,2,1,0,60,30,0,60,60,0,0,0,0,0,0,0,0,0
20071009072454,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20071009072465,37,2,2,35,0,85,0,40,85,0,0,0,0,0,0,0,0,0
20071009072469,46,1,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0
20071009072470,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072477,31,2,4,75,10,75,5,40,0,0,0,0,0,0,0,0,0,0
20071009072482,67,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071009072485,40,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072489,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072493,44,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072501,35,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072502,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072506,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071009072508,43,2,2,0,60,0,0,0,0,0,0,0,0,0,15,0,0,0
20071009072510,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071009072512,55,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071009072516,42,2,3,85,45,30,0,20,0,0,0,0,0,0,0,0,15,0
20071009072525,85,2,0,185,45,0,0,0,0,0,0,0,0,0,0,46,0,0
20071009072527,75,1,0,60,0,0,25,0,0,0,0,0,0,0,0,0,0,0
20071009072528,33,2,2,214,10,63,0,0,0,0,0,0,0,0,15,0,0,0
20071009072533,47,2,2,180,225,150,0,60,0,0,0,0,0,0,0,0,0,0
20071009072534,43,2,1,110,10,75,0,90,0,0,0,0,0,0,30,0,0,0
20071010070001,55,2,1,0,60,55,0,15,0,0,0,0,0,0,0,0,0,0
20071010070028,19,1,0,60,0,45,0,0,0,30,0,0,0,0,20,0,0,0
20071010070036,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070050,16,2,3,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070063,34,2,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20071010070082,51,2,0,1,3,7,0,15,0,0,0,0,0,0,25,0,37,0
20071010070096,47,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070100,16,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070131,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070500,39,2,1,0,5,60,0,15,0,0,0,0,0,0,0,0,0,0
20071010070505,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070509,46,2,2,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0
20071010070510,53,2,0,45,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20071010070515,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070530,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070533,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20071010070536,16,2,4,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070542,34,2,4,35,15,45,0,20,0,0,0,0,0,0,15,0,0,0
20071010070555,80,1,0,20,0,0,0,0,0,0,0,120,0,0,0,25,0,0
20071010070560,85,1,0,0,0,3,0,0,0,0,0,0,0,0,10,20,0,0
20071010070583,71,1,0,299,0,0,0,3,0,0,0,0,0,0,0,0,0,0
20071010070585,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070589,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070593,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070612,58,2,0,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20071010070628,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070657,25,2,1,90,0,15,0,60,0,0,0,0,0,0,0,0,0,0
20071010070665,65,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20071010070680,85,2,0,0,0,0,15,50,0,0,0,0,0,0,0,0,0,0
20071010070701,47,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070708,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20071010070717,36,2,2,0,0,60,0,40,0,0,0,0,0,0,40,0,0,0
20071010070720,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070724,54,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071010070745,50,2,1,0,0,45,0,5,0,0,0,0,0,0,0,0,0,0
20071010070761,43,2,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20071010070767,38,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20071010070770,27,2,3,120,0,45,0,40,0,0,0,0,0,0,2,0,0,0
20071010070776,53,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071010070777,66,2,0,100,0,30,0,0,0,0,0,10,0,0,0,0,60,0
20071010070792,35,1,2,90,0,40,0,20,0,0,0,0,0,0,5,0,0,0
20071010070797,38,1,3,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0
20071010070798,72,2,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0
20071010070799,43,2,1,30,90,60,0,0,0,0,0,0,0,0,0,0,0,5
20071010070805,51,1,0,0,60,105,0,0,0,0,0,0,0,120,0,0,0,0
20071010070829,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070830,36,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071010070866,73,1,0,0,0,0,0,0,0,0,0,60,0,30,0,0,0,0
20071010070873,65,1,0,0,0,20,0,30,0,0,0,45,0,0,0,0,0,0
20071010070878,60,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20071010070879,85,2,0,15,10,10,0,45,0,0,0,20,0,45,75,30,0,0
20071010070929,57,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,0
20071010070936,45,2,4,364,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071010070945,63,1,0,0,0,1,0,0,0,0,0,95,0,0,0,10,0,0
20071010070946,42,1,2,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0
20071010070972,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070976,34,1,4,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20071010070983,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070993,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010070996,28,2,2,10,0,75,0,45,0,0,0,0,0,0,0,0,30,0
20071010071012,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071029,80,2,0,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20071010071042,65,2,0,5,20,10,0,20,0,0,0,0,0,0,5,15,0,0
20071010071056,31,2,0,30,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071063,43,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071077,35,2,2,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20071010071098,73,2,0,240,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20071010071109,35,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071120,34,2,3,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20071010071131,36,2,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071134,51,2,1,0,30,75,0,40,0,0,0,120,0,0,0,0,30,0
20071010071138,52,1,0,0,0,0,0,0,0,0,0,30,0,0,120,0,0,0
20071010071140,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20071010071158,29,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071159,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071166,47,2,0,0,30,120,0,30,0,0,0,0,0,0,0,0,0,0
20071010071172,69,2,0,355,0,115,0,20,0,0,0,0,0,0,0,0,30,0
20071010071176,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071177,45,1,0,0,0,120,0,90,0,0,0,0,0,0,0,0,0,0
20071010071197,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071211,58,1,2,55,0,5,0,8,0,0,0,0,0,0,0,0,0,0
20071010071238,49,2,2,360,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071243,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071257,30,2,1,0,0,60,0,0,0,0,0,0,0,0,2,0,0,0
20071010071260,65,2,0,20,0,90,0,0,0,0,0,30,0,0,0,0,0,0
20071010071273,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071283,37,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20071010071284,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071293,28,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071010071297,32,2,1,0,0,0,0,0,0,0,0,0,0,10,45,0,0,0
20071010071303,40,2,3,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20071010071312,72,2,0,0,0,30,0,0,0,0,0,240,0,0,0,0,0,0
20071010071324,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071335,41,1,0,60,30,10,0,0,0,0,0,0,0,0,0,5,0,0
20071010071345,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071346,36,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20071010071359,47,1,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071010071362,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071010071368,58,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20071010071374,22,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20071010071411,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20071010071416,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071423,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071427,41,2,1,0,0,30,0,20,0,0,0,0,0,0,0,15,20,0
20071010071440,39,1,0,20,20,60,0,0,0,0,0,0,0,60,0,0,0,0
20071010071463,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071466,60,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20071010071468,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071487,33,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20071010071494,37,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20071010071500,33,2,3,30,60,35,0,0,0,0,0,0,0,0,0,0,0,0
20071010071506,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071513,34,1,2,0,0,15,0,0,60,0,0,0,0,0,0,0,20,0
20071010071549,39,2,1,120,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20071010071571,60,2,0,0,0,20,0,0,290,0,0,0,0,0,0,0,0,0
20071010071587,85,2,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20071010071599,56,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071637,64,2,0,0,0,25,0,0,0,0,0,220,0,0,0,0,0,0
20071010071662,61,2,0,30,90,100,0,0,0,0,0,90,0,0,0,0,0,0
20071010071665,47,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071666,54,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20071010071667,33,2,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20071010071693,37,2,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20071010071694,80,2,0,0,0,60,0,0,0,0,0,0,0,0,180,20,0,0
20071010071697,34,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20071010071702,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071708,31,2,1,120,60,50,0,35,0,0,0,0,0,0,0,0,0,0
20071010071709,37,2,2,30,0,0,0,0,0,0,0,0,0,0,76,0,0,15
20071010071725,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071737,42,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20071010071740,50,1,0,135,120,35,0,10,0,0,0,0,0,0,40,0,0,0
20071010071749,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20071010071754,55,2,0,0,0,30,0,0,0,0,60,0,0,0,0,0,60,0
20071010071756,35,2,1,0,0,5,0,10,0,0,0,0,0,0,15,0,0,0
20071010071797,23,2,2,180,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20071010071800,33,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20071010071817,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
