TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20150111142305,54,2,0,0,0,60,0,10,0,0,0,0,0,0,0,0,0,0
20150111142313,29,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150111142339,19,2,1,25,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20150111142341,46,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20150111142369,78,1,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0
20150111142379,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111142380,80,2,0,120,120,30,0,0,0,0,0,0,0,0,0,90,0,0
20150111142387,59,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
20150111142403,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111142415,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111142419,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111142424,27,2,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0
20150111142429,28,2,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150111142434,49,2,2,360,80,150,0,30,0,0,0,0,0,0,0,0,0,0
20150111142448,60,2,0,0,0,45,0,50,0,0,0,0,0,0,0,0,0,0
20150111142449,78,2,0,0,150,80,0,0,0,0,0,0,0,0,0,20,0,0
20150111142455,58,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150111142476,36,1,0,30,0,30,0,0,60,0,0,0,0,0,0,0,0,0
20150111142495,45,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150111142497,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150111142502,53,1,2,0,0,35,0,0,0,0,0,0,0,0,80,0,0,0
20150111142509,43,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150111142523,16,2,2,0,60,0,0,120,0,0,0,0,0,0,0,0,0,0
20150112140002,56,2,0,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20150112140004,25,2,1,78,95,42,0,0,0,0,0,0,0,0,5,0,0,0
20150112140014,80,2,0,30,0,50,0,10,0,0,0,0,0,0,0,0,0,0
20150112140017,68,2,0,30,60,45,0,0,0,0,0,0,0,30,0,5,0,5
20150112140022,32,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140026,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20150112140027,55,2,0,120,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20150112140043,39,1,4,5,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20150112140046,29,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20150112140047,49,2,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20150112140056,56,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,10
20150112140070,70,2,0,0,0,30,0,0,0,0,0,0,0,0,0,125,0,0
20150112140073,74,2,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0
20150112140077,41,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112140087,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140089,27,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140094,61,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140095,64,1,0,0,30,120,0,0,0,0,0,0,0,0,0,0,0,0
20150112140096,80,2,0,90,0,30,0,5,0,0,0,0,0,0,0,0,0,0
20150112140097,51,2,0,0,0,40,0,0,0,0,0,0,0,0,5,0,0,0
20150112140100,67,2,0,0,0,30,0,0,0,0,0,0,0,0,110,0,0,0
20150112140101,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140111,74,1,0,0,0,90,0,0,0,0,120,0,0,0,0,0,0,0
20150112140116,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140118,78,2,0,0,0,30,0,0,0,0,0,0,0,0,0,5,0,0
20150112140132,37,1,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20150112140151,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20150112140153,47,1,0,20,60,0,0,240,0,0,0,0,0,0,0,0,0,0
20150112140163,32,2,2,270,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112140164,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20150112140169,41,1,2,120,0,120,0,0,0,0,0,0,0,0,0,0,60,0
20150112140172,44,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140175,42,2,1,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20150112140500,55,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112140501,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140502,35,2,3,20,0,45,0,25,0,0,0,0,0,0,0,0,15,0
20150112140504,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140505,54,2,1,20,0,95,0,95,0,0,0,0,0,190,50,0,0,0
20150112140508,37,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112140512,53,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112140515,65,1,0,120,10,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112140516,77,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20150112140517,35,2,4,0,0,200,0,35,0,0,0,0,0,0,0,0,0,0
20150112140519,36,2,2,0,0,90,0,60,0,0,0,0,0,0,105,0,0,0
20150112140520,53,2,0,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140525,54,2,2,0,15,92,0,0,0,0,0,0,0,0,0,0,0,0
20150112140532,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140537,58,2,1,240,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140544,48,2,1,0,60,45,0,20,0,0,0,0,0,0,0,0,0,0
20150112140545,57,2,1,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20150112140548,40,2,1,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0
20150112140553,62,2,0,0,0,45,0,0,0,0,0,0,0,0,0,2,0,0
20150112140560,53,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20150112140564,31,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112140567,53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20150112140569,25,1,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0
20150112140571,43,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140573,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140574,85,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20150112140576,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20150112140578,40,2,3,15,6,28,0,10,0,0,0,0,0,5,5,0,0,10
20150112140580,31,1,0,0,0,10,0,0,0,0,0,0,0,0,25,0,0,0
20150112140582,42,2,2,30,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20150112140593,52,2,0,0,0,80,0,60,0,0,0,0,0,0,0,0,0,0
20150112140594,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140595,38,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0
20150112140600,32,1,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140602,31,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140603,48,2,2,0,0,95,0,30,0,0,0,0,0,0,0,0,0,0
20150112140605,73,2,0,0,0,75,0,20,0,0,0,0,0,0,0,0,0,0
20150112140609,61,1,0,0,0,10,0,0,0,0,0,0,0,220,0,5,0,0
20150112140617,38,2,2,180,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112140618,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140620,16,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20150112140621,59,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112140622,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140623,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140624,47,2,3,0,150,160,0,90,0,0,0,0,0,0,0,0,0,0
20150112140633,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20150112140635,55,1,1,0,15,20,0,10,0,0,0,0,0,0,0,0,0,0
20150112140637,68,1,0,0,0,0,0,45,0,0,0,0,0,0,30,0,0,0
20150112140638,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140639,53,2,0,65,30,10,0,10,0,0,0,0,0,0,0,0,0,0
20150112140644,49,2,1,0,0,90,0,30,0,0,0,0,0,0,5,0,0,0
20150112140645,85,2,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,25
20150112140650,26,2,0,0,0,35,0,0,0,0,0,0,0,0,120,0,0,0
20150112140651,68,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20150112140662,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140663,24,1,0,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0
20150112140664,33,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140668,30,2,0,0,20,70,0,0,0,0,0,0,0,0,45,95,0,0
20150112140669,46,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140671,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140672,62,1,0,0,0,40,0,0,0,0,20,0,0,0,0,0,0,0
20150112140673,76,2,0,0,0,55,0,0,0,0,0,0,0,60,20,0,180,0
20150112140674,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140675,37,2,1,30,30,50,0,15,0,0,0,0,0,0,0,0,0,0
20150112140681,55,2,1,0,0,35,0,5,0,0,0,0,0,0,0,0,30,1
20150112140682,25,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140686,64,2,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0
20150112140687,55,2,0,30,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20150112140692,48,1,0,0,0,5,0,0,0,0,0,0,0,15,0,0,0,0
20150112140694,44,2,2,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112140697,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140701,54,2,0,0,30,0,0,3,0,0,0,0,0,10,0,0,30,0
20150112140702,77,2,0,0,0,160,0,5,0,0,0,0,0,0,0,0,0,0
20150112140704,39,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140707,55,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112140712,54,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112140720,57,2,0,105,27,25,0,15,0,0,0,0,0,0,0,0,0,0
20150112140722,68,2,0,0,0,75,0,0,325,0,0,0,0,0,0,0,0,0
20150112140729,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140730,45,1,3,30,0,70,0,0,0,0,15,0,0,0,0,0,0,15
20150112140731,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140733,47,2,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20150112140734,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140737,85,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20150112140738,24,2,0,15,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20150112140741,72,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112140742,56,2,0,60,10,90,0,0,0,0,0,0,0,0,0,0,0,0
20150112140748,38,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140750,35,2,1,0,90,55,0,15,0,0,0,0,0,0,0,0,0,0
20150112140754,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140757,76,2,0,105,0,25,0,20,0,0,0,0,0,60,120,0,0,0
20150112140762,52,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140763,26,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140764,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140767,62,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20150112140768,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140774,30,2,4,60,0,100,0,40,0,0,5,0,0,60,10,0,0,0
20150112140775,47,2,3,90,0,60,0,30,0,0,0,0,0,0,0,45,30,0
20150112140778,37,2,3,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140779,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140794,35,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112140795,46,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0
20150112140796,60,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140798,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140800,59,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20150112140804,17,1,2,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20150112140809,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140810,44,2,2,65,0,70,30,0,0,0,0,0,0,60,0,0,0,0
20150112140811,29,2,2,90,60,120,0,0,0,0,0,0,0,0,60,0,0,0
20150112140813,44,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20150112140819,44,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112140821,30,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112140822,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140827,49,2,2,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0
20150112140834,43,2,3,90,0,30,15,0,0,0,0,0,0,0,0,0,0,0
20150112140836,51,1,2,60,0,60,0,0,60,0,0,0,0,0,0,0,0,0
20150112140839,57,2,0,45,0,150,0,0,0,0,0,0,0,60,0,5,0,0
20150112140842,66,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,7,0
20150112140852,71,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20150112140854,61,1,0,30,0,0,0,0,0,0,0,30,0,0,60,0,0,0
20150112140855,85,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0
20150112140858,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140860,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0
20150112140870,40,2,2,0,10,4,0,5,0,0,0,0,0,0,0,0,0,0
20150112140873,61,2,0,0,0,30,0,0,0,0,0,0,0,0,0,20,0,0
20150112140876,46,2,1,0,210,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140881,76,2,0,60,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20150112140883,73,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112140886,54,2,1,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112140892,70,2,0,60,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20150112140893,41,2,2,0,15,20,0,10,0,0,0,0,0,0,5,0,0,0
20150112140896,44,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112140897,55,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140898,58,1,0,0,0,32,0,60,0,0,0,0,0,0,12,0,20,0
20150112140903,61,2,0,0,90,0,0,0,0,0,0,0,0,0,50,0,0,0
20150112140905,32,2,4,0,0,30,15,30,0,0,0,0,0,0,0,0,0,0
20150112140910,65,1,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20150112140911,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140917,50,2,0,159,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20150112140923,79,2,0,134,0,70,0,30,0,0,0,60,0,0,0,0,0,5
20150112140924,29,2,2,0,75,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140926,59,2,0,30,0,30,0,90,0,0,0,0,0,0,0,0,0,0
20150112140927,85,2,0,10,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20150112140930,55,2,1,0,0,140,0,15,0,0,0,0,0,0,0,0,5,0
20150112140933,65,2,0,0,0,15,0,0,0,0,0,0,0,210,0,0,0,0
20150112140937,65,1,0,30,0,30,0,15,0,0,0,0,0,0,0,15,0,0
20150112140940,41,2,2,0,0,0,0,30,0,0,0,0,0,0,20,0,0,0
20150112140941,53,2,6,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140952,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140959,59,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20150112140960,47,2,2,3,35,0,0,20,0,0,0,0,0,0,0,0,0,0
20150112140973,64,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20150112140980,69,2,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112140983,28,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140986,36,2,2,120,0,105,30,25,0,0,0,0,0,0,0,0,0,0
20150112140992,19,2,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112140999,43,2,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141001,35,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141005,47,2,1,0,15,30,0,90,0,0,0,0,0,0,120,60,0,0
20150112141009,57,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20150112141010,67,2,0,0,0,8,0,25,0,0,0,0,0,0,0,1,0,0
20150112141011,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141012,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112141014,26,2,0,0,0,10,0,0,0,0,0,0,0,0,60,0,50,0
20150112141016,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141022,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141023,80,2,0,35,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20150112141024,53,1,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0
20150112141032,40,2,2,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141035,34,2,3,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20150112141037,22,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141038,79,2,0,125,15,60,0,30,0,0,0,0,0,0,0,0,0,0
20150112141040,50,2,2,330,120,90,30,0,0,0,0,0,0,0,0,0,0,0
20150112141051,76,2,0,0,30,0,0,0,0,0,0,0,0,0,90,0,0,0
20150112141052,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141053,56,2,0,265,0,80,10,45,0,0,0,0,0,0,0,0,0,0
20150112141058,85,1,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20150112141063,49,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20150112141066,49,2,0,70,0,180,0,15,0,0,0,0,0,0,0,0,0,0
20150112141072,39,2,3,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20150112141075,63,1,1,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20150112141082,37,2,2,130,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20150112141084,27,2,1,0,0,60,0,30,0,0,0,0,0,0,5,0,0,0
20150112141085,32,2,1,0,60,35,0,15,0,0,0,0,0,0,0,0,0,0
20150112141086,27,2,3,90,30,60,70,30,0,0,0,0,0,0,0,0,0,0
20150112141087,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141095,31,2,4,80,0,180,0,60,0,0,0,0,0,0,0,0,0,0
20150112141097,46,1,1,0,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20150112141103,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141104,61,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112141105,54,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141106,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141107,58,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20150112141110,76,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112141113,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141115,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141116,51,2,1,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20150112141119,77,1,0,0,0,40,0,0,0,0,0,0,0,0,30,0,0,0
20150112141122,29,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141123,53,2,1,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20150112141124,80,2,1,0,30,60,0,30,0,0,0,30,0,180,0,0,0,0
20150112141127,41,2,0,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20150112141132,39,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,5,0
20150112141135,45,1,4,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20150112141136,45,1,0,0,0,90,0,45,0,0,0,0,0,0,0,0,0,0
20150112141143,38,2,4,0,0,60,0,0,0,0,0,0,0,0,0,0,15,0
20150112141152,57,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112141154,65,1,0,390,0,10,0,40,0,0,0,0,0,0,0,0,0,0
20150112141155,65,2,0,0,30,20,0,30,0,0,0,0,0,0,0,0,0,0
20150112141159,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141160,36,2,3,30,60,20,0,50,0,0,0,0,0,0,0,0,0,0
20150112141166,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141167,46,2,1,0,0,25,0,60,0,0,0,0,0,0,30,0,0,0
20150112141170,29,2,2,0,0,90,0,40,0,0,0,0,0,0,0,0,0,0
20150112141172,59,2,0,15,120,0,0,10,0,0,0,0,0,0,0,0,0,0
20150112141176,62,2,0,0,0,155,0,105,0,0,0,0,0,0,0,0,0,0
20150112141177,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141179,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141180,32,2,1,0,10,0,0,15,0,0,0,0,0,0,0,0,0,0
20150112141182,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141188,37,2,1,205,75,90,0,0,0,0,0,0,0,0,0,0,0,0
20150112141190,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141197,36,2,2,0,0,65,2,40,0,0,0,0,0,15,0,0,0,0
20150112141200,30,1,1,60,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20150112141201,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141202,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141205,53,1,0,0,0,90,0,0,0,0,0,60,0,0,0,0,0,0
20150112141207,70,1,0,0,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112141210,53,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141215,57,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112141217,36,2,2,0,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20150112141219,73,2,0,0,0,65,0,190,0,0,0,0,0,0,2,0,0,0
20150112141228,59,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141231,76,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112141233,85,2,0,72,10,30,0,10,0,0,0,0,0,0,0,0,0,0
20150112141235,48,2,2,0,240,65,30,30,0,0,5,0,0,0,0,0,0,0
20150112141238,29,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112141241,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141244,44,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112141248,37,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112141249,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141250,43,2,1,285,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20150112141255,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141257,33,2,4,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20150112141262,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141263,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141271,58,1,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20150112141276,69,2,0,10,0,60,0,0,0,0,0,0,0,0,0,5,0,0
20150112141279,17,2,2,75,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112141281,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20150112141282,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141284,78,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20150112141289,32,1,0,240,90,45,0,0,0,0,0,0,0,0,0,0,0,0
20150112141290,70,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20150112141293,61,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150112141295,59,2,0,0,135,0,0,5,0,0,0,0,0,0,0,0,0,0
20150112141296,55,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150112141301,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141303,72,2,0,120,30,60,0,30,0,0,0,0,0,0,0,0,30,0
20150112141304,62,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150112141308,35,2,2,75,60,60,0,0,0,0,0,0,0,0,60,0,0,0
20150112141311,34,1,2,0,0,100,0,30,0,0,0,0,0,85,0,0,0,0
20150112141318,67,1,0,45,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20150112141320,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141323,46,2,3,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20150112141326,59,2,0,120,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20150112141330,29,1,1,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20150112141333,48,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150112141338,65,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
20150112141349,35,1,0,150,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141350,33,1,3,10,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20150112141353,24,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150112141356,67,1,0,0,1,20,0,15,0,0,0,0,0,0,0,5,30,0
20150112141361,40,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150112141363,73,1,0,0,0,47,0,0,0,0,0,10,0,0,0,0,0,0
