TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20220112210551,38,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220112210556,65,2,0,0,0,155,0,120,0,0,0,0,0,0,0,0,0,0
20220112210560,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210562,67,2,0,120,50,120,0,10,0,0,0,30,0,0,0,0,0,0
20220112210563,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210564,28,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20220112210565,40,2,1,120,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220112210573,53,2,0,0,0,0,0,0,0,0,5,0,0,0,30,0,0,0
20220112210576,68,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,90,0
20220112210581,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210589,74,1,0,120,60,0,0,0,0,0,0,365,0,0,0,0,0,0
20220112210590,27,1,0,0,0,2,0,0,0,0,0,0,0,0,43,0,0,0
20220112210592,85,2,0,10,10,124,0,0,0,0,0,0,0,0,0,0,0,0
20220112210593,43,1,2,45,0,90,0,20,0,0,0,60,0,0,0,0,0,0
20220112210598,63,2,0,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20220112210600,60,1,0,160,0,30,0,15,0,0,0,0,0,0,70,0,0,0
20220112210604,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210607,79,2,0,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20220112210608,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210615,76,1,0,0,0,55,0,30,0,0,0,0,0,0,0,0,0,0
20220112210618,28,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210622,48,2,2,20,65,15,0,35,0,0,0,0,0,20,0,0,10,0
20220112210624,35,2,0,90,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112210632,77,2,0,130,0,95,0,75,0,0,0,0,0,0,0,0,0,0
20220112210638,52,1,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20220112210644,34,2,0,60,0,105,0,15,0,0,0,0,0,0,0,0,0,0
20220112210645,59,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210656,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210660,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210686,40,1,0,0,0,60,0,20,0,0,0,0,0,0,0,2,0,0
20220112210690,31,2,4,0,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20220112210693,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210694,73,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220112210695,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210696,69,2,0,30,0,50,0,60,0,0,0,0,0,0,30,0,0,0
20220112210703,57,1,0,0,0,20,0,0,0,0,0,30,0,0,0,0,0,0
20220112210706,57,2,1,0,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20220112210713,38,1,3,0,0,25,0,0,0,0,0,180,0,0,0,0,0,0
20220112210714,21,2,5,120,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20220112210721,57,2,0,0,0,75,0,46,0,0,0,0,0,0,0,0,0,0
20220112210726,80,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20220112210727,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210742,74,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210743,69,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210744,41,1,0,0,30,30,0,30,60,0,0,0,0,0,0,0,0,0
20220112210748,45,2,3,120,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20220112210761,85,2,0,20,30,30,0,0,0,0,0,0,0,0,0,0,0,15
20220112210762,25,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210765,20,2,0,45,0,20,0,0,0,20,0,0,0,0,15,0,0,0
20220112210767,31,2,0,0,120,150,0,0,0,0,0,0,0,0,0,0,0,0
20220112210768,17,2,1,25,15,20,0,0,0,0,0,0,0,0,0,0,0,0
20220112210770,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210771,78,2,0,10,10,160,0,0,0,0,0,0,0,10,0,5,0,0
20220112210773,28,1,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0
20220112210779,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210785,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210786,36,1,4,0,0,40,0,0,0,0,0,0,0,0,0,0,0,5
20220112210790,80,2,0,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20220112210794,67,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
20220112210795,29,2,2,60,30,70,0,0,0,0,0,0,0,0,0,0,0,0
20220112210796,73,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20220112210800,63,2,0,0,0,105,0,0,0,0,0,0,0,0,0,0,5,0
20220112210805,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210807,39,1,0,0,0,50,0,0,0,0,0,0,0,0,45,0,0,0
20220112210811,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210819,32,2,1,390,0,0,0,0,0,0,0,0,0,0,80,0,0,0
20220112210822,27,2,1,60,0,20,0,2,0,0,0,0,0,0,0,0,0,0
20220112210825,36,1,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210827,29,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210828,80,2,0,0,90,40,0,410,0,0,0,0,0,0,0,0,0,0
20220112210831,59,2,0,0,30,0,0,0,0,0,0,0,0,0,210,0,10,0
20220112210832,40,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210835,62,1,0,0,0,0,0,0,15,0,0,120,0,0,0,0,0,0
20220112210838,33,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
20220112210844,70,2,0,60,60,0,0,15,0,0,0,0,0,0,0,0,0,0
20220112210846,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210849,72,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210852,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210853,22,1,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20220112210857,54,1,0,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112210863,51,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220112210864,64,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220112210866,29,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20220112210867,64,1,0,120,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220112210873,70,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,80,0
20220112210878,33,2,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210880,23,1,0,0,0,60,0,0,0,0,0,0,0,0,20,0,0,0
20220112210883,16,2,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
20220112210884,57,2,0,0,22,0,0,5,0,0,0,0,0,0,0,0,0,0
20220112210892,68,2,0,60,30,150,0,70,120,0,0,0,0,0,0,0,0,0
20220112210897,85,2,0,0,0,135,0,60,0,0,0,0,0,0,0,0,0,0
20220112210901,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210911,54,2,0,180,30,0,0,0,0,0,0,0,0,0,5,0,0,0
20220112210915,62,2,0,0,10,55,0,0,0,0,0,0,0,0,0,0,0,0
20220112210916,40,2,1,270,0,30,0,0,0,0,0,0,0,120,0,0,195,0
20220112210919,67,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,60,0
20220112210927,53,2,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210932,59,1,0,0,0,10,0,0,0,0,0,0,0,0,0,15,0,0
20220112210938,19,2,6,0,0,120,0,20,0,0,0,0,0,0,0,0,0,0
20220112210941,75,2,0,0,60,165,0,0,0,0,0,0,0,180,120,0,0,0
20220112210942,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210943,51,1,1,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0
20220112210949,40,1,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210956,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210957,71,2,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0
20220112210965,17,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210967,37,2,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
20220112210968,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210969,25,1,0,75,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220112210972,29,1,0,0,0,55,0,45,0,0,0,0,0,0,0,0,0,0
20220112210974,69,1,0,0,0,40,0,0,0,0,0,138,30,0,5,0,0,0
20220112210975,56,1,0,0,0,30,0,25,0,0,0,0,0,0,0,0,0,0
20220112210976,25,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220112210980,24,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20220112210988,60,2,0,15,0,76,0,90,0,0,0,60,0,0,0,0,0,30
20220112210991,62,1,0,30,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20220112210992,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112210996,57,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112210998,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211007,24,1,0,0,15,30,0,15,0,0,0,0,0,0,0,0,0,0
20220112211008,40,1,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
20220112211014,74,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20220112211017,48,1,2,300,90,30,0,15,0,0,0,0,0,0,15,0,0,0
20220112211020,46,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211021,49,1,2,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
20220112211025,25,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211027,30,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211028,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211029,24,1,0,0,0,5,0,10,0,0,0,0,0,0,60,0,0,0
20220112211030,44,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220112211035,72,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211043,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211046,28,2,0,0,20,0,0,30,0,0,0,0,0,0,30,0,0,0
20220112211053,52,2,2,60,0,60,0,85,0,0,0,0,0,180,0,0,0,0
20220112211054,34,2,2,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20220112211058,68,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211064,62,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20220112211073,29,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,10,0
20220112211085,30,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,120,1
20220112211090,46,2,0,0,0,45,0,30,120,0,0,60,0,0,0,0,0,0
20220112211094,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211102,45,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220112211111,85,2,0,0,0,40,0,30,0,0,0,0,0,0,0,0,30,0
20220112211120,39,1,1,0,0,30,0,0,0,0,0,0,0,0,0,15,0,0
20220112211122,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211123,15,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,10
20220112211124,42,2,3,0,10,0,0,15,0,0,0,0,0,0,195,0,0,0
20220112211134,54,1,0,0,0,0,15,45,0,0,120,0,0,0,10,0,0,0
20220112211142,70,1,0,90,120,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112211143,64,2,0,200,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112211144,52,2,1,0,0,60,0,10,0,0,0,0,0,5,0,0,0,0
20220112211148,77,1,0,0,0,30,0,20,240,0,0,0,0,0,0,0,0,0
20220112211152,63,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20220112211155,23,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211156,59,2,0,360,0,90,0,210,0,0,0,0,0,0,0,0,0,0
20220112211161,59,2,0,120,60,65,0,30,130,0,0,0,0,0,0,0,0,0
20220112211164,71,2,0,0,0,72,0,0,0,0,0,0,0,0,0,0,20,0
20220112211165,43,1,2,340,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20220112211169,26,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211182,73,2,1,30,0,48,0,5,0,0,0,0,0,33,0,1,10,0
20220112211191,34,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211193,69,2,0,0,20,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112211199,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211202,68,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20220112211204,63,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211207,80,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20220112211220,38,2,2,80,30,130,0,240,0,0,0,0,0,0,0,0,0,0
20220112211223,40,2,2,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211224,62,2,0,0,120,165,0,0,0,0,0,0,0,0,0,0,0,0
20220112211227,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211232,60,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20220112211233,85,1,0,0,0,30,0,45,0,0,0,0,0,0,0,0,15,0
20220112211235,72,1,0,5,0,10,0,120,0,0,0,0,0,0,0,0,0,0
20220112211239,40,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20220112211241,63,2,0,60,0,33,0,58,0,0,0,0,0,0,0,0,0,0
20220112211242,52,2,0,0,40,140,0,30,0,0,0,0,0,0,0,0,0,0
20220112211245,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211251,59,2,0,0,0,40,0,0,0,0,0,0,0,0,15,0,0,0
20220112211252,80,2,0,0,0,15,0,5,0,0,0,300,0,0,0,62,0,0
20220112211257,46,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220112211261,15,2,1,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211264,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211266,69,2,0,0,120,0,0,10,0,0,0,0,0,0,0,0,15,0
20220112211268,62,2,0,120,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211269,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211270,64,2,0,0,90,60,0,30,0,0,0,0,0,0,0,0,0,0
20220112211273,54,1,0,0,60,65,0,30,0,0,0,0,0,0,0,0,0,0
20220112211275,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211280,76,1,0,5,0,0,0,30,0,0,0,0,0,0,30,0,0,0
20220112211285,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211293,20,2,2,120,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20220112211294,62,1,0,0,300,110,0,15,0,0,0,0,0,0,0,0,0,0
20220112211300,62,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211301,67,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211302,76,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211304,80,2,0,0,0,40,0,15,0,0,0,0,0,0,0,0,0,0
20220112211305,36,2,0,0,0,90,0,0,0,0,0,0,0,0,745,0,0,0
20220112211308,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211309,80,2,0,0,120,75,0,0,0,0,0,0,0,0,0,0,0,0
20220112211312,47,2,1,15,5,74,0,70,0,0,0,0,0,0,0,0,0,0
20220112211316,67,2,0,60,45,45,0,30,0,0,0,0,0,30,0,0,0,0
20220112211317,54,2,0,10,0,10,0,0,0,0,0,0,0,0,25,0,0,0
20220112211323,35,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220112211324,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211330,66,1,0,0,0,10,0,0,0,0,35,0,0,0,0,0,0,0
20220112211337,85,1,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20220112211352,61,2,0,25,0,15,0,15,0,0,0,0,0,0,0,10,0,0
20220112211353,36,2,1,15,270,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211357,38,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211358,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20220112211362,28,1,1,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211365,52,1,1,60,150,150,0,20,0,0,0,0,0,0,0,0,0,0
20220112211366,80,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20220112211377,38,2,2,0,0,40,10,30,0,0,0,0,0,0,0,0,0,0
20220112211381,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211383,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211388,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211394,21,2,0,0,120,0,0,10,0,0,0,0,0,0,0,0,0,0
20220112211396,54,2,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211401,75,2,0,0,0,35,0,44,0,0,0,0,0,0,3,0,0,0
20220112211408,85,2,0,120,90,15,0,0,0,0,0,60,0,0,30,10,0,0
20220112211410,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20220112211412,28,2,1,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220112211414,71,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112211420,30,1,2,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211421,70,1,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211428,33,2,1,0,0,10,5,15,0,0,0,0,0,0,0,0,0,0
20220112211429,36,2,0,40,0,12,0,20,0,0,0,0,0,40,0,0,3,0
20220112211431,31,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211433,70,2,0,245,0,60,0,0,0,0,0,0,0,0,35,0,20,0
20220112211434,72,2,0,0,139,30,0,10,0,0,0,0,0,0,0,0,0,0
20220112211435,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211439,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211445,65,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,10,0
20220112211451,66,2,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20220112211456,77,2,0,60,75,40,0,65,0,0,0,0,0,0,10,0,0,10
20220112211457,85,2,0,200,20,50,0,10,0,0,0,0,0,0,0,0,0,0
20220112211458,47,2,0,0,0,95,0,20,0,0,0,0,0,0,0,0,0,0
20220112211460,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211461,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211467,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211469,56,2,1,0,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20220112211472,36,2,2,30,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220112211473,31,2,2,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220112211479,66,2,0,0,120,105,0,0,0,0,0,0,0,0,0,0,0,10
20220112211481,75,2,0,45,0,85,0,0,0,0,0,0,0,0,0,0,0,30
20220112211483,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211485,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211492,70,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20220112211493,40,2,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0
20220112211502,54,2,0,135,20,85,0,30,0,0,0,0,0,0,0,0,0,0
20220112211511,32,2,3,30,25,80,0,20,0,0,0,0,0,0,0,0,0,0
20220112211512,70,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220112211513,50,1,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20220112211517,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211518,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211520,49,2,0,0,0,15,0,0,0,0,0,0,0,0,120,0,0,0
20220112211523,57,1,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0
20220112211529,46,2,2,0,30,90,0,30,0,0,0,0,0,0,0,0,0,0
20220112211531,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211543,71,1,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220112211547,54,1,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0
20220112211549,40,2,3,0,5,0,0,0,0,0,0,30,0,0,1,0,0,0
20220112211551,53,1,0,70,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20220112211558,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211560,74,2,0,0,0,180,0,60,0,0,0,0,0,0,0,0,0,0
20220112211561,51,2,1,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0
20220112211569,70,2,0,20,0,35,0,20,0,0,0,0,0,0,0,0,0,0
20220112211571,39,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211572,39,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220112211573,79,2,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211574,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211581,49,2,0,0,45,85,0,30,0,0,0,0,0,0,0,0,0,0
20220112211585,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211587,26,1,0,0,0,30,0,0,0,0,0,0,0,0,105,0,0,0
20220112211593,69,2,0,0,0,135,0,0,0,0,0,0,0,0,10,0,0,0
20220112211596,61,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220112211605,76,2,0,30,0,25,0,10,0,0,0,0,0,0,0,5,0,0
20220112211610,30,1,3,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20220112211611,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211612,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220112211614,30,2,1,20,0,60,0,40,0,0,0,0,0,0,0,0,0,5
20220112211626,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211629,17,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
20220112211634,23,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20220112211643,28,1,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211647,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211650,40,2,4,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20220112211651,28,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20220112211659,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211661,85,2,0,300,0,20,0,0,0,0,0,0,0,0,0,0,15,0
20220112211675,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220112211676,30,2,1,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20220112211684,79,2,0,50,8,111,3,22,0,0,0,0,0,0,92,0,0,0
20220112211688,44,2,3,75,55,105,0,30,0,0,0,0,0,0,30,0,0,0
20220112211695,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211698,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211699,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211700,77,2,0,45,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20220112211701,49,2,3,0,0,120,0,30,0,0,0,0,0,0,15,0,0,0
20220112211710,54,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20220112211711,56,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220112211714,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211719,55,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220112211726,23,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211735,66,1,0,0,0,0,0,0,0,0,0,0,0,60,0,60,0,0
20220112211737,19,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20220112211740,85,2,0,120,30,45,0,60,0,0,0,0,0,0,0,0,0,0
20220112211750,40,1,3,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20220112211754,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211762,45,2,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20220112211764,46,2,1,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20220112211765,59,2,0,10,30,15,0,5,0,0,0,40,0,0,15,20,40,0
20220112211767,68,1,0,220,0,75,30,45,0,0,0,0,0,0,0,75,0,0
20220112211768,21,2,0,120,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220112211773,58,1,0,150,0,65,0,0,120,0,0,0,0,0,0,0,0,0
20220112211777,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211779,78,2,0,0,40,70,0,0,0,0,0,0,0,0,0,0,0,0
20220112211782,56,1,1,120,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20220112211785,41,2,2,0,180,95,0,0,0,0,0,0,0,0,0,0,0,0
20220112211787,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211793,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211799,51,2,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211806,39,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211811,66,2,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20220112211812,75,2,0,0,0,105,15,30,0,0,0,0,0,0,0,0,0,0
20220112211815,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211819,45,2,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20220112211820,41,2,3,0,0,30,0,10,0,0,0,0,0,0,90,0,0,0
20220112211821,75,2,0,0,420,75,0,75,0,0,0,0,0,0,60,0,0,0
20220112211822,59,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
