TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20190201192487,67,2,0,30,10,100,0,20,0,0,0,0,0,30,5,37,0,10
20190201192489,49,2,1,0,60,50,0,10,0,0,0,0,0,0,0,0,0,0
20190201192490,48,2,3,48,0,20,0,120,0,0,0,0,0,0,5,0,0,0
20190201192495,51,2,0,0,120,20,0,0,0,0,0,0,0,0,5,0,0,0
20190201192496,34,1,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
20190201192498,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190201192507,63,2,0,120,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20190201192508,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190201192512,54,1,0,0,60,0,0,0,0,0,0,0,0,0,30,0,0,0
20190202190010,59,2,0,0,0,0,0,30,0,0,0,0,0,0,0,130,0,0
20190202190015,31,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20190202190047,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202190054,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202190537,59,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190202190573,39,1,0,120,0,0,0,0,240,0,0,0,0,0,0,0,0,0
20190202190682,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202190757,37,2,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202190789,38,2,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20190202190856,56,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202190857,53,2,0,0,105,15,0,30,0,0,0,0,0,45,45,0,0,0
20190202190891,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20190202190975,37,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,10,0
20190202190981,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191005,69,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202191020,18,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202191039,35,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20190202191057,61,2,0,0,1,8,0,0,0,0,0,0,0,0,0,16,0,0
20190202191072,69,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190202191096,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191116,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191117,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191148,67,1,0,0,0,37,0,20,0,0,0,0,0,0,5,0,0,0
20190202191150,67,2,0,180,0,60,0,15,0,0,0,0,0,0,10,3,0,0
20190202191233,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191235,31,1,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191245,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191286,42,2,1,150,90,80,0,0,0,0,0,0,0,0,0,0,0,0
20190202191297,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191337,66,1,0,0,0,30,0,0,0,0,0,45,0,0,0,0,10,0
20190202191374,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20190202191382,68,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20190202191386,67,2,0,0,90,15,0,0,0,0,0,0,0,0,0,0,0,0
20190202191428,50,2,2,55,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20190202191436,85,2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191462,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191468,73,2,0,0,0,120,0,40,0,0,0,0,0,0,0,0,0,0
20190202191510,73,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190202191523,75,1,0,10,165,115,0,45,0,0,0,0,0,50,0,0,0,0
20190202191539,51,2,2,120,5,75,0,45,0,0,0,0,0,0,5,0,0,0
20190202191559,24,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20190202191564,29,2,3,30,10,90,0,90,0,0,0,0,0,0,0,0,0,0
20190202191571,58,2,0,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20190202191671,67,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190202191686,42,1,2,44,10,75,0,10,0,0,0,0,0,0,0,60,0,0
20190202191766,71,1,0,0,0,30,0,0,0,0,60,0,0,0,0,0,0,0
20190202191768,76,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
20190202191782,39,2,5,15,15,67,0,30,0,0,0,0,0,0,0,0,0,0
20190202191875,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202191897,49,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202191934,72,2,0,0,0,35,0,20,0,0,0,0,0,0,0,0,20,0
20190202192047,26,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190202192051,25,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202192075,45,1,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190202192119,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190202192178,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202192222,48,2,0,20,0,30,0,0,0,0,0,0,0,0,0,0,20,0
20190202192255,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190202192285,50,1,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0
20190202192299,38,1,3,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20190202192300,35,2,2,10,0,40,0,0,0,0,0,0,0,0,0,0,0,10
20190202192314,73,2,0,0,0,60,0,0,0,0,0,0,0,0,0,13,0,0
20190202192357,80,2,0,20,0,15,0,0,0,180,0,0,0,140,0,5,0,0
20190202192434,58,2,0,10,15,165,0,60,0,0,0,0,0,0,0,0,0,0
20190202192463,31,2,2,70,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20190202192491,60,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190211180815,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211181039,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211181207,16,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190211181297,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211181477,20,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190211181716,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211182075,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190211182242,53,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180038,48,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180040,30,2,2,30,120,155,0,20,0,0,0,0,0,0,0,0,0,0
20190212180049,67,2,0,60,0,0,0,0,0,0,0,0,0,0,0,16,0,0
20190212180056,38,1,0,0,0,0,0,10,0,0,0,0,0,0,7,0,0,0
20190212180157,67,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,14
20190212180526,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190212180529,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180536,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180563,36,1,0,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20190212180627,36,2,2,60,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20190212180655,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180660,58,2,0,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20190212180662,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20190212180694,50,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180699,17,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190212180745,47,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190212180750,50,2,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20190212180770,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180785,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180807,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180815,38,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190212180847,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180857,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180870,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180883,64,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190212180895,30,1,0,15,15,5,0,0,0,0,0,0,0,0,0,0,0,0
20190212180911,68,2,0,240,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20190212180921,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212180952,43,2,2,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20190212180977,59,2,0,5,0,20,0,25,0,0,0,0,0,0,135,5,15,0
20190212180983,55,1,0,0,0,0,0,0,0,0,0,0,0,0,171,0,20,0
20190212181001,42,2,1,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20190212181072,71,1,0,10,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20190212181083,64,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20190212181101,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181132,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181134,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181144,80,2,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181165,45,1,2,0,0,1,0,30,0,0,0,0,0,0,0,0,30,0
20190212181169,40,1,1,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190212181222,25,1,0,0,30,65,0,0,0,0,0,0,0,0,0,0,0,0
20190212181251,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181252,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181261,46,2,0,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190212181272,43,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20190212181283,57,2,0,0,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20190212181296,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181309,70,2,0,120,0,50,0,0,0,0,0,0,0,0,415,10,0,0
20190212181351,75,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190212181353,79,2,0,0,0,15,0,0,0,0,0,0,0,35,15,146,0,0
20190212181354,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181380,30,2,2,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181397,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181438,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181463,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181466,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181467,29,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190212181491,64,2,0,0,0,70,0,60,0,0,0,0,0,0,0,0,0,0
20190212181500,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181523,55,2,1,120,30,30,0,15,0,0,0,20,0,0,15,0,0,0
20190212181554,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181620,55,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190212181654,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181673,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181690,44,2,1,460,30,80,0,30,0,0,0,0,0,0,0,0,0,0
20190212181700,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181711,36,1,2,90,0,20,0,10,0,0,0,0,0,0,1,0,0,0
20190212181719,33,2,2,90,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20190212181720,53,2,1,60,60,30,0,15,0,0,0,0,0,0,5,0,0,0
20190212181725,26,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190212181726,66,1,0,0,0,50,0,0,0,0,0,120,0,150,0,0,0,0
20190212181741,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181750,28,2,0,0,37,45,0,0,0,0,0,0,0,0,0,0,0,0
20190212181762,31,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190212181794,41,2,2,60,60,40,0,0,0,0,0,0,0,0,30,0,0,0
20190212181833,36,2,2,20,5,9,0,15,0,0,0,0,0,0,20,0,10,0
20190212181863,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181908,27,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20190212181921,54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212181956,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20190212181991,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182067,32,2,0,0,180,0,0,20,0,0,0,0,0,0,0,0,0,0
20190212182070,66,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20190212182073,45,1,1,0,0,60,0,0,0,0,0,0,0,0,15,0,0,0
20190212182081,80,2,0,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20190212182095,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182125,64,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182137,18,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20190212182150,61,2,0,0,60,30,0,0,0,0,0,0,0,90,45,0,0,0
20190212182151,56,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190212182178,33,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190212182214,44,2,0,0,0,105,0,30,0,0,0,0,0,0,0,0,0,0
20190212182250,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182265,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182280,62,1,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0
20190212182308,43,2,3,30,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190212182325,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20190212182329,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182339,25,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190212182420,54,1,0,0,0,150,15,0,0,0,0,0,0,0,0,0,0,0
20190212182421,54,1,0,0,0,23,0,35,0,0,0,0,0,0,0,0,0,0
20190212182449,49,2,0,0,200,65,0,10,0,0,0,0,0,0,0,0,0,0
20190212182476,57,1,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20190212182484,80,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190212182499,48,1,1,0,60,80,0,0,0,0,0,0,0,0,0,0,0,0
20190212182524,66,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190301190029,70,1,0,60,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20190301190032,20,2,0,60,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20190301190054,32,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190086,40,2,1,0,0,16,0,0,0,0,0,0,0,0,0,0,40,0
20190301190112,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190116,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190127,62,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20190301190131,58,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301190133,40,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
20190301190137,57,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20190301190514,80,2,0,0,120,90,0,60,0,0,0,0,0,0,0,0,0,0
20190301190529,21,2,1,15,150,60,0,40,0,0,0,0,0,0,15,0,0,0
20190301190566,65,2,0,185,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190578,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190608,51,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301190619,70,1,0,0,0,35,0,0,0,0,0,0,0,0,45,40,45,0
20190301190642,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190655,56,2,0,0,0,30,0,0,0,0,0,0,0,20,0,0,0,0
20190301190662,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20190301190679,36,2,1,30,0,50,0,45,0,0,0,0,0,0,0,0,0,0
20190301190681,80,2,0,10,90,30,0,15,0,0,0,0,0,0,0,0,0,0
20190301190732,62,2,0,0,0,30,0,0,0,0,0,0,0,0,360,0,0,0
20190301190748,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190752,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190753,53,1,0,30,0,80,0,45,0,0,0,0,0,45,10,0,0,0
20190301190756,15,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190301190786,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190806,56,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190301190807,72,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301190811,35,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190301190819,46,2,0,90,45,15,0,0,0,0,0,0,0,60,0,0,0,0
20190301190845,58,2,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0
20190301190849,41,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190301190853,34,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190301190856,72,2,0,5,15,35,0,0,0,0,0,0,0,0,20,0,0,0
20190301190860,46,1,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20190301190869,72,2,0,0,0,0,0,15,0,0,0,0,0,0,0,10,0,0
20190301190882,51,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301190886,26,2,0,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190301190893,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190902,42,2,2,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0
20190301190908,71,2,0,60,30,0,0,30,0,0,0,0,0,0,0,0,0,0
20190301190921,34,1,2,0,0,20,0,0,0,0,242,0,0,0,0,0,0,0
20190301190951,74,2,0,60,180,45,0,0,0,0,0,0,0,0,0,0,0,0
20190301190953,45,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190967,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301190973,45,1,2,0,0,50,0,0,0,0,0,0,0,0,45,0,0,0
20190301191022,52,1,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191027,44,1,1,0,0,0,30,0,0,0,0,420,0,0,0,0,0,0
20190301191030,32,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190301191074,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191117,32,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190301191139,15,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191152,56,2,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190301191159,22,2,1,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301191174,31,1,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191183,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191186,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191204,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191229,36,1,3,45,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190301191230,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191240,66,1,0,0,3,5,0,0,0,0,0,0,0,0,10,0,0,0
20190301191242,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191244,80,1,0,0,0,2,0,0,0,0,2,60,0,0,13,3,0,0
20190301191275,59,2,0,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0
20190301191302,56,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191322,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191328,62,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190301191343,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191378,49,2,1,45,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20190301191387,62,2,0,60,60,150,0,65,0,0,0,0,0,15,120,0,20,0
20190301191395,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191406,80,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20190301191414,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191462,49,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190301191469,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191501,15,1,3,15,0,60,0,0,0,0,0,0,0,0,5,0,0,0
20190301191505,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191507,67,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20190301191512,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191514,78,2,0,0,0,60,0,0,0,0,0,0,0,0,0,5,0,0
20190301191549,28,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301191558,22,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20190301191572,36,2,6,0,150,90,0,0,0,0,0,0,0,0,0,0,0,0
20190301191577,85,2,0,35,0,28,0,27,0,0,0,0,0,0,0,6,0,0
20190301191580,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191582,53,2,0,180,120,180,0,120,0,0,0,0,0,0,0,0,0,0
20190301191588,62,1,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190301191596,18,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301191607,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191611,60,2,0,160,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20190301191612,45,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301191614,31,2,1,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20190301191618,41,2,0,0,0,115,0,15,0,0,0,0,0,0,0,0,0,0
20190301191649,50,2,0,0,0,10,0,0,0,0,0,0,0,0,420,0,0,0
20190301191666,46,1,0,0,0,20,0,0,0,0,0,0,0,0,127,0,0,0
20190301191719,22,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190301191720,26,1,2,5,0,20,0,0,0,0,0,0,0,0,0,10,0,0
20190301191722,85,2,0,5,0,245,0,30,0,0,0,0,0,0,0,0,0,0
20190301191723,29,1,1,0,0,90,0,0,0,0,0,0,0,0,30,0,0,0
20190301191726,34,2,2,0,180,7,0,0,0,0,0,0,0,0,0,0,0,0
20190301191739,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191746,30,1,1,0,0,130,0,0,0,0,0,0,0,0,10,0,0,0
20190301191749,48,2,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191761,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191769,63,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191772,30,2,1,120,0,69,0,60,0,0,0,0,0,0,0,0,0,0
20190301191778,46,2,1,40,145,45,0,70,0,0,0,0,0,0,0,0,0,10
20190301191798,69,2,0,15,45,120,0,30,0,0,0,0,0,0,5,0,0,0
20190301191800,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191812,45,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20190301191814,37,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191837,43,1,2,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20190301191873,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191877,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191941,45,2,1,0,0,35,0,15,0,0,0,0,0,25,0,10,0,0
20190301191946,39,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20190301191947,33,2,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301191949,29,2,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20190301191960,60,2,0,0,120,75,0,0,0,0,0,0,0,0,0,0,0,0
20190301191966,15,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301191974,30,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190301192013,24,2,0,160,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20190301192023,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301192026,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301192070,22,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301192072,31,2,3,10,15,75,0,0,0,0,0,0,0,0,10,0,0,0
20190301192104,39,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20190301192117,45,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190301192136,85,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20190301192150,52,2,1,0,0,60,0,0,0,0,0,0,0,0,120,0,0,0
20190301192164,50,2,0,0,60,60,0,45,0,0,0,0,0,0,0,0,0,0
20190301192179,17,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20190301192205,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301192220,28,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20190301192230,45,2,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20190301192245,55,2,0,0,10,30,0,60,0,0,0,0,0,0,0,0,0,0
20190301192246,28,1,2,60,60,90,0,60,0,0,0,0,0,0,0,0,0,0
20190301192251,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190301192287,21,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190301192289,62,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20190301192299,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
