TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20211009211464,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211467,73,2,0,0,0,135,0,0,0,0,0,0,0,0,313,0,0,0
20211009211472,28,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211473,76,2,0,0,152,0,0,0,0,0,0,0,0,5,0,0,30,0
20211009211481,33,1,3,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20211009211484,52,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009211494,66,2,0,4,0,34,0,0,0,0,0,0,0,0,0,0,0,0
20211009211496,39,2,0,0,120,20,0,45,0,0,0,0,0,0,0,0,0,0
20211009211505,49,1,4,0,60,20,0,30,0,0,0,0,0,0,0,0,0,0
20211009211508,48,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009211523,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20211009211524,68,1,0,0,0,15,0,0,0,0,0,120,0,0,0,0,0,0
20211009211526,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211527,37,1,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20211009211533,55,1,0,120,0,5,0,0,0,0,0,0,0,0,2,0,0,0
20211009211536,57,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,40,0
20211009211540,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211543,56,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20211009211544,42,1,3,0,0,45,0,75,0,0,0,0,0,0,30,0,0,0
20211009211545,62,2,2,120,0,55,0,10,0,0,0,120,0,0,0,5,0,0
20211009211562,31,2,0,30,0,10,0,20,0,0,0,10,0,0,5,5,0,5
20211009211566,64,1,0,0,40,31,0,10,0,0,0,70,0,0,30,0,0,0
20211009211569,48,2,1,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20211009211571,34,1,2,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20211009211572,67,1,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0
20211009211574,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211575,33,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15,0
20211009211578,37,2,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20211009211579,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211581,49,2,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211582,60,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20211009211584,68,2,0,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20211009211587,63,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211590,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211594,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211598,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211602,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211605,64,1,0,0,120,130,0,40,0,0,0,0,0,0,0,0,0,0
20211009211606,64,2,0,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20211009211610,62,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211613,51,2,0,180,10,30,0,15,0,0,0,0,0,30,10,30,0,0
20211009211616,61,2,1,0,180,160,0,0,0,0,0,0,0,0,0,0,0,0
20211009211619,52,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20211009211620,49,1,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20211009211621,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211624,51,1,0,30,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20211009211628,44,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009211631,52,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20211009211632,71,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009211635,30,2,0,0,0,0,0,0,0,0,0,0,0,0,150,0,60,0
20211009211637,85,2,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211642,27,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009211652,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211654,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211655,54,1,2,0,0,25,0,30,0,0,0,0,0,5,0,0,0,0
20211009211658,62,2,0,60,80,1,0,0,0,0,0,0,0,0,0,0,0,0
20211009211664,31,2,5,0,140,5,0,10,0,0,0,0,0,0,10,0,0,0
20211009211669,51,2,0,0,65,45,0,15,0,0,0,0,0,0,0,0,0,0
20211009211672,65,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20211009211673,80,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20211009211677,56,2,0,70,0,60,0,80,120,0,0,0,0,0,0,0,0,0
20211009211679,38,2,3,0,0,60,60,60,0,0,0,0,0,0,0,0,0,0
20211009211680,29,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211681,32,2,2,75,45,105,0,10,0,0,0,0,0,0,0,0,0,0
20211009211682,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211683,79,1,0,0,0,32,0,15,0,0,0,0,0,0,0,0,0,0
20211009211685,68,2,0,15,25,0,0,0,0,0,0,0,0,0,0,0,0,15
20211009211686,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211688,55,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211690,25,2,1,0,0,60,0,5,0,0,0,0,0,0,0,0,0,0
20211009211692,31,2,0,0,0,10,0,0,0,0,0,0,0,0,20,0,0,0
20211009211696,62,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20211009211700,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211701,36,1,2,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
20211009211706,59,2,0,60,120,0,0,0,0,0,0,0,0,30,20,30,0,0
20211009211707,68,1,0,0,5,30,0,15,0,0,0,0,0,0,0,0,0,0
20211009211709,55,2,0,255,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009211712,80,1,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0
20211009211713,60,2,0,0,0,10,0,0,0,0,0,20,0,0,0,1,0,0
20211009211719,40,2,0,0,60,10,0,0,0,0,0,180,0,0,0,0,0,0
20211009211723,44,2,1,0,120,0,0,0,0,0,0,180,0,0,0,0,0,0
20211009211732,71,2,0,300,120,80,0,45,0,0,0,0,0,0,0,0,0,0
20211009211733,74,2,0,160,45,30,0,0,30,0,0,0,0,0,30,0,0,0
20211009211734,59,2,0,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20211009211736,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211737,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211751,57,1,2,0,0,90,0,0,0,0,0,135,0,0,0,30,0,0
20211009211753,85,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20211009211755,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211759,78,2,0,135,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20211009211760,85,2,0,0,10,10,0,25,0,0,0,0,0,0,0,0,0,0
20211009211761,61,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20211009211762,64,2,0,15,0,20,0,20,0,0,0,0,0,0,0,10,0,0
20211009211763,74,2,0,30,120,60,30,15,60,0,0,10,0,0,15,0,0,0
20211009211767,59,2,0,120,30,60,0,0,0,0,0,108,0,0,0,0,60,0
20211009211769,66,2,0,125,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20211009211776,64,2,0,0,0,5,0,0,0,0,0,0,0,0,60,0,0,0
20211009211778,26,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009211779,59,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20211009211781,26,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211789,63,2,0,430,60,20,0,120,0,0,0,0,0,0,0,0,0,0
20211009211792,64,1,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20211009211793,56,2,1,0,20,135,0,45,0,0,0,0,0,0,120,0,0,0
20211009211797,41,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009211799,64,2,0,300,120,90,0,15,0,0,0,0,0,0,0,0,0,0
20211009211804,35,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20211009211808,73,1,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009211810,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211811,78,2,0,120,0,120,0,0,0,0,0,120,0,0,120,0,0,0
20211009211817,40,1,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20211009211821,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211828,58,2,0,120,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20211009211839,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211841,64,2,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0
20211009211851,69,1,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009211852,50,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211853,48,1,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20211009211866,50,2,1,30,120,55,0,60,0,0,0,0,0,0,0,0,0,0
20211009211874,45,2,0,0,0,35,0,15,0,0,0,0,0,0,0,0,120,0
20211009211877,72,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,60,0
20211009211887,51,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20211009211892,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211898,27,1,0,0,205,0,0,0,0,0,0,0,0,0,4,0,0,0
20211009211900,60,2,1,0,0,18,0,0,0,0,0,0,0,0,10,0,0,0
20211009211905,59,1,0,0,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20211009211910,43,1,1,0,0,53,0,15,0,0,0,0,0,0,0,0,0,0
20211009211911,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211917,71,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20211009211919,60,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211924,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211932,56,2,2,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211935,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0
20211009211937,65,2,0,0,75,20,0,0,0,0,0,0,0,0,0,0,5,0
20211009211949,45,1,1,30,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20211009211951,45,1,0,60,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20211009211953,46,2,0,110,120,80,0,20,0,0,0,0,0,0,5,0,0,0
20211009211954,39,1,0,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0
20211009211958,58,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009211967,71,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211968,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211975,48,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211976,61,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20211009211977,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211979,71,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,5,0
20211009211982,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009211992,77,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009211993,43,1,1,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20211009211994,63,1,0,0,0,70,0,30,30,0,0,150,0,0,50,0,0,0
20211009212000,35,1,0,0,0,55,0,0,0,0,0,0,0,90,0,0,0,0
20211009212006,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212007,67,1,0,0,0,15,0,0,0,0,0,585,0,0,0,0,0,0
20211009212010,32,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20211009212014,26,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20211009212018,62,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0
20211009212025,75,2,0,60,40,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009212026,43,2,3,30,20,80,0,60,0,0,0,0,0,0,120,0,20,10
20211009212028,50,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009212030,40,1,0,90,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20211009212034,29,1,1,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20211009212040,69,2,0,0,0,10,0,0,0,0,0,0,0,0,0,3,113,0
20211009212041,68,2,0,20,0,40,0,15,0,0,0,125,0,0,40,0,55,0
20211009212043,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212048,63,1,0,20,0,130,0,0,0,0,0,0,0,0,0,0,0,0
20211009212049,36,2,0,240,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20211009212053,50,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009212054,32,1,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20211009212059,42,2,0,0,3,29,0,0,0,0,0,0,0,0,0,1,0,0
20211009212061,63,2,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20211009212064,64,2,0,0,0,0,0,30,0,0,0,120,30,0,120,0,0,0
20211009212067,43,1,3,15,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20211009212076,67,2,0,0,10,40,0,0,0,0,0,0,0,0,0,0,0,0
20211009212077,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212080,75,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20211009212082,72,1,0,90,0,90,0,15,0,0,0,0,0,0,60,0,30,0
20211009212087,59,2,0,0,0,8,0,0,0,0,0,0,0,0,10,0,0,0
20211009212088,38,1,2,0,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20211009212090,62,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,15,0
20211009212091,73,2,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212092,29,2,0,0,60,32,0,0,0,0,0,0,0,0,0,0,0,0
20211009212096,49,2,2,50,0,70,0,20,0,0,0,0,0,0,0,0,20,0
20211009212097,62,1,0,0,0,90,0,30,0,0,0,0,0,0,105,0,0,0
20211009212101,80,1,0,0,0,40,0,0,0,0,0,120,0,0,0,0,0,0
20211009212107,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212110,25,1,1,555,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009212112,74,2,0,0,0,60,0,60,60,0,0,0,0,0,0,30,60,0
20211009212114,73,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20211009212115,54,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009212116,55,2,0,310,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212117,70,2,0,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20211009212126,33,2,0,120,0,75,0,70,0,0,0,0,0,0,0,0,0,0
20211009212130,53,1,0,10,20,20,0,15,0,0,0,60,0,0,10,0,0,0
20211009212131,77,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009212134,64,1,2,0,0,60,0,0,0,0,0,165,0,0,0,0,0,0
20211009212136,80,2,0,0,0,76,0,40,0,0,0,0,0,0,20,0,0,0
20211009212139,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20211009212144,27,1,0,120,0,60,0,0,0,0,0,0,0,0,0,0,35,0
20211009212147,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212148,55,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20211009212151,63,2,0,180,105,10,0,45,0,0,0,0,0,0,0,0,0,0
20211009212155,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212160,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212161,80,2,0,0,60,195,5,45,0,0,0,0,0,0,0,0,35,0
20211009212166,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212167,43,2,3,30,65,65,0,0,0,0,0,120,0,0,0,0,0,0
20211009212170,30,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009212179,38,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20211009212181,43,2,1,120,30,35,0,30,150,0,0,0,0,0,22,0,0,0
20211009212182,69,2,0,120,0,180,0,60,0,0,0,0,0,120,0,15,0,0
20211009212184,73,1,1,30,0,80,0,30,0,0,0,180,0,0,10,0,0,0
20211009212188,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212199,29,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20211009212200,39,2,2,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009212202,79,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211009212203,73,1,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20211009212209,33,2,3,0,10,80,0,10,0,0,0,0,0,0,0,0,0,0
20211009212214,47,2,3,0,0,50,0,45,0,0,0,0,0,0,0,0,0,0
20211009212220,51,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212221,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212222,56,2,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212223,85,2,0,0,45,15,0,45,0,0,0,0,0,0,0,20,30,0
20211009212224,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212227,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212231,39,2,2,0,20,40,0,0,0,0,0,0,0,0,0,0,5,0
20211009212235,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212245,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212248,80,1,0,0,0,1,0,20,0,0,0,0,0,0,0,3,0,0
20211009212250,31,1,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20211009212254,62,2,0,0,360,195,0,30,0,0,0,0,0,0,0,0,0,0
20211009212255,50,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0
20211009212256,27,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0
20211009212260,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212261,74,2,0,0,15,45,0,60,0,0,0,0,0,0,0,0,0,0
20211009212262,74,2,0,0,0,115,10,50,0,0,0,0,0,0,15,0,0,0
20211009212263,79,1,0,100,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20211009212266,57,2,0,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0
20211009212267,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212269,39,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20211009212271,62,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009212273,70,2,0,0,90,30,0,0,0,0,0,0,0,0,20,0,0,0
20211009212275,72,2,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211009212279,63,2,0,0,0,75,0,60,60,0,0,0,0,0,0,0,0,0
20211009212280,74,1,0,0,0,30,0,0,0,0,0,120,0,0,20,0,0,0
20211009212283,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212286,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212287,66,2,0,30,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20211009212288,56,2,0,0,45,35,0,20,0,0,0,35,0,0,0,0,0,0
20211009212290,33,1,2,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20211009212291,60,1,0,0,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20211009212293,71,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212294,34,1,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20211009212296,52,2,0,103,10,40,0,0,0,0,0,0,0,0,0,0,0,0
20211009212300,66,2,0,90,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20211009212303,27,2,2,10,30,80,0,20,0,0,0,0,0,0,15,0,0,0
20211009212311,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212315,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212318,79,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211009212321,61,2,0,0,90,45,0,10,0,0,0,0,0,0,0,0,0,0
20211009212331,74,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20211009212333,51,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20211009212336,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212349,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212350,64,2,0,0,0,45,0,0,0,0,0,120,0,0,0,0,0,0
20211009212352,52,2,0,160,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20211009212358,68,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212361,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212363,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211009212364,63,2,0,0,0,40,0,0,0,0,0,10,0,0,10,0,45,0
20211009212365,46,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20211009212367,39,1,0,0,0,62,0,33,0,0,0,0,0,0,0,0,0,0
20211009212369,39,1,1,225,15,45,0,60,0,0,0,0,0,0,0,0,0,0
20211009212374,61,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20211009212379,80,2,3,0,0,185,35,40,0,0,0,75,0,0,0,0,0,0
20211010210024,31,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211010210043,37,2,1,30,0,40,0,30,0,0,0,0,0,0,10,0,0,0
20211010210050,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20211010210077,50,2,1,90,0,20,0,20,0,0,0,0,0,0,20,0,30,0
20211010210101,34,1,0,45,15,15,0,0,0,0,0,0,0,0,0,0,0,0
20211010210107,56,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,5,0
20211010210507,72,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20211010210514,80,1,0,15,0,120,0,10,0,0,0,0,0,0,0,0,0,0
20211010210525,39,2,3,0,0,79,0,60,0,0,0,0,0,0,0,0,0,0
20211010210540,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210559,66,2,0,0,0,5,0,30,0,0,0,0,0,0,0,0,0,0
20211010210563,63,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211010210578,66,1,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20211010210580,71,1,0,0,90,5,0,0,0,0,0,0,0,0,0,0,0,0
20211010210605,37,2,0,240,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20211010210615,67,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20211010210619,58,2,0,35,0,70,0,40,60,0,0,0,0,0,0,0,0,0
20211010210621,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20211010210668,55,2,0,0,0,20,0,15,130,0,0,0,0,0,5,0,0,0
20211010210684,76,2,0,0,0,15,0,0,0,0,0,30,0,0,0,1,10,0
20211010210739,16,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210752,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210771,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210797,47,1,0,0,30,15,0,0,0,0,0,165,0,0,0,0,0,0
20211010210809,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210831,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210842,47,1,2,15,0,0,0,0,30,0,0,150,0,0,0,0,0,0
20211010210847,61,2,0,120,30,45,0,15,0,0,0,0,0,0,0,15,0,0
20211010210859,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210861,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210882,43,1,3,0,0,30,0,0,0,0,0,0,180,0,0,0,0,0
20211010210890,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210895,78,1,0,0,0,90,0,60,0,0,0,0,0,60,0,0,0,0
20211010210899,48,2,0,0,30,25,0,15,0,0,0,0,0,0,3,0,0,0
20211010210928,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210934,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010210938,62,2,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20211010210940,38,2,4,0,10,120,0,5,0,0,0,0,0,0,0,0,0,0
20211010210960,74,2,0,0,0,40,0,140,0,0,0,0,0,0,0,0,0,0
20211010210993,50,2,0,0,60,50,0,20,0,0,0,300,0,0,0,0,0,0
20211010211017,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010211020,70,1,0,60,0,0,0,0,0,0,0,90,0,0,180,0,0,0
20211010211035,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010211038,59,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,90,0
20211010211076,22,1,0,180,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20211010211092,53,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20211010211105,47,1,2,0,0,40,0,20,0,0,0,165,0,0,0,0,0,0
20211010211113,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010211114,27,1,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20211010211119,28,2,1,360,240,60,0,0,0,0,0,0,0,0,0,0,0,0
20211010211155,42,2,0,0,60,60,0,45,0,0,0,0,0,0,0,0,0,0
20211010211176,53,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20211010211177,42,1,1,130,0,0,0,0,0,0,20,0,0,0,0,0,0,0
20211010211179,49,1,3,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010211180,70,2,0,115,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20211010211212,31,2,1,90,0,10,0,0,0,0,0,0,0,0,60,0,0,0
20211010211215,71,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20211010211230,47,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20211010211257,58,2,0,0,0,35,0,30,0,0,0,0,0,0,0,0,60,0
