TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20171009172199,71,1,0,0,0,10,0,0,0,0,0,0,0,0,0,20,0,0
20171009172201,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172205,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172211,25,2,0,0,0,30,0,0,0,0,0,10,0,0,0,0,0,0
20171009172212,24,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171009172216,24,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171009172223,80,2,0,20,0,60,0,150,0,0,0,30,0,0,0,0,0,0
20171009172240,75,2,0,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20171009172241,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20171009172242,78,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172243,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172247,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172252,15,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20171009172253,79,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0
20171009172265,17,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20171009172269,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172272,29,2,1,0,0,40,5,0,0,0,0,0,0,0,5,0,0,0
20171009172278,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172281,41,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172282,35,2,0,240,0,210,0,0,0,0,0,0,0,0,15,0,30,0
20171009172287,70,1,0,0,0,1,0,30,371,0,0,0,0,0,0,0,0,0
20171009172288,53,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20171009172297,36,2,2,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20171009172298,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172300,39,1,1,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20171009172309,71,1,0,0,180,0,0,20,0,0,0,0,0,0,0,0,0,0
20171009172311,37,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20171009172314,44,2,5,135,60,45,0,60,0,0,0,0,0,0,50,0,30,0
20171009172326,65,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20171009172328,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172332,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172334,70,2,0,255,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20171009172335,51,1,1,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0
20171009172336,27,2,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
20171009172338,42,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20171009172350,44,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171009172351,52,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,25,0
20171009172355,49,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171009172356,37,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172357,61,2,0,270,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20171009172359,30,2,1,0,20,105,0,30,0,0,0,30,0,0,10,0,0,0
20171009172362,66,2,0,180,0,75,0,60,0,0,0,0,0,0,0,0,0,0
20171009172363,30,2,0,0,0,105,0,80,0,0,0,0,0,0,0,0,0,0
20171009172369,32,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20171009172370,40,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171009172380,80,1,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0
20171009172384,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20171009172387,58,2,0,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20171009172388,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172389,31,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171009172396,70,1,0,0,0,10,0,0,0,0,0,0,0,0,65,0,0,0
20171009172401,35,2,3,120,0,141,0,30,0,0,0,0,0,2,0,0,0,0
20171009172402,25,1,0,120,0,0,0,0,0,0,0,0,0,0,7,0,0,0
20171009172404,26,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1
20171009172408,70,2,0,0,0,30,0,0,0,0,0,0,0,0,150,0,0,0
20171009172418,30,2,1,0,210,80,0,0,0,0,0,0,0,0,0,0,0,0
20171009172429,31,2,0,90,124,60,0,0,0,0,0,0,0,0,0,0,76,0
20171009172431,80,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172434,48,1,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0
20171009172436,85,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172444,34,2,0,0,10,120,0,0,0,0,0,0,0,0,0,0,0,0
20171009172451,56,2,0,60,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20171009172452,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172455,78,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20171009172466,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172469,62,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20171009172471,61,1,0,0,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20171009172472,37,2,3,0,0,150,0,65,15,0,0,0,0,0,0,0,0,0
20171009172480,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172481,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172482,29,1,0,0,0,30,0,0,0,0,0,60,0,0,15,0,0,0
20171009172485,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172493,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172494,31,2,2,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20171009172498,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172508,37,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20171009172509,37,1,2,0,0,60,0,0,0,0,0,0,0,0,15,0,0,0
20171009172517,54,1,1,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20171009172519,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171009172530,36,2,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20171009172532,63,2,0,0,60,20,0,0,0,0,0,0,0,0,90,0,0,0
20171010170016,62,2,0,10,0,60,0,0,0,0,0,0,0,0,40,0,0,0
20171010170021,28,2,3,100,0,10,0,0,0,0,0,25,0,0,10,0,20,0
20171010170041,17,2,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20171010170066,45,2,2,0,5,15,0,0,0,0,0,0,0,0,0,0,0,5
20171010170097,19,2,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170100,67,2,0,0,0,125,0,80,0,0,0,0,0,0,0,0,0,0
20171010170130,56,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171010170137,47,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20171010170503,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170504,59,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010170518,54,2,0,0,30,0,0,15,0,0,0,0,0,0,30,0,0,0
20171010170520,54,1,0,20,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20171010170521,58,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010170523,45,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170537,33,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20171010170549,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170553,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170556,77,2,0,128,45,45,0,30,0,0,0,10,0,60,0,5,0,0
20171010170559,30,2,3,0,0,30,0,60,0,0,0,0,0,0,10,0,0,0
20171010170595,31,2,1,30,0,20,0,18,0,0,0,0,0,0,0,0,0,0
20171010170604,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170631,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170643,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170649,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170663,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170672,57,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20171010170679,52,1,0,0,0,5,0,20,0,0,0,120,0,0,0,0,0,0
20171010170701,80,1,0,60,0,65,0,0,0,0,0,0,0,0,0,2,0,0
20171010170703,48,1,1,0,60,120,0,30,0,0,0,20,0,0,0,0,0,0
20171010170746,60,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20171010170747,49,1,0,0,0,0,0,0,0,0,0,120,0,0,90,0,0,0
20171010170778,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170785,66,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170788,18,1,0,0,0,15,0,0,0,0,0,0,0,0,10,0,0,0
20171010170792,55,2,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,2
20171010170853,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170856,62,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010170877,73,1,0,0,0,30,0,30,0,0,0,120,0,0,0,0,0,0
20171010170879,54,2,1,0,95,60,0,90,0,0,0,0,0,0,0,0,30,0
20171010170880,43,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20171010170886,54,1,0,0,25,0,0,0,0,0,0,0,0,0,20,5,0,0
20171010170892,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170912,74,1,0,0,0,0,0,0,0,0,0,150,0,0,30,0,0,0
20171010170918,68,1,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20171010170922,33,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20171010170941,47,2,1,35,0,30,0,15,0,0,0,45,0,0,10,0,0,0
20171010170950,45,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010170969,55,2,0,0,0,35,0,40,0,0,0,0,0,0,15,0,0,0
20171010170989,58,2,0,0,40,30,0,0,0,0,0,0,0,10,0,0,20,0
20171010170995,80,1,0,0,0,35,0,0,0,0,0,0,0,45,0,0,0,0
20171010171006,47,1,1,0,0,10,50,0,0,0,0,0,0,0,0,0,0,0
20171010171008,38,1,3,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0
20171010171015,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20171010171029,67,2,0,60,20,90,0,45,0,0,0,0,0,0,0,0,0,0
20171010171031,62,2,0,0,0,105,0,60,0,0,0,0,0,0,0,0,0,0
20171010171045,55,2,0,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010171063,61,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20171010171065,85,2,0,18,0,42,0,12,0,0,0,20,0,0,130,3,0,0
20171010171085,64,2,0,174,0,80,0,30,0,0,0,0,0,0,0,0,0,0
20171010171099,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171121,24,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20171010171130,72,2,0,0,0,10,0,0,0,0,0,51,0,0,0,0,0,0
20171010171131,69,1,0,0,90,15,0,0,0,0,0,60,0,0,0,0,0,0
20171010171134,23,1,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010171136,67,1,0,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20171010171138,71,2,0,15,0,90,0,25,0,0,0,0,0,0,0,0,0,0
20171010171141,52,2,1,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20171010171150,54,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20171010171165,80,1,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0
20171010171182,66,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20171010171184,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171190,85,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171192,77,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20171010171199,34,1,1,0,20,25,0,20,0,0,0,0,0,0,0,0,0,0
20171010171204,50,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010171208,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171209,80,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20171010171245,77,2,0,5,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20171010171248,54,2,0,0,0,18,0,0,60,0,0,0,0,0,0,0,0,0
20171010171256,62,2,0,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20171010171258,46,2,1,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171279,20,2,1,110,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20171010171312,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171339,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010171362,33,2,3,35,0,80,0,75,0,0,0,0,0,0,30,0,0,0
20171010171373,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171374,60,2,0,0,30,155,0,0,0,0,0,0,0,0,0,0,0,0
20171010171377,56,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010171392,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171432,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20171010171458,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171459,58,1,0,20,0,8,0,15,0,0,0,80,0,0,0,0,0,0
20171010171460,48,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0
20171010171485,67,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171495,41,2,2,350,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20171010171505,74,1,0,0,0,0,0,0,0,0,0,0,0,30,0,31,2,0
20171010171519,40,2,0,60,0,0,0,0,450,0,0,0,0,0,25,0,0,0
20171010171527,69,2,0,60,100,10,0,15,0,0,0,0,0,0,0,0,0,0
20171010171550,61,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20171010171552,75,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20171010171566,59,2,0,240,120,120,0,60,0,0,0,0,0,0,0,0,0,0
20171010171569,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171585,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171600,30,2,1,0,0,45,0,60,0,0,0,0,0,0,0,0,0,0
20171010171634,60,2,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0
20171010171635,70,2,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20171010171638,62,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20171010171648,38,1,0,0,0,30,0,0,0,0,0,0,0,0,0,30,50,0
20171010171656,67,2,1,60,120,141,40,20,0,0,0,0,0,0,0,0,0,0
20171010171671,40,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,30,0
20171010171672,49,2,0,20,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010171693,28,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171707,47,2,0,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20171010171721,48,1,3,60,60,95,0,60,0,0,0,0,0,0,0,0,0,0
20171010171758,44,2,0,0,5,45,4,0,0,0,0,0,0,0,0,0,0,0
20171010171781,38,2,2,30,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20171010171804,47,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20171010171805,49,1,2,0,90,75,0,60,0,0,0,0,0,0,0,0,0,0
20171010171826,41,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20171010171835,41,1,2,30,0,130,0,30,0,0,0,0,0,0,0,0,0,0
20171010171859,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171885,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171891,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171894,42,2,1,5,120,0,0,45,0,0,0,0,0,0,35,0,0,0
20171010171895,69,1,0,60,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20171010171907,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171944,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010171949,61,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171010171971,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172007,72,2,0,30,90,0,0,0,0,0,0,214,0,0,0,0,0,0
20171010172008,48,2,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171010172031,34,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20171010172036,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172040,53,2,2,0,0,40,0,0,0,0,0,0,0,0,0,45,0,0
20171010172044,51,2,1,0,105,0,0,14,0,0,0,0,0,0,0,0,0,0
20171010172050,75,2,0,45,0,0,0,30,0,0,0,45,0,0,0,0,0,0
20171010172054,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172072,45,1,3,0,0,75,0,80,0,0,0,0,0,0,0,0,0,0
20171010172082,53,2,0,0,60,5,0,0,0,0,0,0,0,0,25,0,0,0
20171010172100,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172103,61,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20171010172112,60,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010172130,75,2,0,5,0,143,0,0,0,0,0,0,0,0,0,0,0,0
20171010172138,38,2,4,300,0,90,30,60,0,0,0,0,0,0,0,0,0,0
20171010172139,29,1,1,0,0,32,0,20,0,0,0,0,0,0,0,0,0,0
20171010172144,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172165,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172177,80,2,0,0,120,80,0,60,0,0,0,0,0,60,0,0,0,0
20171010172188,37,1,2,0,0,6,0,0,0,0,0,0,0,0,10,0,0,0
20171010172207,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172211,65,2,0,0,20,30,0,20,0,0,0,110,0,30,5,0,10,0
20171010172218,40,2,3,0,60,120,0,20,0,0,0,0,0,30,0,0,0,0
20171010172228,67,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172230,48,1,3,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20171010172251,30,2,2,240,0,0,0,0,0,0,0,360,0,0,0,0,0,0
20171010172275,68,2,0,0,60,81,0,30,0,0,0,0,0,60,0,0,0,0
20171010172286,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172309,61,2,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20171010172343,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172353,40,1,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20171010172354,59,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172370,71,1,0,0,0,0,30,45,0,0,0,0,0,0,0,4,0,0
20171010172388,54,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171010172398,61,2,0,0,0,75,0,0,0,0,0,240,0,0,0,0,0,0
20171010172419,80,1,0,90,0,75,0,0,0,0,0,255,0,0,0,0,0,0
20171010172422,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20171010172431,26,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20171010172442,68,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172450,25,2,0,80,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20171010172451,34,1,2,0,20,0,0,0,0,0,0,0,0,0,15,0,0,0
20171010172489,37,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
20171010172490,70,2,0,0,90,0,0,30,0,0,0,0,0,0,0,0,0,0
20171010172499,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171010172520,49,1,0,120,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20171108170088,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171108170789,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171108170815,15,2,5,0,20,55,0,0,0,0,0,0,0,0,0,0,0,0
20171108170952,39,2,1,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20171108171584,45,1,3,0,0,45,30,0,0,0,0,0,0,0,0,10,0,0
20171108171711,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171108171766,80,2,0,0,0,0,0,60,0,0,0,0,0,0,0,5,0,0
20171108172445,41,1,2,60,0,155,0,0,0,0,0,0,0,0,0,0,0,0
20171109170003,62,2,0,65,0,0,0,10,0,0,0,0,0,3,0,0,0,0
20171109170117,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170534,37,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109170536,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20171109170620,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170630,38,1,4,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
20171109170651,58,1,0,0,0,10,0,10,0,0,0,0,0,0,0,0,15,0
20171109170652,21,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20171109170656,57,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109170674,80,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20171109170725,54,2,0,120,160,70,0,100,0,0,0,0,0,0,0,0,0,0
20171109170766,27,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109170785,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170792,43,2,0,0,15,120,0,0,0,0,0,0,0,0,0,0,0,0
20171109170801,31,2,2,0,0,170,2,15,0,0,0,0,0,0,0,0,0,0
20171109170804,15,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20171109170844,57,2,0,0,60,255,0,60,0,0,0,0,0,0,0,0,0,0
20171109170854,85,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170869,42,2,1,0,65,40,0,45,0,0,0,0,0,0,0,0,30,0
20171109170883,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170910,54,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20171109170911,57,2,0,60,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20171109170936,34,1,2,0,0,15,0,0,180,0,0,0,0,0,30,0,0,0
20171109170956,77,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20171109170966,70,2,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0
20171109170973,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109170995,20,2,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20171109171010,47,2,1,20,0,20,0,0,0,0,0,0,0,0,0,0,30,0
20171109171064,23,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20171109171073,31,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171107,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171132,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171136,37,1,2,0,0,30,0,0,0,0,0,0,0,15,0,0,0,0
20171109171164,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171173,28,2,2,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0
20171109171195,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171196,57,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109171207,48,1,1,0,0,20,0,0,0,0,0,0,0,0,20,0,0,0
20171109171235,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171252,75,1,0,0,0,0,0,0,0,0,0,40,0,0,10,0,0,0
20171109171265,75,1,0,0,0,90,0,0,20,0,0,0,0,0,40,0,0,0
20171109171269,26,2,3,90,0,80,20,0,0,0,0,0,0,0,25,0,0,0
20171109171273,40,2,1,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20171109171290,40,1,0,1,0,17,0,15,0,0,0,0,0,0,5,0,0,4
20171109171297,55,2,0,135,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20171109171321,52,1,1,0,30,60,0,90,0,0,0,120,0,0,0,0,0,0
20171109171380,37,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20171109171413,85,1,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0
20171109171425,46,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109171506,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171519,74,2,0,60,0,55,0,0,0,0,0,0,0,0,40,0,0,0
20171109171565,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171574,23,1,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0
20171109171597,59,1,1,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20171109171632,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171731,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171732,54,2,0,110,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20171109171735,38,2,2,30,60,80,0,30,0,0,0,90,0,60,0,0,0,0
20171109171764,31,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20171109171793,39,1,2,0,0,0,0,50,0,5,0,0,0,0,0,0,0,0
20171109171885,44,1,3,60,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20171109171886,41,2,1,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0
20171109171895,80,2,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0
20171109171926,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20171109171930,59,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20171109171959,35,2,1,0,0,27,0,10,0,0,0,0,0,0,3,0,0,0
20171109171960,34,2,1,0,30,0,0,0,0,0,0,30,0,0,32,0,0,0
20171109171978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
