TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20090403092033,31,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090403092034,39,2,0,0,20,20,0,0,0,0,0,0,0,0,0,2,0,0
20090403092036,40,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092038,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092039,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092040,16,2,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092044,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092045,63,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20090403092046,39,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092049,62,1,0,0,0,0,0,0,0,0,0,110,0,0,10,0,0,0
20090403092050,39,2,2,0,0,13,0,20,0,0,0,0,0,0,0,0,0,0
20090403092054,37,1,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092055,80,2,0,0,0,60,15,25,0,0,0,0,0,0,0,0,0,0
20090403092058,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092060,60,2,1,150,0,45,0,55,0,0,0,0,0,0,15,0,0,0
20090403092063,17,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092064,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092065,55,2,0,0,20,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092066,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092070,27,2,2,120,0,45,5,0,0,0,0,0,0,0,0,0,0,0
20090403092071,85,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092072,16,2,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0
20090403092078,68,1,0,0,0,315,0,0,0,0,0,0,0,0,0,0,15,0
20090403092085,54,2,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20090403092088,40,2,0,0,0,30,2,25,0,0,0,0,0,0,0,5,0,0
20090403092089,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092090,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092091,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092095,31,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090403092097,27,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092100,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
20090403092102,80,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20090403092107,62,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092109,48,2,0,0,0,20,0,0,0,0,0,0,0,0,30,0,0,0
20090403092113,40,1,2,0,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20090403092118,46,2,2,30,15,30,0,15,0,0,0,0,0,0,0,0,0,0
20090403092119,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092121,36,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20090403092122,48,2,1,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092129,54,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090403092132,63,2,0,0,0,20,20,0,0,0,0,410,0,0,25,0,105,0
20090403092133,39,1,3,0,0,30,0,0,0,0,0,45,0,0,0,0,0,0
20090403092134,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092136,61,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092137,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20090403092138,76,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20090403092140,75,1,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20090403092142,43,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20090403092144,44,2,1,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20090403092145,33,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090403092146,36,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090403092148,16,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092149,64,2,0,0,0,10,0,0,0,0,0,40,0,0,0,0,0,0
20090403092152,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092154,70,2,0,0,45,135,0,35,0,0,0,0,0,0,0,0,0,0
20090403092155,44,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090403092156,85,2,0,30,15,30,0,0,0,0,0,0,0,0,60,30,0,0
20090403092158,48,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092160,74,2,0,120,0,240,0,0,0,0,0,0,0,0,30,0,0,0
20090403092163,32,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,12,0
20090403092167,78,2,4,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20090403092168,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092171,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092172,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092176,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092177,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20090403092178,44,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092183,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092185,21,1,0,60,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20090403092186,50,2,0,45,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092187,54,1,2,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20090403092188,54,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092190,59,2,0,60,50,45,0,0,0,0,0,0,0,0,0,0,0,0
20090403092192,54,2,0,0,5,20,0,60,0,0,0,0,0,0,0,0,0,0
20090403092204,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092210,60,2,1,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092211,35,2,0,120,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092215,33,2,3,0,35,186,0,10,0,0,0,0,0,0,0,0,45,0
20090403092220,57,2,0,118,15,15,0,20,0,0,0,5,0,5,13,0,5,0
20090403092221,49,2,0,0,60,140,0,0,0,0,0,0,0,0,15,0,0,0
20090403092223,51,2,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0
20090403092225,56,2,1,0,0,120,0,90,0,0,0,0,0,0,0,0,0,0
20090403092226,72,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090403092232,42,2,0,8,0,40,0,15,0,0,0,0,0,0,0,0,30,0
20090403092233,35,2,2,0,0,20,0,15,0,0,0,105,0,0,0,0,0,0
20090403092237,15,1,1,0,3,2,4,30,0,0,0,0,0,0,0,0,0,0
20090403092240,53,2,0,50,0,7,0,0,0,0,0,390,0,0,0,0,0,0
20090403092242,59,2,5,120,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20090403092245,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092248,60,2,0,60,45,285,0,30,0,0,0,120,0,0,45,0,0,0
20090403092249,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092252,36,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092254,55,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20090403092256,44,1,0,120,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090403092257,55,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090403092261,65,2,0,60,0,0,0,15,0,0,0,60,0,0,0,0,0,0
20090403092264,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092265,51,1,1,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20090403092267,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092271,65,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090403092275,26,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20090403092276,50,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090403092277,31,2,2,30,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20090403092278,46,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092279,34,2,2,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0
20090403092281,38,1,0,0,0,60,0,30,0,0,0,0,0,0,15,0,0,0
20090403092292,60,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,45,0
20090403092294,43,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092297,75,2,0,45,5,30,0,30,475,0,0,150,0,0,0,0,0,0
20090403092298,34,2,4,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20090403092299,48,2,2,0,10,5,0,0,0,0,0,0,0,0,10,0,10,0
20090403092300,39,2,2,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092302,42,1,2,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20090403092303,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
20090403092307,41,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092309,55,1,0,0,0,60,0,0,0,0,0,0,0,0,0,31,0,0
20090403092310,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092314,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092316,59,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090403092318,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092319,24,1,0,35,0,0,0,10,0,0,0,0,0,0,75,0,0,0
20090403092329,48,2,3,0,0,30,0,30,0,0,0,0,0,0,5,0,0,0
20090403092330,50,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090403092332,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092334,62,2,0,0,0,0,0,0,0,0,0,120,0,0,25,0,0,0
20090403092335,35,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20090403092336,32,1,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090403092343,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092345,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092347,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092350,78,2,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20090403092351,58,2,0,0,0,30,0,0,0,0,0,0,0,0,0,30,0,0
20090403092352,34,2,3,75,0,15,0,0,0,0,0,0,0,0,0,0,15,0
20090403092353,21,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092356,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092360,44,2,2,0,0,63,0,35,0,0,0,0,0,45,0,0,0,0
20090403092362,15,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20090403092365,61,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090403092369,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092373,60,2,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20090403092375,64,1,0,45,0,120,0,0,0,0,0,0,0,0,0,20,0,0
20090403092376,69,2,0,0,0,480,60,60,0,0,0,0,0,0,0,0,0,0
20090403092380,34,2,2,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20090403092384,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092385,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092386,62,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092390,36,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20090403092391,33,2,1,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090403092393,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092394,38,2,2,120,0,125,0,0,0,0,0,0,0,0,0,0,0,0
20090403092396,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20090403092397,42,2,0,120,60,180,0,0,0,0,0,0,0,0,0,0,0,0
20090403092398,77,2,0,60,75,110,0,0,0,0,0,35,0,30,0,0,0,0
20090403092399,75,2,0,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20090403092402,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092404,49,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092406,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092407,74,2,0,90,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090403092413,75,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092414,49,2,1,60,0,30,0,45,0,0,0,0,0,0,0,0,0,0
20090403092423,50,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20090403092424,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20090403092425,17,2,3,0,0,0,0,0,195,0,0,0,0,0,0,1,0,0
20090403092429,49,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090403092430,35,1,2,120,0,90,0,0,0,0,0,0,0,0,30,0,0,0
20090403092434,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092437,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092438,33,1,4,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20090403092442,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092443,41,1,1,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0
20090403092444,29,2,3,150,0,90,0,0,0,0,0,140,0,0,0,0,0,0
20090403092451,59,1,0,15,0,20,0,0,0,0,0,0,0,15,0,0,0,0
20090403092452,56,1,2,90,0,0,0,0,0,0,0,0,0,0,80,0,0,0
20090403092453,57,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090403092454,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092455,18,2,1,10,0,20,0,0,0,0,0,0,0,0,5,0,0,0
20090403092459,66,1,0,30,0,0,10,0,0,0,0,0,0,0,0,0,0,0
20090403092462,42,1,1,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090403092463,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092469,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092470,56,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090403092471,51,2,0,30,120,0,0,0,0,0,0,0,0,1,0,20,0,0
20090403092472,59,2,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0
20090403092473,73,2,0,260,0,0,0,0,0,0,0,0,0,0,0,0,30,3
20090403092474,46,2,0,60,0,20,0,0,0,0,0,185,0,0,0,0,0,0
20090403092482,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092490,47,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092494,35,1,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,10
20090403092497,80,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
20090403092500,74,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20090403092504,47,1,1,0,0,10,0,15,0,0,0,0,0,0,0,0,0,0
20090403092509,72,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092510,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090403092512,62,1,0,10,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090403092516,52,1,0,0,0,35,0,0,0,0,0,30,0,30,0,0,0,0
20090403092518,17,1,2,0,0,30,15,15,0,0,0,0,0,0,0,0,0,0
20090403092519,29,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090404090033,85,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20090404090035,24,2,3,0,0,90,0,40,0,0,0,0,0,0,0,0,0,0
20090404090086,28,2,2,150,0,210,0,40,0,0,0,0,0,0,0,0,0,0
20090404090129,30,2,2,60,30,26,0,20,0,0,0,0,0,0,0,0,0,0
20090404090148,27,1,0,0,40,40,0,0,0,0,0,0,0,20,0,0,0,0
20090404090536,34,1,2,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090404090540,47,2,0,30,0,5,0,30,0,0,0,0,0,0,0,0,0,0
20090404090553,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404090559,37,1,3,0,0,50,0,0,45,0,0,330,0,0,0,0,0,0
20090404090572,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404090580,47,1,2,15,15,45,0,60,0,0,0,60,0,0,0,0,0,0
20090404090608,70,2,0,20,30,30,0,0,0,0,0,135,0,0,0,0,0,0
20090404090616,78,2,0,30,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090404090648,37,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090404090654,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404090664,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404090755,64,2,0,255,0,150,0,30,0,0,0,60,15,0,0,0,0,0
20090404090776,47,1,3,0,0,60,0,0,60,0,0,180,0,75,15,0,0,0
20090404090796,20,1,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0
20090404090798,42,1,0,0,0,20,0,0,346,0,0,0,0,0,0,0,45,0
20090404090819,80,1,0,0,0,15,0,0,0,0,0,575,0,0,0,0,0,0
20090404090827,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404090830,72,2,0,10,0,35,0,60,0,0,0,0,0,0,5,2,0,0
20090404090838,74,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20090404090859,51,2,0,30,4,32,0,30,0,0,0,0,0,0,0,0,0,0
20090404090881,60,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404090901,24,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20090404090915,63,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404090946,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20090404090955,23,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090404090961,85,1,0,0,0,0,0,15,30,0,0,0,0,0,0,0,0,0
20090404090993,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404090999,60,2,0,0,0,1,0,27,0,0,0,60,0,0,0,0,0,0
20090404091032,57,1,2,0,0,60,0,0,0,0,0,0,0,0,0,25,30,0
20090404091072,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091074,58,2,0,150,187,150,0,0,0,0,0,0,0,0,0,0,0,0
20090404091091,15,2,2,0,130,0,0,0,0,0,0,0,0,0,25,0,0,0
20090404091094,55,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404091139,57,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20090404091140,28,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404091143,52,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20090404091168,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091183,41,2,2,45,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20090404091224,29,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090404091243,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091293,16,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091294,25,1,0,155,0,0,0,0,0,0,0,490,0,0,0,0,0,0
20090404091319,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20090404091323,46,2,2,110,0,242,0,30,0,0,0,0,0,0,10,0,0,0
20090404091331,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091370,72,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090404091423,64,2,0,20,0,42,0,35,0,0,0,30,0,0,0,0,0,0
20090404091425,42,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,30,0
20090404091495,53,2,0,0,0,35,0,30,0,0,0,0,0,0,0,7,0,0
20090404091538,32,1,0,0,0,75,0,0,0,0,0,0,0,0,0,15,0,0
20090404091546,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091554,30,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091593,54,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091604,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,0
20090404091646,64,2,0,30,0,15,0,165,0,0,0,0,0,90,0,0,0,0
20090404091669,34,1,1,90,30,0,0,0,0,0,0,45,0,0,0,0,0,0
20090404091674,46,2,5,0,0,80,5,0,0,0,0,0,0,0,0,0,0,0
20090404091677,53,2,0,0,120,25,0,0,0,0,0,0,0,0,5,0,45,0
20090404091686,80,1,0,90,0,10,0,0,0,0,0,660,0,0,0,0,0,10
20090404091688,41,2,2,0,0,50,0,20,0,0,0,0,0,0,0,0,0,0
20090404091705,35,2,2,65,15,10,0,15,0,0,0,0,0,0,0,0,0,0
20090404091737,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091739,80,2,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20090404091806,45,2,1,15,85,21,0,10,0,0,0,0,0,0,62,0,15,5
20090404091864,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091868,45,2,3,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20090404091875,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091880,65,2,0,120,0,0,0,0,0,0,0,0,0,0,150,0,0,0
20090404091883,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091892,36,2,2,60,0,10,0,0,0,0,0,0,0,0,0,5,0,0
20090404091923,49,1,1,10,0,25,0,15,0,0,0,0,0,30,0,0,5,0
20090404091932,34,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091952,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091958,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404091988,57,1,0,0,0,0,0,0,0,0,0,135,0,0,15,5,0,0
20090404091999,39,1,3,350,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20090404092011,73,2,0,0,5,52,0,0,0,0,0,240,0,0,25,2,0,0
20090404092017,40,1,4,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090404092021,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404092072,30,2,4,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20090404092095,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,0
20090404092097,38,2,2,10,0,15,0,10,0,0,0,0,0,22,0,1,15,5
20090404092113,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404092130,39,1,2,20,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20090404092171,27,1,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20090404092184,64,2,0,0,300,0,0,0,0,0,0,0,0,0,15,0,0,0
20090404092192,72,2,0,0,60,30,0,0,0,0,0,10,0,0,0,0,0,0
20090404092225,41,2,2,40,20,15,0,0,0,0,0,0,0,0,0,0,0,0
20090404092252,67,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
20090404092308,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404092312,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090404092324,66,2,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090404092354,58,2,0,0,0,31,0,0,0,0,0,0,0,30,0,0,0,0
20090404092392,76,2,0,30,0,45,0,0,0,0,0,0,0,0,0,17,0,0
20090404092399,18,2,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20090404092426,27,2,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090404092467,39,2,3,120,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20090502090678,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090502090738,33,2,1,180,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090502090798,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090502091144,27,2,0,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0
20090502091348,36,2,2,0,0,75,0,0,0,0,0,0,0,30,0,0,0,0
20090502091441,54,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090502091478,51,1,0,0,0,42,0,0,0,0,0,0,0,0,0,5,30,0
20090502091712,61,2,2,0,0,10,0,30,0,0,0,0,0,60,0,0,0,0
20090502092243,39,2,2,45,0,10,0,0,0,0,0,195,0,0,0,0,0,0
20090502092245,34,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090502092486,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20090503090013,65,2,0,0,5,30,0,5,0,0,0,0,0,0,70,0,25,0
20090503090019,41,2,4,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20090503090063,29,2,1,90,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20090503090119,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090135,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090503090163,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090501,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090508,17,2,2,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20090503090514,52,2,0,270,0,0,0,0,0,0,0,120,0,0,0,0,0,10
20090503090517,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090523,33,2,2,0,30,45,0,0,0,0,0,40,0,0,0,0,0,0
20090503090551,29,2,2,120,0,75,15,0,0,0,0,0,0,0,0,0,0,0
20090503090555,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090566,61,2,1,60,120,75,0,0,0,0,0,105,0,0,0,0,0,0
20090503090572,43,1,2,120,0,15,0,0,0,0,0,0,0,0,2,0,0,0
20090503090589,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
20090503090598,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090683,43,2,2,120,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090503090686,44,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090503090700,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090503090747,63,1,0,0,0,45,0,55,0,0,0,0,0,0,65,0,120,0
